epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201337,23,21.7829359428694,24.8072282365902,28.5595605643499,0.549947171860336,12.5835629670144,40.5990325689072,0.96864997066104,0.971333820382937,0.97340298080992,69.8570380580094,86.7518085301268,97.3392742762358,6.78780179378472,7
201338,22,21.9447627862533,25.1933113514453,29.0864861754159,0.277624825414874,9.85676717453141,34.0405044340014,0.96833035755703,0.971011751426772,0.973109926977585,66.7644715119317,84.826648997012,96.425729941675,7.07345307340414,7
201339,22,22.1018147594092,25.5276877674654,29.5604497274377,0.326592939381796,8.4012110035085,29.9984142985484,0.968011611785627,0.970690287996032,0.972811941111358,64.1168532722404,83.2140360895056,95.6893420639278,7.33833129833733,7
201340,21,22.2329462684429,25.7593327903624,29.9040935177077,0.65151961820492,8.31449343794397,28.8393332452397,0.967704454006104,0.970380101183017,0.972519337637327,62.2677599095561,82.0913550126569,95.200028037959,7.55182157492372,7
201341,20,22.3250841829663,25.8700755558766,30.0808982557131,1.15435319383428,9.43057118778828,30.3515773058719,0.967420235451506,0.970092329194579,0.972243256229291,61.3416088591337,81.4967143153987,94.9523670367251,7.6908140148726,7
201342,19,22.3785502843143,25.8802884585891,30.1069905803884,1.70789552722088,11.3413298428307,33.7585404767077,0.967167845349883,0.969835679399989,0.97199287909182,61.2129843616447,81.3281781766898,94.869415733515,7.74513299460253,7
201343,19,22.4052600533442,25.8354781751593,30.0368944439373,2.18865025517252,13.5207448101226,37.9884979391351,0.966955050778481,0.969617666417384,0.97177635642676,61.5865931573537,81.396872413548,94.8340046381474,7.71784535307114,7
201344,18,22.4244160462793,25.7847643346738,29.9357788324554,2.50287145663882,15.4365623331551,41.8908836228472,0.96678739477577,0.969443999296396,0.971600415608505,62.1248201286109,81.5068944350732,94.7335104292035,7.62326520530641,7
201345,18,22.452738085883,25.7607834387803,29.8536214226552,2.60367715983807,16.6626502743923,44.4976802984725,0.966669497818547,0.969319656919753,0.971471243734214,62.543801875062,81.5010699913323,94.4837151049512,7.48432569506123,7
201346,17,22.5006501306163,25.7718301194514,29.8120112349791,2.49450538640181,16.9481407591847,45.1776865370321,0.966602239845803,0.969246067639826,0.971391790454656,62.6730084800677,81.2833628840485,94.0332270538687,7.32864252528465,7
201347,15,22.56906576286,25.8041459495925,29.804280355108,2.22043547175366,16.2486704147119,43.7347620367909,0.966583166987315,0.969221441208885,0.971361677225387,62.4649211495185,80.8259102479313,93.3731186970092,7.18277878269646,7
201348,15,22.6503177421982,25.8348816899336,29.8104815420409,1.85485143487356,14.7288225987904,40.4391373944962,0.966607360712241,0.969241619090867,0.971377843925027,61.9588783117002,80.1526291016038,92.5334122123623,7.06813459055975,7
201349,14,22.7307468330078,25.8465200936625,29.814033493523,1.47586645117949,12.6865921744744,35.880052829823,0.966667746608903,0.969300394137973,0.971434915124914,61.2199153876811,79.3004879552371,91.5565405796813,6.99836116665151,7
201350,14,22.7959841287525,25.8359168203022,29.8119996612788,1.14956490528976,10.4799165130522,30.807041702706,0.966756160154326,0.969390350868828,0.971526333668354,60.3066976815609,78.3062266657086,90.4896693056808,6.97785464917547,7
201351,15,22.8355593667998,25.8169976056723,29.8190042427051,0.915089674286696,8.43110032795263,25.9205542011871,0.966864654747408,0.969504033626393,0.971645033861186,59.2440146489505,77.1943656666674,89.3795305945873,7.00447301905881,7
201352,15,22.8458441844078,25.8123674523022,29.8570347595747,0.781517630667705,6.76665411645997,21.7360118111015,0.96698334731321,0.969631955712379,0.97178172734191,58.0298291360422,75.9744303361523,88.2604810055372,7.07133117840334,7
201401,16,22.831913970747,25.8386177977855,29.9371387558235,0.734943273589796,5.61007275826453,18.5707942795554,0.96710227388082,0.969764045426331,0.971926087754474,56.7024720179848,74.6846133375504,87.1739373713596,7.1663882953617,7
201402,16,22.8040720499543,25.896699717332,30.0509338724493,0.747744753432233,4.97515713735778,16.5188734554676,0.967213483129046,0.96989212282763,0.972069600046609,55.3660540204995,73.4126311580599,86.180645107712,7.27599746629166,7
201403,16,22.7763032684334,25.9759544729181,30.1786165006435,0.786876134277676,4.78220672226084,15.4727592663514,0.967310956504431,0.970009743590224,0.972205161770096,54.1431575734599,72.2483540094634,85.325774133333,7.38865551127205,7
201404,16,22.7649003721142,26.0616682155605,30.3002974379055,0.828498070239468,4.91471503595019,15.2405883773365,0.967389031103502,0.970110525023287,0.972325447397184,53.1410223332261,71.2643305013559,84.6303540988158,7.49595738099061,7
201405,15,22.7825465581655,26.1402265927982,30.4021865367716,0.863269529150549,5.28202196911137,15.7011041004416,0.967444648483446,0.97019020399868,0.972424916346141,52.4478199282766,70.5331850702281,84.1196935062977,7.58967147084749,7
201406,14,22.8368297421889,26.2121702195066,30.4928150532504,0.895705123594394,5.82847857005391,16.8000474859774,0.967477123481883,0.97024695406368,0.972500405477857,52.0537707973467,70.0660650666749,83.7890351394156,7.6662903575995,7
201407,13,22.9280435791678,26.2884515897703,30.5925855229737,0.941113544057691,6.55456241373897,18.5879984093619,0.967487706028941,0.970280896471401,0.972550783428187,51.8877751753354,69.8312251397805,83.6150244435315,7.72305434565867,7
201408,13,23.0452004968349,26.3784498259758,30.7160914936057,1.02125693032634,7.5165566922774,21.2165740886311,0.967480844177647,0.970295090270284,0.972578008527786,51.866410828592,69.7887472915946,83.5800084561461,7.75631785488256,7
201409,13,23.1670202900234,26.4808835002413,30.8589990800702,1.1558392390816,8.79697174257002,24.8635324336368,0.967463536457776,0.970295196088609,0.972586396972527,51.9399508407129,69.9108395789899,83.679468096475,7.76242627536256,7
201410,14,23.2682484105392,26.5804929155875,30.9940852620123,1.35891628944,10.4644511437105,29.6229436394816,0.967442789899134,0.97028700579783,0.972580737329758,52.1061366387503,70.179239905132,83.9116447397332,7.73857450346163,7
201411,14,23.3266861879203,26.6461545025832,31.0698095518802,1.63281854167893,12.5401960065418,35.4361334711406,0.967426590572904,0.970277505646775,0.972567089819288,52.4660309235995,70.6351220539172,84.3046207569936,7.68030348507917,7
201412,15,23.3262305044738,26.6398348503569,31.0287288698871,1.97314803312489,15.006818822403,42.1419587932807,0.967423326495542,0.970274370876107,0.972552559465901,53.1939146466035,71.3770408285915,84.9205561369069,7.58298147957423,7
201413,15,23.2659862658043,26.5379985060996,30.8385397989146,2.36915685436128,17.8016473190985,49.4598489354121,0.967441014174488,0.970285448646535,0.972544657868878,54.4309477648484,72.4830469356892,85.7974013431101,7.4442899053468,7
201414,16,23.1613939773006,26.3453599129737,30.5120872492153,2.8079715891497,20.8089993838746,57.003758854681,0.967486628763795,0.970317920228778,0.972550385813903,56.2043613921645,73.9690375356936,86.9340485885965,7.26655478586606,7
201415,16,23.0384633096768,26.0921301711796,30.0993680257747,3.2753760447344,23.8968917492236,64.4085137372683,0.967566903651958,0.970378873371313,0.972577075584399,58.4442274685545,75.8022243194576,88.3010185490383,7.05389161621417,7
201416,17,22.9248794086027,25.8271626209459,29.6758077082092,3.75480712603553,26.9150928466228,71.3442706630347,0.967685923547612,0.970473251558816,0.972630429122277,60.9554220183863,77.8572717931468,89.8064960246797,6.81595021415028,7
201417,17,22.839608489635,25.5946739226305,29.3055086166316,4.23055935094574,29.7569482516233,77.643692095406,0.967847433471122,0.970605461577472,0.972715893679349,63.51672550311,79.9768728076708,91.335804358255,6.56274641018854,7
201418,18,22.7857784818321,25.4155016073619,29.0142298599512,4.68819874331873,32.3544424200502,83.282473224296,0.968052160511108,0.970777234548086,0.972836616424673,65.9520616536151,82.0143376632913,92.7787347030895,6.30362255331788,7
201419,20,22.7497543287915,25.2825715797421,28.7863770870099,5.10540310077987,34.6435515877644,88.2816528842486,0.968297905180762,0.97098749701681,0.972993054714691,68.1471524320054,83.841713979202,94.0359953764394,6.0497696817861,7
201420,23,22.7094822573121,25.1681801030274,28.5776100146862,5.45711902882114,36.5633228619219,92.6354527074511,0.96858005220008,0.971233086918542,0.973184109755164,70.0587383651067,85.3697355888887,95.0370944472958,5.81322128979749,7
201421,25,22.6411938960557,25.0340333381391,28.3329626256046,5.71640335883091,38.074142951606,96.3511490566478,0.968891048935258,0.971508126392725,0.973406081920062,71.7266357749639,86.5858693967655,95.7715608359922,5.60333620981579,7
201422,27,22.5297294754989,24.8523812934124,28.0204174557572,5.86090381961181,39.1439351974629,99.3810124532989,0.969219613701716,0.971803006276263,0.973651627885154,73.2175563117121,87.5404300782126,96.286451414427,5.42736328791,7
201423,28,22.3758310604177,24.6245476562134,27.6564807867587,5.87204313781444,39.7333572081231,101.582231368702,0.96955236164859,0.972106188606096,0.973911293720142,74.5404615129807,88.2882560988043,96.6465394256436,5.29278195719734,7
201424,29,22.1957354182478,24.3821798941432,27.3033129756369,5.74138817055234,39.7715869727261,102.662369112744,0.969873415653112,0.972403394041061,0.974172496517178,75.6297391918203,88.869233754947,96.9192053299745,5.20754371586122,7
201425,30,22.0130221541498,24.1708315800599,27.0390235779836,5.47425605347759,39.1973459474991,102.316468776687,0.97016700259141,0.972679841894563,0.974421875351291,76.3961148991847,89.3182193673241,97.1681075817739,5.17786423792803,7
201426,30,21.850061373723,24.0309337805808,26.9254288618351,5.09168960768485,37.9774639442435,100.294923321399,0.970416764020365,0.972919851010232,0.97464491007071,76.7531058067387,89.6470027354738,97.4288315945353,5.20826902731972,7
201427,30,21.7204316008495,23.9795549146342,26.9790971223379,4.62917621017234,36.14411535736,96.5264267688071,0.970610247934625,0.973110680420128,0.974829445508254,76.6689100531261,89.8581602334883,97.7101905579779,5.29964050346365,7
201428,31,21.6284485616721,24.0058532265723,27.1638856437854,4.13021595587124,33.7742246309597,91.1073234071501,0.970736598929093,0.973240927150465,0.974964079723982,76.1893560004635,89.9482045547982,97.9927468997922,5.44914148577691,7
201429,32,21.5704292642196,24.0801231578054,27.4120607521116,3.63108671245161,30.9630236980114,84.2684583748711,0.970787712841469,0.973301360287112,0.975039056614404,75.3904263182317,89.8917941730368,98.2280223336174,5.65213975922764,7
201430,33,21.5410588396568,24.172720279395,27.6582802180896,3.16482443272341,27.8613776063683,76.4269830739534,0.970760560122243,0.973287714518692,0.975049283697427,74.3327364366442,89.6396281701819,98.3503798555749,5.90141458107246,7
201431,34,21.5379284927513,24.2691459903009,27.8680756461998,2.75367722171269,24.6594288973854,68.1525598247678,0.970654878079528,0.973198104787404,0.974991680770882,73.042246007753,89.1335829074679,98.2959479213899,6.18618507829638,7
201432,33,21.5652553833428,24.3795158128339,28.0562611530321,2.40342191229736,21.5451160946827,60.0380800491776,0.97047502858258,0.973035515852937,0.974867629374668,71.496942336246,88.3199586385593,98.0166295763293,6.49286503187379,7
201433,32,21.6306168574295,24.531148158154,28.2739931251104,2.10596754096956,18.6997560657834,52.6621786551281,0.970228637948272,0.972806400609454,0.974681714972503,69.6657333003385,87.1771074584408,97.497169544827,6.80454486780271,7
201434,31,21.7381713485752,24.7508192751838,28.5785829831013,1.84868256239756,16.2819080416,46.512305712444,0.969926799672257,0.972520755568989,0.974441850303121,67.5625626631096,85.7486359718529,96.7746636913139,7.10194934398877,7
201435,31,21.8837270909846,25.0470525063869,28.9994204832947,1.61659185024229,14.3972624792501,41.8859609140393,0.969582988085758,0.972190956838854,0.974158561595985,65.2730937724327,84.1379204996166,95.9281924476114,7.36668536477909,7
201436,30,22.0556496481658,25.3960265445377,29.5086475362723,1.40212023660402,13.112300820436,38.9166945430272,0.969211624467703,0.971830760095161,0.973843809377202,63.0107023441701,82.5166551496693,95.0645541330784,7.58002805171048,7
201437,29,22.2324170013679,25.7410726379728,30.0182020341315,1.20785540220192,12.4502981893385,37.5953267273523,0.968828622853813,0.971455638217214,0.973511394313535,61.103687074115,81.1235326289975,94.3268409054409,7.72498242499981,7
201438,28,22.38906356899,26.0141921814233,30.4140413021331,1.04442413969446,12.3631964635251,37.702375538173,0.96845066215891,0.971081931188528,0.973176152938776,59.8734071206654,80.1745165963527,93.8370432051533,7.79239224657078,7
201439,26,22.5067310366643,26.163235016142,30.6030522146161,0.926681288427459,12.7329868475196,38.8329625115701,0.96809181092991,0.970723933040103,0.972851390862889,59.5177288799703,79.7980079095677,93.661552841138,7.7832560150952,7
201440,25,22.5774446070037,26.1733956488648,30.5528379788003,0.871588279436565,13.3909411884488,40.4619169753694,0.967764257944465,0.970394145886139,0.972548947093562,60.0300820888591,79.9929478682244,93.792409358366,7.70989893783108,7
201441,23,22.6056252167298,26.0717949619839,30.305231711631,0.891615753144203,14.149095811878,42.0472716907119,0.96747749900768,0.970102765648387,0.972278679684258,61.2064548054428,80.6356956403918,94.1521919129184,7.59223440071974,7
201442,21,22.6039928858521,25.9166169008531,29.963284440708,0.988850730803836,14.8338945583731,43.1394102425034,0.967240099377517,0.969859429687025,0.972050111752715,62.69038396779,81.5066096037383,94.6086093256099,7.45467614870189,7
201443,20,22.5890160123167,25.7761520091195,29.6544903072765,1.15196950821062,15.2956543193224,43.3996724349848,0.967057316306742,0.96967083294331,0.971870307518145,64.0671091620072,82.344818985617,95.007328218502,7.32307740567414,7
201444,19,22.5774806996367,25.7060909500604,29.4867624715491,1.35553763503131,15.4237478041743,42.6421753257796,0.966931422123432,0.969540495891101,0.971743334637096,64.9617332260765,82.9023895252267,95.204052003055,7.22104829455446,7
201445,19,22.5834782167326,25.731908978211,29.5116908344724,1.56248802906117,15.1544408806875,40.8219057058119,0.966860485630003,0.969467549207451,0.971669510439545,65.1261569652648,82.9889888611884,95.087469172791,7.16667464760665,7
201446,18,22.6158778350614,25.8378300975698,29.7027963022788,1.73436957985284,14.5093286625952,38.1325046192083,0.966841066689021,0.96944947471824,0.971647340742108,64.5448234363005,82.5480157675075,94.6164393969725,7.16474649390252,7
201447,18,22.673388524903,25.9796686492922,29.9767022061166,1.83665188820605,13.5681617707124,34.9040579269745,0.966867248635999,0.969481231024922,0.971673106098002,63.3742115027203,81.6408113440877,93.8291424582117,7.20986501677035,7
201448,18,22.746254165241,26.10770486501,30.2355256118279,1.84525510609265,12.4415250156162,31.5076115649227,0.966931843998117,0.969556004369231,0.971741382066425,61.8406927680385,80.3822970074597,92.7979286598891,7.28952495414759,7
201449,18,22.8198853279157,26.1869508772459,30.4055466685076,1.75274313877564,11.2587138019087,28.3084440294788,0.967025709588521,0.969664860841785,0.9718446441663,60.1662715932023,78.905177622463,91.6081788973483,7.38609725436495,7
201450,18,22.8787634402774,26.2092084814781,30.4638162016554,1.56964808434407,10.1393001474466,25.5987567492352,0.967138633766341,0.969797337429482,0.971973372543835,58.5269150045524,77.3472892498964,90.3563850254403,7.48170955261426,7
201451,19,22.9116209211038,26.1914326782601,30.4375523753497,1.3256783131412,9.191829239093,23.5842860516307,0.967259463789902,0.969941864045971,0.972116781595994,57.0359559750903,75.8259774773139,89.1254264013237,7.56029089503434,7
201452,19,22.9152509689898,26.1662122367201,30.3873249570699,1.0609336011478,8.47611999736871,22.3091597951882,0.967377942763429,0.970087261341897,0.972264237518011,55.7355945791539,74.415868584694,87.9659451020752,7.61285684060649,7
201501,20,22.8978147484489,26.166226429352,30.3762334856917,0.817753941677981,7.99145434232338,21.6473619965328,0.967485326490035,0.970223942314951,0.972406445750357,54.6343880270153,73.1688948300438,86.9137194322428,7.63985807127846,7
201502,20,22.8806257085077,26.2121442216731,30.4422998733226,0.632208380856617,7.68495256718014,21.3441701107216,0.967573194402418,0.970342424780445,0.97253383233406,53.7360736106395,72.1167169565006,85.9884456490955,7.6488727824987,7
201503,20,22.8853803674782,26.3006847337221,30.5812519323453,0.53059542637944,7.4904941407322,21.1398321436632,0.967636105378848,0.970436066340553,0.972639477468466,53.0518730444141,71.2801301602881,85.2027118256391,7.65159261119339,7
201504,18,22.9271606836913,26.4082504172722,30.7523472063629,0.525567888800931,7.3500632154689,20.8431082003591,0.967672847228486,0.970502534245324,0.972720304915072,52.6037980389229,70.6830265607744,84.5758623288137,7.6593200382684,7
201505,17,23.0097760644807,26.5083825368137,30.9077187075007,0.613241538491417,7.22363905716162,20.3558673606918,0.967684046488435,0.970541578076071,0.972775240600084,52.3584971179933,70.3079099966707,84.1097573305465,7.68221076674272,7
201506,16,23.1244829839735,26.5846933853054,31.0170473275983,0.776784140801863,7.11800188024963,19.7475770618178,0.967672727866469,0.970555342100984,0.972805192728956,52.2159949306351,70.0872246765315,83.7771101479208,7.72491191625343,7
201507,15,23.2503839548358,26.6342353273008,31.0752562841567,0.992861417267693,7.10021100689258,19.2762870923501,0.967645922761673,0.97054983720075,0.972814711524063,52.0629941820609,69.9466204349755,83.5517278262063,7.78355146257862,7
201508,15,23.3617140693029,26.6665722842541,31.1013640002392,1.23781471622143,7.29150785798214,19.3554814549701,0.967611728988204,0.970532698891202,0.972809799069938,51.8215876560851,69.8349516225572,83.4196423680426,7.84669313699398,7
201509,15,23.4364223323512,26.6937396930526,31.1201345459132,1.49551713721391,7.8451707433934,20.4558667881128,0.967577946649372,0.970511276323701,0.972796325932978,51.4927529754172,69.7393428629539,83.3774395691397,7.89650884705453,7
201510,17,23.4633869191716,26.7208650978094,31.1430968291762,1.75909692231937,8.92595181161681,23.050985877898,0.967553640651421,0.970493992601517,0.972781181251779,51.187283069144,69.6989041284803,83.4371181565836,7.91138707614427,7
201511,19,23.441015190726,26.7331263729181,31.1474549891643,2.03722967027912,10.6918678902764,27.5503223284063,0.967549109822916,0.970490705086862,0.972772988025755,51.1631373603842,69.8573215923279,83.6721545632112,7.86816106571619,7
201512,20,23.3759697022225,26.7023687708019,31.0866784077699,2.3451750486104,13.2217172376767,34.1258304721455,0.96757272182124,0.97050969370229,0.972779103106697,51.7247695491465,70.3937114159815,84.171069885403,7.74929548262529,7
201513,21,23.2768747633113,26.5976918092922,30.9097924318849,2.69992242551059,16.4765616438953,42.60514460369,0.967631787556712,0.970558021766487,0.972806051293289,53.1007830384696,71.4519458865073,85.0013667510809,7.54806302863702,7
201514,21,23.1534407413645,26.4008080665147,30.5853462839199,3.12052160253305,20.3365048251391,52.5799886052776,0.967731464075904,0.970640951758136,0.972859163659155,55.375402252968,73.1071384835851,86.1982280918618,7.27005485741186,7
201515,22,23.0153710003131,26.1174069406709,30.1199444593714,3.61496255005499,24.5768300979687,63.3776097133424,0.967873341504895,0.970760462686765,0.972940857730122,58.443608459139,75.3263252946152,87.7377785142755,6.93401762211346,7
201516,22,22.8721208237011,25.7786544247222,29.5618668632518,4.17692756103274,28.8965524643898,74.1450715889466,0.968057126857166,0.97091689293832,0.973052431491212,62.0151128247208,77.9563390110651,89.5288700690005,6.56962455744945,7
201517,22,22.7314632771041,25.4296448668654,28.9838457597579,4.77772150889411,32.9334768608582,83.9323857553447,0.968278923566168,0.971107298966247,0.973192402278807,65.6943751214059,80.7642719103628,91.4374198251576,6.21221252472916,7
201518,21,22.5987097381999,25.1150094846478,28.461274585842,5.36509918621152,36.3169864277659,91.8380396221293,0.968532430860496,0.971326803467169,0.973357772335885,69.0717559602115,83.4766720245499,93.2988360079985,5.89743027130391,7
201519,22,22.476737535729,24.8626871040971,28.046792749455,5.87992160608453,38.7633659776311,97.2200638976103,0.968807783528514,0.971566901097316,0.973542036325532,71.8280440286301,85.8439181139147,94.9533526047289,5.65240232165921,7
201520,25,22.3657440199974,24.6798624342159,27.7603926462116,6.25769039180902,40.0966186808533,99.7707252639741,0.969093404989684,0.971817107675341,0.9737366783912,73.7838374794779,87.6788168049646,96.2733241940684,5.49162548572423,7
201521,27,22.2613200322996,24.5520967351132,27.5868825124055,6.44560853457201,40.2821382662057,99.5615064150649,0.969378409718572,0.97206758662562,0.973933953759928,74.9402287103467,88.9129719405901,97.2053492208451,5.41384088755968,7
201522,29,22.1593917819885,24.4609572322305,27.5004611355576,6.40851612543979,39.4043327728899,96.9695708548371,0.969649093865122,0.972305774333248,0.974123319797154,75.3982292174088,89.5527718679946,97.7393401832593,5.4072378865858,7
201523,30,22.0612200890506,24.3959524080055,27.4789660208365,6.1411872525278,37.652248079259,92.578100887558,0.969891692357967,0.97251837522297,0.974293288832351,75.3131396510575,89.6704125846684,97.9126726438745,5.45184145469878,7
201524,31,21.9724357246328,24.354457473355,27.5046309305335,5.67762704244769,35.3353010318409,87.2096401607586,0.970094513476954,0.972694147832642,0.97443440291358,74.8977043014827,89.4175029373618,97.8197974501198,5.52254824899844,7
201525,33,21.9012706368219,24.3396959208868,27.5648915778359,5.07958630680587,32.7768360673849,81.6466315334731,0.97024668416549,0.972822868934848,0.974537842183549,74.3816518101306,88.9993562185478,97.5992280302225,5.59736250612641,7
201526,35,21.8576571563065,24.3569281438648,27.6510929457851,4.42461318123521,30.2421094866858,76.4559762685402,0.970339742195707,0.972896673612811,0.974596844870279,73.9440410679856,88.6151658700862,97.3973851496606,5.66445552994706,7
201527,35,21.8494098808812,24.4058167018452,27.7518499361947,3.7871207684284,27.8714879081017,71.8480124155053,0.970365537583742,0.972907947587626,0.97460435650285,73.6821615613808,88.4122851275734,97.332813446998,5.72526528943305,7
201528,36,21.8758484235427,24.4749263031107,27.8501083679005,3.22416595816786,25.6937934917309,67.7357764406016,0.970320784602513,0.972853591100179,0.974557501514914,73.613261700848,88.4600014889777,97.4676657051807,5.79265865642009,7
201529,38,21.9262863506423,24.5483091377796,27.9354714309989,2.77044536896736,23.6575851418528,63.8300088686044,0.970205077890443,0.972733525948845,0.974456002770328,73.6344968693273,88.7092327835337,97.77829074875,5.88843936757827,7
201530,40,21.9873269845749,24.6234208023242,28.0245486746194,2.42196581675374,21.6109162594862,59.6330961598439,0.97002076025602,0.972550028092844,0.974301418963364,73.4888765834908,88.9619657282756,98.1386853686313,6.04025195649458,7
201531,41,22.0498634433165,24.7182412503608,28.164132919394,2.14760826997316,19.4011050448233,54.6994760995834,0.96977516910389,0.972310375384011,0.974099943243819,72.8273468178349,88.9092870027075,98.3369929944462,6.2721391471826,7
201532,41,22.1185356644696,24.8754320779677,28.4290357502882,1.90097297340143,16.9288561498164,48.7721171596117,0.969475889091777,0.972021610166886,0.973857204700524,71.2681819447796,88.1854441765677,98.1099329627945,6.59932130808117,7
201533,40,22.2147362977472,25.147957547596,28.8934136816016,1.63678953540258,14.1970291593469,41.8936309080442,0.969134504923001,0.971694412671705,0.973582068678709,68.5488034676848,86.4962490284503,97.2309272319436,7.02020649377658,7
201534,38,22.3678922167628,25.5764143936844,29.5982707725416,1.32755893856334,11.3348539533203,34.4498817511781,0.968764988924574,0.971341693380134,0.973285726517297,64.6204853861994,83.7024242700385,95.5685057104977,7.51515772430262,7
201535,36,22.602719125466,26.165166337816,30.5233867068311,0.974697378896698,8.57832521013911,27.104008814171,0.968382100922495,0.970977378812477,0.972979891298697,59.7219668132872,79.9112193618651,93.161290393509,8.04765098594515,7
201536,33,22.926055314321,26.8712780733337,31.5795268871321,0.609151731013565,6.20497933278206,20.6123667820205,0.968001811398754,0.970616576816132,0.972677464765009,54.3582502815897,75.4811626770999,90.2301522401724,8.5704225144013,7
201537,29,23.3156439876074,27.6046920817752,32.620277206831,0.287926986488269,4.47744286218823,15.6575588831352,0.967639043321553,0.970273104037473,0.97238991422851,49.222308966688,70.982549825093,87.1629985026756,9.03251848855275,7
201538,24,23.7234175073696,28.2532978158011,33.4849372011426,0.0780989859066046,3.59434528023641,12.7488060706656,0.967307859693039,0.969960066394464,0.972128365705779,45.0248871680788,67.0553446951608,84.4099175390223,9.38803636361895,7
201539,20,24.0858778996481,28.7150133702988,34.0450963520316,0.0369900168050055,3.62274512828879,12.0541545011893,0.967020099997769,0.969688671269456,0.97190242985762,42.3180304326778,64.2682993046761,82.3892399183408,9.60507101644574,7
201540,16,24.3454766997182,28.9310559938658,34.2431593727639,0.192759231045997,4.47143947609529,13.3490086705505,0.96678442302534,0.969466942880204,0.971718846898958,41.351751556688,62.9690190140114,81.3755316194159,9.67014389440967,7
201541,12,24.4696140098786,28.904396419195,34.1090548730074,0.530858303204017,5.89122145628633,16.0420607296391,0.966607309812017,0.969300863355251,0.971583015919608,42.0043959968567,63.1774929878508,81.4117395237536,9.59214855095137,7
201542,9,24.4609921116783,28.6952865945503,33.7457907184907,0.993915306888005,7.52282267996563,19.2902135632374,0.966490515309201,0.969191704075667,0.971496059778789,43.823998165853,64.5865341976325,82.3000810404744,9.4010158734203,7
201543,6,24.3541533259892,28.394003636504,33.2850538045972,1.49068556771768,8.9768024532051,22.2025798837337,0.966433275826676,0.969138586940366,0.971457338125222,46.1962318495286,66.6742896965636,83.6750955956802,9.13904107270156,7
201544,4,24.1998954704495,28.0908714137336,32.8469773249977,1.91522632390593,9.91411541553537,24.0150942964355,0.966432189352906,0.969137963588674,0.971464087906632,48.4687437537216,68.8008724672375,85.0700520689732,8.85471090287419,7
201545,4,24.047414217928,27.8471843529647,32.505155597384,2.17078716473835,10.1144890206425,24.2471691432671,0.966481812377112,0.969184768434822,0.971511829329235,50.136017482825,70.3920904766065,86.0492478667101,8.59255116467794,7
201546,3,23.9304028235746,27.6858240205718,32.2801506713979,2.19272745056161,9.50900625503741,22.7553219363518,0.966573744515189,0.969271527893946,0.971594304310182,50.9283650973452,71.0676056763439,86.3116118581704,8.38717332029885,7
201547,3,23.8592481100099,27.5963111653638,32.1528213981086,1.96627048258162,8.20261509443372,19.7734675281218,0.966698326054304,0.969389339894096,0.971703694941576,50.819318530609,70.7030355706969,85.7519624032587,8.25776316331994,7
201548,3,23.8306131295701,27.5585076418001,32.0977103714185,1.53058003974195,6.45026197450203,15.8688073489293,0.96684451705543,0.969528060190911,0.97183107605473,49.9507329463117,69.3938965762595,84.4327924072631,8.20809272639601,7
201549,3,23.8346666799513,27.5579175802354,32.1014906031151,0.970772771862597,4.58772914047008,11.7736693068457,0.967000140265423,0.969676586438068,0.971966643085005,48.5602752018663,67.4126940519629,82.5627286562061,8.22876269261998,7
201550,3,23.8643729183958,27.5934929451546,32.1672653822828,0.397139202569553,2.95896148131062,8.23387725472014,0.967153512509371,0.969824310325805,0.972101153426693,46.9139482908584,65.1205657566546,80.4274786714483,8.29982444519669,7
201551,3,23.9176069673819,27.6721259488085,32.3022318460369,0,1.81692897467726,5.79744486161691,0.967295406297436,0.969962904217718,0.972227554063727,45.2550599399422,62.8801855434338,78.3250831006526,8.39682006014673,7
201552,3,23.9918997520078,27.7925068769233,32.4959003228843,0,1.2971469574904,4.76501526486431,0.967418184736431,0.970085726146862,0.972340038134549,43.8071579746503,61.0112913070737,76.5274618979368,8.49469914915076,7
201601,3,24.0799084651336,27.9342208257625,32.7073757201313,0,1.39904786539458,5.158761288265,0.967516697298263,0.970188178263655,0.972434545687425,42.7764606069571,59.7616581466354,75.2578505092395,8.57106281183655,7
201602,4,24.169100588737,28.0627569418615,32.8791198986009,0,2.00007953707171,6.74119031181492,0.967589817908337,0.970269203919295,0.97251022297365,42.2920427293418,59.2364772585717,74.6233903868679,8.61191736486809,7
201603,4,24.2464169382481,28.1426801263616,32.9600763939939,0,2.89470027329576,9.09207814417884,0.967636934445047,0.97032803889365,0.972565926643516,42.3797005085691,59.393731875479,74.6075555317624,8.6134343746424,7
201604,4,24.3026110354049,28.1506714800326,32.9245577368295,0.178560513550292,3.86806639056437,11.7670749754832,0.967659488452792,0.970365466711274,0.972601861993937,42.9836153427981,60.1062980679485,75.1180316644267,8.57774709654131,7
201605,5,24.3364067466303,28.0917541544305,32.7937070820274,0.471772474307023,4.77899252874284,14.4572042588168,0.967662607776096,0.970385484718484,0.972621013234806,43.9362535530086,61.163017830682,75.9906894080646,8.51167908131848,7
201606,5,24.3583987234007,28.0007426490618,32.6313094992615,0.69705565058875,5.60327412686583,17.0883141269397,0.967652547236063,0.970393119923389,0.972627353047661,45.0031198230477,62.3299734060328,77.0344129330409,8.42341517895955,7
