epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201339,35,18.6893086278944,23.3885717449479,29.0734379250352,1.04630976175802,9.26957819118712,28.1553292043398,0.956164877534271,0.958612511262244,0.960677962676951,43.1818119298697,60.5278533124047,74.396652914796,10.3776568591674,5
201340,33,19.2734969546805,23.8697275502932,29.3796604361688,1.10970473627487,9.83224801225329,29.9311434672979,0.955598994212083,0.958041810465324,0.960104841946677,46.8430019748364,63.9514649264533,76.9003213920066,10.100080634409,7
201341,30,19.8498701380055,24.3345674433411,29.6597164484721,1.17835275784171,10.4199858946412,31.7777271645849,0.955035836073919,0.95746941716389,0.959525207632013,50.291151607908,67.1070440313583,79.4526009419623,9.80375075103257,7
201342,30,20.4042596594088,24.773859713725,29.9121233402438,1.25061980981131,11.0238793351747,33.6668393016347,0.95448938515166,0.956911199995491,0.958955654706143,53.0569413207032,69.5948739668318,81.8639788441522,9.50138222124121,7
201343,38,20.922681020199,25.1782103611362,30.1350199634726,1.32541781158871,11.6345955220475,35.5736528738878,0.953974368535857,0.956383457821965,0.958412790681206,54.8384699207945,71.1886433029348,83.979840310351,9.20519509963715,7
201344,49,21.3925575581519,25.5391893694716,30.3265021475262,1.40154880086369,12.2430530923376,37.4631898605928,0.953504327203627,0.955901256856792,0.957912247683171,55.5890626240479,71.8950442288344,85.6985773969652,8.92612185307768,7
201345,57,21.8043594887654,25.8501922050659,30.4847966912824,1.47934588306403,12.8495910266908,39.3307244321677,0.953092160003541,0.955478543685361,0.957468406726895,55.5287673047589,71.9437794859129,86.9772995239321,8.67213635875219,7
201346,63,22.1511338591395,26.1054150168593,30.6065804919943,1.55943705732018,13.4595988303304,41.1907918235689,0.952749304090422,0.955127399632502,0.95709370224743,55.0737910913628,71.7134502338075,87.8322659398663,8.4471047382622,7
201347,68,22.4296479081547,26.3030865085766,30.6925123517983,1.64066004701564,14.0570504354284,42.9978946881013,0.952483388426995,0.954856237881597,0.956797006574676,54.6576584048587,71.572543517407,88.3109104577387,8.25514716681081,7
201348,72,22.6406224449858,26.4446646822574,30.7448914724728,1.7220455258587,14.6335048363327,44.7284832137735,0.952298422600406,0.954669164624791,0.956583002382243,54.6074035415513,71.7804858821156,88.4922913484407,8.09797703011407,7
201349,73,22.7887903235295,26.535378811452,30.7688927592461,1.80214185623898,15.1821608426409,46.3636163336878,0.952194758113024,0.954566470093823,0.9564528872034,55.0255641820446,72.3908642376335,88.4593142816166,7.975991933675,7
201350,69,22.8799152204537,26.5810487549166,30.7692726210199,1.8795148560314,15.6919193898772,47.878994153001,0.952171901064349,0.954547354628295,0.956406791522204,55.7754871393643,73.2612888681148,88.3053414171549,7.88793003316886,7
201351,63,22.922174339161,26.5895978352734,30.7519807241913,1.9524419283552,16.1537944678869,49.2516940886821,0.952225654884572,0.95460691667496,0.956440718641716,56.5506303564,74.1180997136166,88.1205777136299,7.83123504543916,7
201352,61,22.9263712526989,26.5713226572611,30.724877561694,2.01874946282057,16.5540382500809,50.4425461213039,0.952345107315353,0.954733556037125,0.956544169374752,57.007853465982,74.6671589977458,87.9818774173422,7.80264282642936,7
201401,67,22.901505734664,26.5341365451909,30.6927789785182,2.07719507952694,16.881539257886,51.423801336875,0.952518568539108,0.954914312761754,0.956704847544293,56.9266435523845,74.7242343229565,87.948819844712,7.79781246040056,7
201402,82,22.8565951709689,26.4862367368347,30.6607105124632,2.1247816096029,17.1205059884556,52.146538586011,0.952731599982033,0.955133447096244,0.956907738964113,56.2998669336642,74.272036264145,88.0369658443512,7.81269331232905,7
201403,102,22.7993619156575,26.4319741550851,30.6280002429978,2.16214803260991,17.2729106680248,52.6125866523459,0.95297018345335,0.955375514718684,0.957137692191969,55.4040116919458,73.5284100980951,88.2555237986868,7.83887547962885,7
201404,123,22.7341710511496,26.3711795174139,30.5888257650607,2.19012589297568,17.3456166204636,52.8394964640597,0.953220674340033,0.955625343014021,0.957379626944962,54.6894656089956,72.8545406274028,88.5919060178321,7.8661512495609,7
201405,140,22.6629955888567,26.3024215791662,30.5375152725714,2.20966339659652,17.3410890806251,52.8300633928817,0.953471298063905,0.955870207562997,0.957620838541722,54.5962984469749,72.61702323747,89.0204501247251,7.88688667744598,7
201406,148,22.586004100703,26.2229376937546,30.4679941321245,2.22078148785045,17.2642580350053,52.5966501006314,0.953714278502076,0.956101468658437,0.957852438492602,55.3979652661713,73.05850203636,89.5013272003461,7.89487816514922,7
201407,146,22.5016700484755,26.128892653646,30.3742466387186,2.22272428688766,17.116078837492,52.1465862659426,0.953945308277819,0.956314489508014,0.95806939648404,57.0833713345337,74.203116528521,89.9851152821873,7.88560874647803,7
201408,137,22.4064998871759,26.0159194614008,30.2513497623607,2.21510742695719,16.894164470224,51.4770944645185,0.954163592193759,0.956508789392817,0.958270659529183,59.339308464005,75.8371443143323,90.4192293066798,7.85756910647024,7
201409,125,22.2946395869096,25.8781341556471,30.0939515014817,2.19726237479266,16.5975778333188,50.5870245149659,0.954371964349105,0.956687429298404,0.958458339444521,61.6548129083968,77.5812709649058,90.752275310423,7.81105483923362,7
201410,115,22.15909360173,25.7102791597169,29.8991070848458,2.16772087843621,16.2159730947677,49.4518511763229,0.954573524072582,0.956854008841839,0.958635035397873,63.4749655031663,79.010402186779,90.9426259210142,7.7499181675876,7
201411,109,21.9918944314691,25.5064204537887,29.6638457730769,2.12605704459212,15.7484931602822,48.0693095272454,0.954774162637132,0.957014822744568,0.958805753189855,64.3947654789601,79.800491931228,90.9623269320172,7.67908108209271,7
201412,107,21.7853819396283,25.2604556891406,29.3844236032526,2.07351802590873,15.20587140215,46.4621977370667,0.95497946000966,0.957176326596414,0.958975670320552,64.2998394832245,79.8363621379588,90.8073102063093,7.60249736841619,7
201413,110,21.5322561587967,24.9662440797662,29.0571251579172,2.01406217555316,14.6102912641746,44.681580533091,0.955196733709243,0.9573466243373,0.959151693419274,63.382107246704,79.242094329169,90.5081964387688,7.52398305980337,7
201414,115,21.2263344775504,24.6193159060815,28.6809486191186,1.95086945730003,13.9851167185578,42.786258298768,0.955433103643749,0.957534072699426,0.959341416586982,62.0264886889013,78.2879909490825,90.0998108601349,7.44891082643331,7
201415,119,20.8663196439138,24.2215210447185,28.2620106271644,1.88514603688538,13.3396332559211,40.7978683543926,0.955695711006871,0.957747017692638,0.959552531178204,60.6556314554363,77.2848813382353,89.6304266887336,7.38515928191251,7
201416,120,20.4534195654012,23.7773741432745,27.8092995411011,1.81767473843877,12.6855089398858,38.7514743625652,0.955989921683455,0.957992325676875,0.959791661983095,59.591909153686,76.4738532621371,89.1450199042313,7.34112714199547,7
201417,115,19.9939802676226,23.2963859134383,27.3365309230985,1.74865145711018,12.0286950827714,36.6706026756115,0.956318658015663,0.958274953947573,0.96006403214691,58.9664562558572,75.9585269118571,88.6817338879877,7.32463858796106,7
201418,106,19.498006026314,22.791114064664,26.8594537100409,1.67740828694655,11.3729580636141,34.5755903241528,0.956682374493659,0.958597034386952,0.960372030366952,58.7047019181177,75.6957585680749,88.2708589800463,7.34180939808671,7
201419,96,18.9809234663059,22.2788781174175,26.3973276344531,1.60409340549202,10.7241502780415,32.4933770102198,0.957076591584777,0.958955614118484,0.960713395313133,58.5970600177575,75.5446976057015,87.9289391052387,7.3966407223076,6
201420,83,18.4617300566684,21.7804556148626,25.9719857652775,1.52910752153002,10.0888657143288,30.451427171321,0.957495117883898,0.959345738509071,0.961084419736427,58.4038666069024,75.3444602978703,87.6581905498244,7.49196581429097,6
201421,68,17.9593071716915,21.3160587305187,25.6037383026809,1.45238311327309,9.47344150042422,28.4715499619481,0.957928975918432,0.95975953232051,0.961478521940477,57.9678325158635,74.9900750947547,87.4448734735159,7.62908205070843,7
201422,53,17.4926497285275,20.9049730929155,25.3103075744653,1.3762831507448,8.89334492247417,26.595888259627,0.958364812419454,0.960184441249198,0.961884680140133,57.2748448778276,74.4694088084909,87.2549638838562,7.80659975508623,7
201423,42,17.0794571748529,20.5649059545174,25.1072229312549,1.30335376811071,8.36474520024601,24.8717145967005,0.958786509497494,0.960604830788367,0.962288651356608,56.4322383045531,73.8558285202327,87.0435658294535,8.02202506093554,7
201424,36,16.7362611489331,20.310953917379,25.0054558021498,1.23689616547933,7.90565451452304,23.348648889232,0.959176701770091,0.96100330925897,0.962674491071974,55.6142424117583,73.2602553811932,86.7532112320311,8.26920941684155,6
201425,33,16.4788467025905,20.1573159157904,25.0146246235751,1.17909301246374,7.52738598224479,22.0598456764275,0.959516291304608,0.961360087934903,0.963023480442718,54.9473571116687,72.7594631170077,86.3264004405443,8.54146858563504,6
201426,32,16.3169549395963,20.1115787085999,25.1373950572782,1.13175360293184,7.24544514479384,21.053688673371,0.9597851883447,0.961654481677529,0.963316037836336,54.4448721144617,72.346696391846,85.7151904558063,8.83116448133885,4
201427,31,16.256825247922,20.1768671558018,25.3711698619552,1.09540125353459,7.06340509440884,20.3491803599084,0.959968925229802,0.961870536817109,0.963536591694995,53.972956595468,71.9137184768314,84.8916839226002,9.12899159724258,5
201428,30,16.3006597721072,20.3525520788749,25.7103053707647,1.06790498379323,6.97434616337798,19.9407073307107,0.960054570217376,0.961993385248173,0.963670125687134,53.2668783501202,71.2560667030717,83.8347017572798,9.42680874851739,7
201429,29,16.4501284212171,20.6368581768241,26.1476619811692,1.04900744935059,6.97806011008136,19.8324661248322,0.960030675331869,0.962009454776521,0.963702930696362,52.0556712870661,70.1621223547479,82.5358752050601,9.71560304819534,4
201430,27,16.6998494968083,21.0215618233654,26.670702821307,1.03717716945198,7.0647151427288,20.0030761559232,0.959895165436854,0.961914630156464,0.963630371547425,50.173260359457,68.5019237002134,81.0124536139305,9.9882523034104,6
201431,25,17.0393886433782,21.4929485784706,27.2617457587601,1.03123573919296,7.22378728593451,20.4253996192626,0.959648863459529,0.961707883063878,0.963450798996596,47.6655210999152,66.3071772659754,79.3181506519738,10.2377492895295,5
201432,22,17.4554216272683,22.0338899504406,27.8999390363697,1.03009621832929,7.4437824589939,21.0662834564315,0.959299101243288,0.961394556387718,0.963168423759999,44.8041432442361,63.782713152755,77.5368555638323,10.4569813588156,5
201433,20,17.9299714824777,22.6211105025117,28.557229462212,1.03638725680276,7.73676830871023,21.9570820860874,0.958858555739216,0.960986084053976,0.962793393717134,42.0296908570816,61.2739869606847,75.8000042451488,10.6362146825906,6
201434,20,18.443764510417,23.2295029179265,29.20381770591,1.05326433631811,8.11425335652682,23.1244385542931,0.958345807140244,0.960499783127931,0.962341472732809,39.8097090692728,59.1532799215513,74.2578934624408,10.7651180432743,3
201435,20,18.9782327733294,23.8359206586883,29.8141081812779,1.08275296686686,8.5811922624004,24.5808306745517,0.957780293257941,0.959954615274368,0.961830130090695,38.4603024325823,57.6854104377415,73.0503485630223,10.8369859563782,6
201436,18,19.5136831440475,24.4168674478454,30.3635709276541,1.1243132888594,9.1312015100816,26.3068084131227,0.957183770172408,0.959372334728905,0.961279678995358,38.0693681425477,56.9666848009785,72.2985943966568,10.8473224724182,7
201437,17,20.0315254911682,24.9509570587366,30.831052437527,1.17752958774983,9.75607094561498,28.2793553525359,0.956580571344152,0.958776900568782,0.960712367491166,38.4825051712148,56.9169027354819,72.0871401822883,10.7938362057105,5
201438,18,20.5162213568361,25.421493034197,31.2020905754195,1.2416639114715,10.4476608270908,30.4723214634332,0.955992308963715,0.958190261272885,0.960148709021588,39.3971595236491,57.3442933030754,72.4490002718873,10.6777674160885,7
201439,24,20.9547634988041,25.813891059446,31.4643281032489,1.31647112165213,11.2003687930896,32.8668089703417,0.955439393155509,0.95763326941215,0.959608315482661,40.5399154369317,58.0832325274078,73.3796191803802,10.4997134675082,7
201440,31,21.3370405945098,26.1184785361555,31.6122281918961,1.40051090661993,12.0002100865063,35.418268949271,0.954937793863272,0.957123174363455,0.959107559238281,41.7649605763474,59.0575307925616,74.8294229257192,10.2642659436382,7
201441,35,21.6579627370926,26.331558165929,31.646869384159,1.49340098882198,12.8407810213717,38.1001084576842,0.954498811380399,0.956672794700639,0.95865901346649,43.133730871822,60.3256292534418,76.7083925280597,9.97765986856377,6
201442,36,21.9152706800526,26.4549991883505,31.5767583657262,1.5922506250618,13.6998664337119,40.8505202410513,0.95413292374017,0.956293930423196,0.958274118095774,44.8539801554065,62.0297817842446,78.8884983079943,9.65077080375659,6
201443,36,22.1100346601436,26.4951833493437,31.415156491488,1.69697755859704,14.572264996395,43.6453417538914,0.953844704148942,0.955993280022854,0.957960318503805,47.1798480930028,64.315250886493,81.2192817727802,9.29586355979693,7
201444,39,22.248372758202,26.4644778669595,31.1819409753153,1.80674000891843,15.4463928480395,46.4484206734449,0.953633848744152,0.955772449357927,0.957719972447371,50.2670878993085,67.2343535064343,83.5501474153836,8.92657447215524,7
201445,43,22.3395830435696,26.3799816087855,30.9022840361762,1.91860455137383,16.2987448391408,49.1911321455507,0.953495531299629,0.955628333502663,0.957551348821315,54.0137517942082,70.6325566609357,85.7284912407269,8.55877903802076,7
201446,43,22.3941350190728,26.2609434053341,30.6037549630549,2.02888460257976,17.1040950666322,51.7929834122533,0.953421570373158,0.955554412985866,0.957449611557451,58.0225892379321,74.1425041752995,87.623161910878,8.20944314991878,7
201447,36,22.4238801436435,26.127796840601,30.3138657453548,2.13415353189319,17.8454138778418,54.2017116288397,0.953400918625066,0.955540342993401,0.957406153792808,61.6841370953781,77.2643911908558,89.1440742388518,7.89387577564828,6
201448,27,22.4397753791219,25.9983451703003,30.0554104859936,2.23225521107378,18.5105211746643,56.3799563561896,0.953423171875741,0.955575875536207,0.957412456651267,64.3616601348465,79.5190019365532,90.2612342879299,7.62354595888779,7
201449,26,22.4507295203869,25.8866848824867,29.8457905226105,2.32023684624694,19.0802734960597,58.2713019792345,0.953477004533678,0.955649563393914,0.957458676825059,65.5915062567275,80.5966018169619,91.0018089299919,7.40646981945204,7
201450,39,22.4643689656545,25.8041482921144,29.6977461345847,2.39570625531895,19.5412531392926,59.8286828836191,0.953549125957236,0.955747615456007,0.957532300183603,65.2453696019383,80.4542452627699,91.4308516465798,7.24743914949703,7
201451,70,22.4848709172188,25.7556583783514,29.6144703664053,2.45950501213871,19.8986198789246,61.0577564298196,0.953627298739691,0.955856532082082,0.957620682558715,63.6222382451104,79.3640199021135,91.6412276224229,7.14522748160529,7
201452,117,22.5118576616681,25.740211695747,29.5916747170749,2.51200118535391,20.1530721864617,61.9597875371087,0.953703164857416,0.955965673268516,0.957713327390297,61.3574111195071,77.8323847586386,91.7287674661278,7.0957827497637,7
201501,185,22.5441550744087,25.7542966806416,29.6209258192547,2.55392873662239,20.3088030249811,62.5376534601192,0.953768347655084,0.956064960892946,0.957800517519015,59.2479843725434,76.4626727820585,91.7794833706274,7.09178141073512,7
201502,272,22.5785259435316,25.7903328580535,29.6884349493334,2.58690343452306,20.3735872075034,62.8123651787932,0.953819792567959,0.956149154610699,0.957876781539464,58.0184263459718,75.7892074768316,91.8721454756207,7.12255423110717,7
201503,372,22.6091242575353,25.8384700429071,29.7785108740467,2.61104787104349,20.3481616863874,62.7838326290802,0.953858726824873,0.956217500406821,0.957941148832617,58.0677687048098,76.0821427538118,92.0443325591321,7.17831992337422,7
201504,473,22.630419271061,25.8900812519875,29.8778917218348,2.62341259196078,20.2171751955591,62.4122776942436,0.953889771100601,0.956273111441574,0.95799620265473,59.3522358580982,77.2745323169661,92.2977025105187,7.25156325141857,7
201505,562,22.6369169740131,25.9351783740664,29.9713158158121,2.62144448491606,19.9723687336206,61.6835890709328,0.953920002659064,0.956321266970051,0.958046437588006,61.4454908288716,79.0078002722512,92.5992525850847,7.3328702694364,7
201506,643,22.621593756986,25.9620004630754,30.0423588459314,2.60445740160556,19.611326261103,60.5978144181411,0.953958785492654,0.956369687939818,0.958098624795442,63.6859935467988,80.758112934972,92.8965778865324,7.41333530053033,7
201507,730,22.5775517388965,25.9593658272234,30.07629868486,2.5708774074607,19.1260736936501,59.1357990518066,0.954017040266734,0.956428090957569,0.958161488851486,65.4011724137811,82.0091282103916,93.1256625022914,7.48569863728472,7
201508,836,22.4980023011008,25.9159212897021,30.0588921106276,2.52117869284787,18.5216119769341,57.3119600609047,0.954106328241621,0.956507060415262,0.95824454065905,66.1444681972784,82.4329924097212,93.2301048093857,7.54314897407825,7
201509,958,22.377574768274,25.8208892764265,29.9761819223434,2.4583598267764,17.8219225960807,55.192293064284,0.95423483396549,0.956614389800102,0.958354611028958,65.8385360027541,81.9975556639262,93.1792412981245,7.57766316791793,7
201510,1087,22.2103669608929,25.6642056069983,29.8165672172205,2.3845561997653,17.0485180494219,52.8370470030355,0.954411548014725,0.956758689588987,0.958499259623715,64.7448867306225,80.9374818184098,92.9625410845382,7.58406926559637,7
201511,1211,21.9943564661283,25.441564976937,29.5761287561114,2.30108949189838,16.217161703436,50.2939177543257,0.954641350919695,0.956945744039536,0.958683641194175,63.3431493906066,79.6559230686895,92.5992056904597,7.56071089769346,7
201512,1325,21.7299457492191,25.1531199774858,29.257677255216,2.21031748663892,15.3450095509694,47.615193871437,0.954928500817458,0.957180902528191,0.958912711874396,62.1333983577058,78.5677594350144,92.1329388862214,7.5098007939431,7
201513,1420,21.4201967211047,24.8047526646491,28.8719904675602,2.11288880685972,14.4408228887323,44.8313208458016,0.955272148042787,0.957465393469964,0.959187761126292,61.4452436959546,77.9378220419787,91.6089647484439,7.43861522010728,7
201514,1474,21.0707432091517,24.4061666810261,28.4339220165769,2.00835299610096,13.5071576653283,41.9600784010282,0.955668484995698,0.957797695709321,0.959507468348482,61.3624851282182,77.8296758387084,91.0881954227798,7.35573204159479,7
201515,1462,20.6874674195896,23.9675678462212,27.9590188326566,1.89805854913017,12.5598988736111,39.0539560583376,0.956108985047538,0.958171749554969,0.959866309427365,61.7346896928262,78.1143608146982,90.6308505668061,7.26998839491272,7
201516,1373,20.2787098228277,23.5027506939846,27.4669571191124,1.78408146138187,11.6132387277658,36.1554659713035,0.956582090739923,0.958578675517286,0.960256173238734,62.2500501948363,78.5400479084403,90.291372566839,7.19184383728174,7
201517,1223,19.8545710295729,23.0273630573165,26.9784906217574,1.66893760278699,10.6857848987484,33.318278828135,0.957072828133228,0.959005976419007,0.960665622005773,62.5816738438021,78.8427918833388,90.1000396472909,7.13126902244913,7
201518,1044,19.4261993912234,22.5582128376598,26.5152642186758,1.55592567733644,9.79810030488662,30.5992333902074,0.957566642978921,0.959441701958769,0.961084192184976,62.5213712655896,78.8527177200308,90.0527473831049,7.09841356515526,7
201519,861,19.0057526858728,22.1121346774311,26.0974109890005,1.44807234600725,8.97413339785647,28.065827069083,0.958044569284414,0.95986953852946,0.961496793464431,62.0602981623434,78.5584027082229,90.1136320816009,7.10122046240304,7
201520,690,18.603637992148,21.7029744758789,25.740293228436,1.34815743566796,8.23564470490719,25.7798965213058,0.958488704725505,0.960273662170439,0.961888818955998,61.3739796098822,78.0887834968561,90.2084033576896,7.14498095244174,7
201521,538,18.2324754273633,21.3463188997361,25.4601860437496,1.25892085430312,7.60053033570631,23.7946990320838,0.958883372249801,0.960639717408764,0.962246714380877,60.7196356109581,77.6416476541995,90.2394175337793,7.23387539906146,7
201522,414,17.9052517187318,21.0569918240969,25.2710811462504,1.18279961045703,7.08559365804248,22.1628294624349,0.959211764263053,0.96095158865757,0.962554911719477,60.3059319522345,77.376090271115,90.1001724617986,7.36940840071653,6
201523,325,17.6342331007984,20.8485140159763,25.1846085204326,1.12167953255656,6.70187197070114,20.9171851548045,0.959461006846567,0.961195950559715,0.962800318368348,60.1724200033613,77.3062966555683,89.6782304557758,7.55142302829685,5
201524,265,17.4302144071048,20.7316493566452,25.2084887311444,1.07611449653024,6.4576408110393,20.0881500382598,0.959622587107279,0.961363365031545,0.962973702612681,60.1371221378895,77.2641582393416,88.8802885988323,7.77727878476444,7
201525,216,17.3014792469883,20.7143666986735,25.3479235104805,1.04492868767304,6.34981680156199,19.6696048371682,0.959691359404552,0.961447548708621,0.963068865536099,59.8224194651898,76.9177060665434,87.6389240386831,8.04418043459836,4
201526,166,17.2555272021472,20.8025818225964,25.605176015408,1.02794322703829,6.37435400335024,19.6498581831513,0.959665163674033,0.961444823910902,0.963081828606834,58.7900694062166,75.8873591020299,85.9359029757648,8.34707635761552,5
201527,120,17.2957311111116,20.9962876733759,25.9750994378149,1.02556598067386,6.53472558664125,20.0367903901999,0.959542364509342,0.961352002857891,0.96300922374601,56.7130746396349,73.8856664538689,83.8064899266079,8.67756442745046,7
201528,90,17.4215287821723,21.2899925114639,26.4460641976418,1.03851985865223,6.83347509954609,20.8329526462154,0.959329339610135,0.961173803882211,0.962855566836737,53.5228556296972,70.8573929404409,81.3566214766183,9.02455602815728,7
201529,83,17.6267453726822,21.6709213136184,26.9981180567845,1.06745670857021,7.27102047431592,22.0371111812565,0.95903389886422,0.960916685251473,0.962626454000605,49.47449300352,67.0466675872941,78.765338081847,9.37405386198096,7
201530,89,17.902833253407,22.1215470967465,27.6048196630488,1.1137697499052,7.85545308823081,23.6690461591158,0.958665235975239,0.960588338920579,0.962328824571245,45.1104110942724,62.961461990919,76.2599135140146,9.70786970311371,3
201531,90,18.2391011416623,22.6226035997502,28.2393463962429,1.17823886609734,8.58705557138893,25.7285965467185,0.95823760507508,0.960201687448017,0.961974313417597,41.093912729429,59.2303574735767,74.0749623412706,10.0095783131946,0
201532,85,18.62160278894,23.1502098585682,28.8695391608265,1.26346882330988,9.47949075013226,28.2568317223781,0.957762398810374,0.959767309927885,0.96157222603047,38.0780863728972,56.4736433917979,72.4455374180625,10.2604096891393,1
201533,81,19.0356516461304,23.6819330150094,29.4677404209537,1.36729613827005,10.5113644601571,31.1928003499188,0.957257980645946,0.95930167280623,0.961137395797897,36.4985452373492,55.1054235405257,71.5475238245437,10.4469230283958,3
201534,86,19.4682594719816,24.1990148767051,30.012338441205,1.48583383025992,11.6551311577205,34.4590704882573,0.956740388296957,0.958819820671546,0.960683885562646,36.472022487236,55.2290321449644,71.4653736755099,10.5601967794154,6
201535,93,19.9052548352944,24.6823903377533,30.482548344632,1.61589151643974,12.8881051511188,37.9863750894523,0.956226168608503,0.958337419722707,0.960226362359078,37.8392674903199,56.6734567374096,72.2116969611374,10.5933557950682,3
201536,93,20.3337862157968,25.1171659181426,30.8644015949668,1.75445189057955,14.1831806123014,41.698899172983,0.955730559338443,0.957869180997553,0.959778846659116,40.2139005025921,59.0384761855239,73.6988159173291,10.5452409285697,7
201537,87,20.7412260218989,25.4901512429288,31.1467445550362,1.89893066039241,15.5180282846708,45.5281054581431,0.955265594968805,0.9574271790828,0.959353062946828,43.1356351316968,61.8489098396776,75.7727561912082,10.4174400660508,6
201538,89,21.1183574390514,25.7937076528171,31.3258001345733,2.04646644120753,16.8676057475855,49.3989356418508,0.954841984959593,0.957022345134779,0.958959705498684,46.1868690508474,64.6863787119198,78.2355708679587,10.2157125575676,5
201539,107,21.4587841862584,26.0248738845365,31.4036428552912,2.19513991257362,18.2119546665986,53.2481767087241,0.954465432560339,0.956660928863704,0.958604779697508,49.0889247108901,67.2896934185686,80.8781988852606,9.94886279877943,7
201540,132,21.7598828173044,26.1855770607896,31.3879311243064,2.34404857606877,19.5393037891027,57.0416749269681,0.954137626373588,0.956345112854047,0.958290492927281,51.7160988731398,69.5672130683219,83.4955874062107,9.62748984184242,7
201541,151,22.0208249051655,26.2817609223076,31.2922128010991,2.49145446817856,20.8307462526374,60.7248395670061,0.953858554505845,0.956076110986476,0.958018180206104,54.0413220436066,71.5371017654154,85.8931915451983,9.26655524518371,7
201542,176,22.2420285387053,26.319583477843,31.1287940530455,2.63839387875564,22.0903444920178,64.3012686772603,0.953623463449835,0.9558505164473,0.957784744664303,56.1338621421372,73.3058956149267,87.934025297115,8.87837704830074,7
201543,246,22.4259393591581,26.3088627986835,30.9147038861207,2.78019686398225,23.2855468094323,67.6787309686739,0.95342994231823,0.955666225706597,0.957588139235457,58.0508603458443,74.957250850106,89.5305147605993,8.47801255683749,7
201544,394,22.5766448892923,26.2615731929883,30.6687010843964,2.91331286421095,24.3908160616601,70.7892172259737,0.953273743456217,0.955519359695292,0.957424960019634,59.8059398158904,76.5069875837776,90.6441444401945,8.08054902796066,7
201545,610,22.6980355967088,26.1888277263342,30.4077981222975,3.03589626818814,25.3889775420452,73.5853646636452,0.953151771963643,0.955407272056379,0.957293087168072,61.3910988999658,77.9281099537466,91.3109851409553,7.69920942981234,7
201546,839,22.7958219510722,26.1039465805225,30.1511156456289,3.14559367965209,26.2552251481992,76.0066061491413,0.953059896323722,0.955326129809315,0.957189712127092,62.7649498885604,79.1402053395517,91.6028971487176,7.34728074601747,7
201547,1033,22.8747174281814,26.0177739366458,29.9137045414755,3.24229170620676,26.9771268331328,78.0149023285751,0.952994293475969,0.955272200812826,0.957112111689572,63.9066991099442,80.079976989234,91.6365241521652,7.03469037399611,7
201548,1200,22.9404909486535,25.9415665270838,29.710411799386,3.32525050284544,27.544884697944,79.5797257058211,0.952949876679747,0.955240348605166,0.957056150562074,64.8157322382361,80.7155017445345,91.5359559703899,6.76998732969225,7
201549,1405,22.9983078751233,25.884769427917,29.5525600575447,3.39534365379052,27.9599138592082,80.6986440033703,0.952922873899788,0.95522605107519,0.957018300875305,65.5247468291706,81.0749736594927,91.4260951434427,6.55850328837554,7
201550,1709,23.0518007298285,25.854216124248,29.4482768882678,3.45309897839385,28.2242639028585,81.3815069305279,0.952912249185868,0.955227136175469,0.956997418010823,66.0615717827252,81.2233225852662,91.4058052852987,6.40391239018292,7
201551,2131,23.1044687296673,25.8570766231951,29.4067696337606,3.49477541283056,28.3179417739169,81.578570731348,0.952919331596804,0.955244300611072,0.95699536070192,66.4077816109429,81.2157640731246,91.5209446372776,6.31149476115712,7
201552,2633,23.1592352320488,25.8965499679852,29.4305183557947,3.51953830191016,28.2447818824855,81.2977045165643,0.952944963042919,0.955278339803378,0.957014139694327,66.5747688688613,81.1381048585328,91.7904732383345,6.28044971308821,7
201601,3156,23.2152593927615,25.9707811968264,29.516075069597,3.5253389689619,28.0000384617453,80.5328875457484,0.952994718823466,0.955333737450308,0.957058758771998,66.5682370342602,81.0543476000524,92.1881008873288,6.30812121762249,7
201602,3636,23.2692416852952,26.0744491078914,29.6557157481471,3.51045844468151,27.5787380413741,79.2765156921157,0.953074039698862,0.955415245387754,0.957134210876209,66.3999223076879,80.9886133529139,92.6380135463466,6.39049193996514,7
201603,3999,23.3167624038476,26.1990687521936,29.8373588478857,3.47432010735025,26.9839127106941,77.5383809041052,0.953185451480521,0.955524607414005,0.957242025781319,66.1141384708443,80.9472213993482,93.0409566103115,6.5204798787203,7
201604,4166,23.3505281040884,26.3307865403381,30.0418497548851,3.41949437074083,26.23826670851,75.3801726827088,0.953330653092573,0.955662448401495,0.957382397305348,65.7902532083423,80.9295139149258,93.2928669671448,6.68698808600594,7
201605,4090,23.3607492119387,26.4531525763279,30.2475583036228,3.34902420155154,25.36489353128,72.8576504264863,0.95351234164922,0.955830652186782,0.957556400336456,65.4838658698346,80.9105125000859,93.3010203336017,6.87889103075635,7
201606,3796,23.3369218214791,26.5486260049586,30.4316568218185,3.26463905193642,24.3823831901374,70.0171054896092,0.953730795652312,0.956028952371788,0.957762677256171,65.1892433501034,80.8305859688255,92.9967053818865,7.08448229217516,7
201607,3379,23.2692830233749,26.6006319364061,30.572668492794,3.16886148135491,23.3136322072679,66.9183518482909,0.953985317640433,0.956256283155698,0.957998952295462,64.8099033110324,80.5911910010235,92.3527680219794,7.29235028456674,7
201608,2949,23.1494433004553,26.5942963655616,30.6514550219275,3.06332105347196,22.1800097209956,63.6261715203811,0.954273734914191,0.956510107782479,0.958261523262544,64.1516338939861,80.0534340500072,91.3869652947388,7.49175412667105,7
