epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201252,191,23.58390625,27.826221875,32.763650625,1.5625e-05,0.006604375,0.029514375,8.4603,0.99578625,0.997983125,0.999829375,43.10468625,63.040105625,80.586446875,9.17974375,6
201301,287,24.2322009375,27.9318984375,32.311693125,0.000171875,0.018740625,0.0769190625,47.9918,0.996831875,0.99872,1.0005553125,44.0030084375,62.984383125,78.7987075,8.0794903125,5
201302,344,24.218861875,28.270816875,33.26621375,0.0002975,0.020675,0.09035625,26.4661,0.995436875,0.998029375,0.99985875,40.99991625,62.5882075,80.2804975,9.047350625,7
201303,380,24.43917875,28.31242,33.103144375,0.00015375,0.03997125,0.1973875,51.157,0.99515625,0.9973625,0.99907875,45.748305625,65.456760625,81.353866875,8.663976875,7
201304,361,23.94662375,28.121286875,33.22145625,0.000306875,0.034491875,0.16672,44.1504,0.99670375,0.9988325,1.000679375,44.54593625,66.5631125,84.959608125,9.27483,5
201305,348,23.545080625,28.227946875,33.684930625,3.1875e-05,0.00794375,0.040069375,10.1674,0.996615,0.9990075,1.001025625,38.431468125,61.305984375,80.225209375,10.13985125,6
201306,291,24.293160625,28.775205,34.0519575,9.5e-05,0.01877375,0.090671875,24.0318,0.9945875,0.997185,0.9992025,38.8007275,61.39834625,80.30856875,9.758805,7
201307,389,24.340470625,28.560119375,33.511345625,0.000851875,0.058873125,0.282685,75.353,0.995030625,0.99737875,0.99910375,45.147465,63.91325,79.7645675,9.17087125,7
201308,517,23.387441875,27.35365625,32.04582125,0.0026725,0.0865025,0.432518125,110.7124,0.995356875,0.9977275,0.99965875,48.167745,69.226269375,85.523329375,8.65838375,7
201309,650,24.36905125,28.76763375,34.05711625,9.125e-05,0.01256125,0.053868125,16.0798,0.99522125,0.997660625,0.99971375,40.679274375,61.14535125,78.968360625,9.68807125,7
201310,573,24.668535625,28.713714375,33.454879375,0.00106375,0.0361625,0.195256875,46.2862,0.996465625,0.9989325,1.00116875,44.199806875,63.070836875,80.10015375,8.786346875,7
201311,504,24.693804375,28.826561875,33.8041875,0.0001275,0.018005,0.081160625,23.0436,0.994820625,0.997263125,0.99932125,45.3688125,65.26913875,82.03466625,9.110389375,7
201312,585,24.53501875,28.19013,32.69765875,0.00250625,0.059494375,0.218901875,76.1575,0.99531,0.997676875,0.999606875,49.844935625,67.902039375,82.8002825,8.1626375,7
201313,591,24.544644375,28.4420225,33.35058875,0.001375,0.057809375,0.227965,73.9936,0.996045625,0.99844,1.000263125,48.022403125,68.189004375,84.09880625,8.80595,7
201314,793,24.065911875,28.424614375,33.23847,0.000165,0.019395,0.09355625,24.8359,0.996990625,0.999449375,1.00135875,43.200279375,62.883301875,80.690679375,9.172573125,6
201315,905,24.463941875,28.768111875,33.77905,0.000393125,0.050224375,0.2243325,64.2858,0.9956075,0.998306875,1.00029,45.433563125,67.0601475,85.144350625,9.315099375,7
201316,841,24.335903125,27.97450375,32.54611125,0.004710625,0.226498125,0.906350625,289.9205,0.9954275,0.99788625,0.99971875,51.535138125,71.317699375,86.242364375,8.210213125,7
201317,714,23.440751875,26.70666,30.777798125,0.00278875,0.094639375,0.362726875,121.1349,0.9966825,0.999073125,1.00081375,58.775438125,75.58581625,88.82237,7.33704875,7
201318,772,23.225105625,26.750019375,31.048973125,0.002856875,0.061948125,0.26545375,79.295,0.99687375,0.998769375,1.000506875,53.248485625,72.168663125,86.39398375,7.823859375,7
201319,954,23.799410625,27.75794625,32.59812375,0.002205,0.059524375,0.25526375,76.1965,0.9978775,1.000225,1.002051875,48.745018125,68.92462625,85.52516,8.79872125,7
201320,831,23.468863125,27.05819125,31.3463525,0.004824375,0.077424375,0.279098125,99.1028,0.996934375,0.999076875,1.000714375,52.3539875,69.7837975,84.12500125,7.877499375,7
201321,861,23.359509375,27.03197,31.507206875,0.00100875,0.05798625,0.26584625,74.218,0.99685375,0.999290625,1.00131375,51.541594375,70.473693125,85.66431125,8.147703125,7
201322,607,22.558316875,26.734300625,31.630475,0.00139375,0.019695,0.063214375,25.2062,0.99761875,0.99982125,1.001588125,48.082408125,68.854888125,86.829758125,9.07217375,7
201323,697,22.72501875,26.443363125,30.830255625,0.002431875,0.03326125,0.12554375,42.5734,0.998575625,1.000879375,1.0024925,50.348214375,69.379804375,85.727111875,8.105233125,7
201324,713,22.55680625,25.757174375,29.510358125,0.004855625,0.062159375,0.21790875,79.5668,0.99896125,1.00089125,1.002213125,56.27648375,72.1685725,85.24415875,6.95355625,7
201325,738,22.51446625,26.052753125,30.132060625,0.00579875,0.079328125,0.2738375,101.5331,0.998528125,1.00038375,1.002014375,55.137579375,72.678875625,87.58332125,7.617590625,7
201326,699,22.071529375,25.746604375,29.953886875,0.003475625,0.06045875,0.232303125,77.3869,0.99861,1.00073875,1.002226875,53.426895,71.173034375,85.282535625,7.88234875,7
201327,692,21.74032375,25.17613875,29.43381875,0.005105625,0.123931875,0.4233325,158.636,0.999023125,1.000956875,1.002458125,53.95451125,71.839973125,85.7038,7.693493125,7
201328,698,21.681705625,25.333015,29.470005625,0.003456875,0.0385925,0.13286875,49.3969,0.99967,1.001615625,1.00306125,55.98188875,70.65431625,82.79436375,7.788300625,7
201329,745,21.8117475,25.42206875,29.700359375,0.005445,0.0456375,0.1627,58.4165,0.999309375,1.001554375,1.003224375,55.16545125,71.59752125,85.650609375,7.888614375,7
201330,703,22.022594375,26.016798125,30.722805,0.0006325,0.07439375,0.372501875,95.2214,0.999635625,1.001820625,1.00353625,50.1803775,68.330206875,83.966779375,8.700218125,7
201331,589,20.946835,25.607803125,30.90427625,0.000395,0.0090825,0.03059875,11.6293,1.000219375,1.002715625,1.00454125,42.799638125,61.54646,79.1974275,9.95743625,7
201332,701,20.975166875,25.739599375,31.12197875,0.001999375,0.012298125,0.03026,15.7504,0.998353125,1.000806875,1.0026625,44.3115175,63.734909375,81.832415,10.146810625,7
201333,581,21.584034375,26.167983125,31.51349625,0.000423125,0.009684375,0.032968125,12.3892,0.99812,1.00062875,1.00276875,45.298586875,65.4871925,83.39362375,9.929458125,7
201334,564,21.833304375,26.030250625,31.099981875,0.0005675,0.02819875,0.10840625,36.0906,0.998520625,1.00085125,1.00275125,47.26462,65.448095625,81.3447175,9.26668625,7
201335,385,22.29688,26.24230125,30.750488125,0.004358125,0.09103,0.346010625,116.5202,0.99913375,1.001343125,1.0033425,51.0796975,67.147234375,82.342735,8.453608125,7
201336,364,21.71622875,26.04371875,31.2157425,0.00074,0.022289375,0.0727625,28.5254,0.998681875,1.001091875,1.00307125,48.2324475,67.836974375,83.798505,9.499521875,7
201337,347,21.509076875,25.9412725,31.1690225,0.001821875,0.017295,0.04749,22.1409,0.99868125,1.00109375,1.003150625,46.4085725,64.140825,79.212943125,9.65995,7
201338,299,22.135761875,26.680216875,32.097108125,0.00050125,0.014668125,0.053241875,18.7839,0.998005,1.000743125,1.0029325,43.239825,63.77389875,81.853504375,9.961355,7
201339,219,22.454635,26.92391,32.541483125,0.000756875,0.015929375,0.05313375,20.39,0.9984,1.0009,1.002870625,43.84369375,65.84431875,83.88650375,10.086848125,7
201340,250,22.27189,26.850405,32.263668125,2.25e-05,0.0121175,0.04188375,15.5245,0.997693125,1.000223125,1.002430625,43.57707125,63.83665,81.606533125,9.991781875,7
201341,206,22.76508625,27.36103,32.913995625,1.5625e-05,0.010626875,0.04057125,13.6037,0.997665625,1.000191875,1.00220625,40.861169375,61.6854325,79.641759375,10.148914375,7
201342,184,22.815095625,27.1716325,32.410699375,5.625e-05,0.010033125,0.04226375,12.851,0.997309375,0.99982875,1.0018525,42.849735,62.963739375,79.906750625,9.59560875,7
201343,165,23.358789375,27.581336875,32.983941875,0.00013375,0.011895625,0.050523125,15.225,0.997324375,0.99978125,1.00184,42.175765,62.14146125,79.02244125,9.62515375,7
201344,155,23.213265625,27.240904375,32.2877175,7.75e-05,0.015566875,0.060928125,19.9232,0.996021875,0.998513125,1.000496875,45.55209375,64.040031875,79.511785,9.074453125,7
201345,178,23.41761625,27.22252125,32.135496875,0.000770625,0.05454875,0.2853475,69.8214,0.99615,0.99842875,1.000325625,47.417651875,66.86424125,82.370256875,8.71788125,7
201346,196,23.512949375,27.427504375,32.36415875,7.5e-05,0.005264375,0.02024,6.7398,0.996298125,0.99846125,1.000538125,42.632984375,62.414199375,79.18515125,8.851208125,7
201347,245,23.27376875,27.083361875,31.724441875,0.0005675,0.015753125,0.055240625,20.1669,0.995545,0.997755,0.99957125,46.973930625,64.29553125,79.29288625,8.45068625,7
201348,238,23.689989375,27.635331875,32.60038125,6.6875e-05,0.011776875,0.0454825,15.0699,0.994746875,0.99701875,0.999155,42.724285625,63.080460625,79.772035625,8.9103925,6
201349,170,23.80919625,28.067335625,33.45022875,6.6875e-05,0.0114375,0.04090125,14.6395,0.996313125,0.998485,1.00045375,41.368143125,63.7395525,82.517416875,9.641040625,7
201350,126,23.4549825,27.72200625,33.148538125,9e-05,0.009539375,0.038885,12.2046,0.9966975,0.998978125,1.0010125,40.932685625,62.900175625,81.223893125,9.693555,6
201351,106,24.14937875,26.87111875,30.78632625,0.0035725,0.118154375,0.422759375,151.2428,0.99469375,0.996735625,0.998210625,54.21023375,70.629863125,82.985640625,6.636938125,7
201352,74,23.78712125,27.49201375,32.051661875,0.00042,0.031904375,0.120475,40.8411,0.996445,0.998480625,1.0003225,47.873990625,69.0011875,86.365571875,8.26454375,7
201401,59,23.496641875,27.653699375,32.6248571875,0.000383125,0.0193878125,0.057495625,49.6252,0.996576875,0.998730625,1.0005928125,42.833689375,63.340195,82.1125328125,9.128216875,4
201402,115,23.5325175,27.176150625,31.617255625,0.000475625,0.0739075,0.374909375,94.6086,0.996413125,0.998461875,1.000100625,47.451360625,66.081265625,81.34693375,8.08474,7
201403,133,23.7440925,27.80297,32.834065625,0.000929375,0.035806875,0.158226875,45.8299,0.997804375,0.999915625,1.001623125,46.90546875,67.051968125,83.27678375,9.089971875,7
201404,160,23.451805625,27.87587375,33.153736875,0.00057375,0.023638125,0.103820625,30.2538,0.996416875,0.998663125,1.000544375,42.518208125,63.225746875,80.737555625,9.70193,5
201405,203,23.756535,27.710788125,32.57032,0.003879375,0.142393125,0.6167075,182.2692,0.9959275,0.998165625,0.999915,46.407388125,65.832753125,81.89363625,8.813788125,7
201406,279,23.47175,27.359184375,32.089563125,0.001385,0.040000625,0.178389375,51.2108,0.995636875,0.997589375,0.99927,48.08019,67.361813125,83.13183125,8.617819375,7
201407,318,23.956681875,27.57073375,32.164273125,0.00178,0.074936875,0.343915625,95.9127,0.995924375,0.997923125,0.999749375,50.719918125,69.575281875,84.4373325,8.207588125,7
201408,289,23.277350625,26.50543875,30.378678125,0.005705,0.220440625,0.929015625,282.1707,0.996305,0.99802625,0.99951625,58.457946875,76.129385625,89.178344375,7.101330625,7
201409,200,22.929893125,27.11921875,31.96317125,0.0001425,0.019650625,0.076829375,25.1485,0.995990625,0.99805625,0.999955625,50.167151875,69.62120625,85.872424375,9.033275,6
201410,230,23.820664375,27.521909375,31.995811875,0.0006325,0.0866725,0.346360625,110.9366,0.995985,0.998085625,0.999969375,50.296276875,69.257164375,84.437158125,8.175155625,7
201411,279,23.5080075,26.83263,31.308609375,0.00584375,0.1582375,0.789034375,202.5493,0.996685,0.998944375,1.000746875,56.987669375,75.7445375,89.422096875,7.800600625,7
201412,254,23.628014375,27.21114375,31.878738125,0.003348125,0.115408125,0.52192375,147.7225,0.996256875,0.998410625,1.000283125,56.00317125,76.295285625,90.138491875,8.250726875,7
201413,354,23.459171875,27.559651875,32.420978125,0.00643875,0.068686875,0.2799625,87.9204,0.996360625,0.998839375,1.000750625,49.63464125,70.462811875,87.4841825,8.961795,7
201414,374,23.52263375,26.918588125,31.44079625,0.004414375,0.136788125,0.598725625,175.0915,0.99709875,0.99917,1.000903125,57.25728625,77.253635625,91.111590625,7.91817,7
201415,398,23.572615,26.599975625,30.56097375,0.00334125,0.159745,0.776766875,204.4782,0.997394375,0.99967,1.001528125,62.46584625,80.59885125,93.316383125,6.98835,7
201416,360,23.443039375,27.169770625,31.75096625,0.001110625,0.0275175,0.114941875,35.2214,0.99606125,0.99823375,1.000246875,52.708916875,73.066951875,88.440098125,8.30793125,7
201417,463,23.791164375,27.731415,32.46713,0.000336875,0.031064375,0.139011875,39.7634,0.9962525,0.998459375,1.00052875,51.764905,70.877289375,86.460035,8.67597375,7
201418,501,23.521475,26.668864375,30.625441875,0.003944375,0.283210625,1.309996875,362.5074,0.996808125,0.998659375,1.000453125,60.9389725,76.45607125,87.502548125,7.103958125,7
201419,614,22.985566875,26.366516875,30.506926875,0.002196875,0.057534375,0.255124375,73.6332,0.997478125,0.99954875,1.001265,60.341111875,77.18316,89.29952875,7.52136375,7
201420,758,23.122354375,26.045665,29.728625,0.00739375,0.14750625,0.55537375,188.81,0.99703875,0.998940625,1.000631875,63.663033125,79.00137375,90.12249375,6.606265625,7
201421,702,23.119806875,26.74030125,31.222195625,0.001248125,0.033143125,0.113285,42.4187,0.997161875,0.999085625,1.000815625,54.53765,73.085625625,86.833790625,8.10237875,7
201422,534,21.94882625,25.86842125,30.535603125,0.002441875,0.0823725,0.375458125,105.436,0.99825625,1.00017625,1.001988125,54.498883125,73.170660625,87.790119375,8.586779375,7
201423,417,22.40867375,26.513978125,31.136153125,0.00092875,0.016544375,0.057966875,21.1877,0.996543125,0.998555625,1.000154375,51.270583125,69.13837875,84.88870625,8.727475625,7
201424,370,22.467,26.22186,30.559513125,0.003368125,0.034845625,0.11042125,44.596,0.99905,1.00087875,1.002375,52.75699,68.599041875,82.48285875,8.092508125,7
201425,343,21.968224375,25.674855,30.06519,0.006245,0.1127475,0.377716875,144.3085,1.000185625,1.002069375,1.003574375,55.5045675,72.6852475,86.448664375,8.0969725,7
201426,400,22.009066875,25.54581375,29.638431875,0.006046875,0.079395,0.27377125,101.6299,0.999841875,1.00184125,1.00353125,57.24750625,72.349949375,84.9246075,7.62936375,7
201427,397,21.64886375,25.966446875,31.01691,0.001055,0.0202475,0.06593125,25.9221,1.000035625,1.00212625,1.00384625,45.986461875,65.418425,83.08005375,9.368040625,7
201428,350,21.638566875,25.910739375,30.70164,0.001868125,0.033303125,0.118794375,42.6237,1.000750625,1.00283,1.004529375,48.87545625,64.393805625,79.58735625,9.0630725,7
201429,266,21.430906875,25.296856875,29.75273375,0.006855,0.1226125,0.454396875,156.9464,1.001975625,1.003910625,1.005439375,53.56491125,71.365474375,86.8038025,8.32183125,7
201430,262,21.383051875,25.308371875,29.796131875,0.002110625,0.046720625,0.13183625,59.8033,1.00075875,1.002963125,1.004645625,52.4273,68.716055625,83.42938625,8.41308375,7
201431,252,20.820135625,25.160729375,30.00141,0.00044375,0.046104375,0.19619875,59.0126,1.0011175,1.00300125,1.004551875,50.3203275,68.20818875,84.06677625,9.181273125,7
201432,230,21.60078625,26.0104125,30.958195625,0.000160625,0.01424375,0.0499925,18.2415,1.000285,1.0026675,1.00448,46.10981625,65.138139375,82.171459375,9.3574,7
201433,225,21.07597,25.68599875,31.02961625,0.000250625,0.0148925,0.0552675,19.0735,1.000586875,1.0027725,1.004579375,43.46259625,62.55334625,79.3816275,9.953650625,7
201434,191,20.756106875,25.508714375,30.87125,0.00024375,0.013543125,0.04800625,17.3322,0.999630625,1.00212375,1.004074375,45.74314125,63.52117875,79.88312375,10.11515,7
201435,168,21.49201875,26.0354275,31.286700625,0.000964375,0.014955625,0.052246875,19.14,0.99919,1.00151125,1.003358125,45.53339625,64.799500625,81.98878625,9.794684375,7
201436,162,22.057543125,26.541633125,31.93582125,5.25e-05,0.012775,0.04706375,16.3512,0.9990475,1.001370625,1.00349375,43.79450625,65.13601375,83.7853675,9.87828,7
201437,159,22.139391875,25.598405625,29.917493125,0.011265,0.057075625,0.144440625,73.0574,0.99951875,1.001545,1.003284375,53.63849375,68.269115625,80.59320375,7.778100625,7
201438,119,21.820998125,26.304903125,31.652529375,0.0003925,0.015086875,0.053485,19.323,0.998925625,1.001405625,1.003793125,44.69599125,64.091225625,80.717583125,9.83153125,7
201439,140,22.278343125,26.968028125,32.58910375,5.5e-05,0.0058525,0.022269375,7.4907,0.99871375,1.001219375,1.00340125,39.964330625,61.9163275,81.37509875,10.3107625,7
201440,157,23.215384375,27.25414,32.409910625,0.000194375,0.018329375,0.074261875,23.4654,0.998056875,1.0007675,1.002824375,43.871461875,64.466903125,82.142280625,9.1945325,7
201441,176,22.791665,26.734415,31.6945525,0.002189375,0.024696875,0.07718125,31.6113,0.99776125,1.0002475,1.002183125,45.53451125,63.608613125,78.34292125,8.902884375,7
201442,154,22.643194375,27.056595625,32.351698125,0.000309375,0.018894375,0.0722025,24.1937,0.998785,1.001290625,1.003194375,42.595800625,62.619488125,80.752805,9.708509375,7
201443,143,22.868309375,27.181534375,32.501491875,6.25e-06,0.006313125,0.029189375,8.0841,0.9971,0.999606875,1.001701875,41.53405125,62.12604875,79.9996,9.633189375,7
201444,121,23.14924625,27.304741875,32.4602625,0.00038125,0.01008125,0.036326875,12.9033,0.99686,0.99931875,1.00127125,41.353395,62.38181625,80.6876875,9.311023125,7
201445,194,23.081243125,27.07886625,32.025248125,0.00011125,0.01597125,0.05118375,20.4414,0.996958125,0.999295,1.001570625,45.241244375,63.31231125,78.717035,8.944000625,7
201446,162,23.591410625,27.686504375,33.05440125,2.5e-06,0.00402,0.0169325,5.1449,0.995280625,0.9977475,0.99975625,41.595335625,63.813440625,81.759275,9.4629925,7
201447,140,23.826811875,27.38208875,32.076031875,0.000408125,0.029774375,0.103965,38.1142,0.9964525,0.99883125,1.00063625,46.717674375,66.203159375,81.661775,8.249225,7
201448,142,23.422940625,27.46303,32.42906,2.875e-05,0.01274875,0.048424375,16.313,0.99675875,0.99897125,1.00086625,42.411815,62.604310625,79.91768375,9.006118125,7
201449,168,23.491780625,27.62380625,32.663053125,0.00099,0.022420625,0.07087125,28.7097,0.996226875,0.998515625,1.0003675,43.580798125,62.51556,78.2608175,9.171269375,6
201450,160,23.7228325,27.684753125,32.566680625,0.0012325,0.025185625,0.097120625,32.2338,0.996348125,0.9985,1.000309375,44.606046875,63.10117875,79.05446625,8.843846875,7
201451,163,23.847810625,27.6471875,32.459158125,0.000114375,0.025065625,0.118665625,32.0816,0.996738125,0.999055,1.00081125,44.158295,64.281415625,80.476010625,8.611338125,7
201452,148,23.75373625,27.6945625,32.508145,0.000135625,0.018458125,0.07148375,23.6233,0.997559375,0.999726875,1.001461875,43.124286875,63.437436875,81.427286875,8.754419375,7
201501,327,23.383620625,27.607381875,32.845559375,0.00029875,0.02465625,0.109166875,31.5655,0.9981825,1.00027,1.0019675,42.51744625,63.5107475,80.855648125,9.461945,7
201502,390,23.54038125,28.032976875,33.28190875,0.0004325,0.023211875,0.10175125,29.7095,0.99745125,0.99980625,1.001703125,40.256745,61.444583125,79.99061625,9.741518125,7
201503,501,24.045108125,27.840439375,32.665,0.00088375,0.04158625,0.192113125,53.2358,0.997094375,0.99915875,1.001004375,45.112940625,65.67867875,82.38452375,8.61989625,7
201504,473,23.3060625,28.0419775,33.506714375,6.25e-06,0.009206875,0.04557875,11.7871,0.996620625,0.999001875,1.0008875,39.146505,61.474394375,81.170651875,10.20065875,6
201505,601,24.0889,27.739234375,32.36933625,0.000261875,0.054054375,0.236661875,69.1867,0.996285,0.998665625,1.000365625,47.980755625,67.801685625,83.91945,8.280438125,7
201506,671,24.1029075,28.5032625,33.517525,9.875e-05,0.013615,0.06559625,17.4267,0.997125,0.999258125,1.001273125,40.6211875,61.268115625,79.84980125,9.41461875,7
201507,801,24.32363,27.520688125,31.966566875,0.00308375,0.109699375,0.564808125,140.417,0.9965525,0.998685,1.00035125,49.35230625,69.281240625,83.844365,7.6429375,7
201508,1042,23.21147375,26.842005,31.544475625,0.00430375,0.122334375,0.442451875,156.5879,0.9966275,0.99871375,1.0004975,54.17165875,74.696414375,89.81029,8.332989375,7
201509,1487,23.195363125,26.654239375,31.03962125,0.005816875,0.220779375,1.040723125,282.5984,0.99603375,0.998318125,1.0002525,54.861519375,75.861873125,90.689951875,7.84427,7
201510,1772,23.189155,26.91210125,31.302168125,0.002984375,0.09488,0.4950325,121.449,0.995541875,0.99779375,0.999554375,54.603934375,73.931826875,88.896559375,8.11300625,7
201511,1845,24.02521625,27.765789375,32.57892875,0.0027,0.128645625,0.575810625,164.6692,0.99519375,0.99747625,0.999333125,48.84568375,68.80704375,84.386821875,8.553718125,7
201512,2026,22.764619375,25.960208125,30.300480625,0.029504375,0.31571125,1.1905,404.1026,0.998440625,1.000418125,1.002225,61.801665,80.89117625,93.06855,7.535855,7
201513,1742,23.27271,26.497814375,30.93848625,0.002775625,0.163548125,0.772869375,209.3556,0.996704375,0.999105,1.001081875,59.6758125,78.196499375,90.83571875,7.66577625,7
201514,2387,23.407410625,26.72503,31.14334375,0.0019325,0.1102975,0.4593275,141.1845,0.99665875,0.99871125,1.00041,58.02916375,78.2029175,92.2292975,7.7359325,7
201515,1977,23.41955875,27.398398125,32.29521,0.000595625,0.02528375,0.101738125,32.366,0.99692875,0.99918375,1.001251875,51.0895925,72.667,89.066684375,8.875649375,7
201516,1654,23.410399375,26.734815,31.02397875,0.00878875,0.131749375,0.49414,168.6465,0.99740625,0.999351875,1.00091125,56.367605,75.861139375,90.266164375,7.613583125,7
201517,1286,22.98575875,27.049304375,31.899829375,0.001078125,0.03388375,0.145140625,43.3654,0.99649875,0.9986275,1.00038875,51.592243125,72.4540475,88.865375625,8.91407,7
201518,1052,23.699555625,27.428635625,32.01635625,0.001268125,0.0499775,0.23439375,63.9725,0.9973825,0.999555,1.001388125,50.952495625,71.26839,86.751241875,8.3168,7
201519,896,23.153159375,27.674273125,33.021256875,0.000789375,0.01081375,0.03882375,13.8446,0.99698,0.99957,1.001435,41.884606875,65.493333125,85.020001875,9.86809625,7
201520,705,23.822726875,27.792119375,32.446759375,0.00174625,0.025428125,0.09349,32.5448,0.99842125,1.000714375,1.0023275,48.62275125,67.262866875,82.921905,8.624045,7
201521,546,23.822364375,27.839529375,32.6105525,0.002265625,0.02854625,0.111366875,36.5321,0.99712125,0.999456875,1.00127875,47.29131625,67.16338375,83.62250125,8.788196875,7
201522,398,22.891555,26.705109375,30.9653475,0.002756875,0.034705,0.10758625,44.4272,0.998390625,1.00040375,1.00201,52.7968025,70.1472175,84.64391125,8.07379,7
201523,323,22.23469875,26.292741875,30.754399375,0.001329375,0.02523125,0.084384375,32.2915,0.998386875,1.00045875,1.00204625,52.313695625,69.8831,86.022919375,8.51969375,7
201524,242,21.898375,26.15401,30.94451,0.00036,0.0191575,0.06473,24.5272,0.999125,1.001245,1.00302375,49.8768625,68.05988375,84.5264725,9.046131875,7
201525,177,22.037666875,25.569985,29.867785,0.006715,0.077015,0.29424875,98.5778,1.00235875,1.004185,1.00564375,55.437784375,72.1400975,85.08022,7.830130625,7
201526,177,22.584398125,25.743215,29.5692925,0.03298875,0.2804875,1.051435,359.0324,0.999879375,1.001949375,1.003475625,61.953830625,76.40799,88.1333275,6.98490125,7
201527,133,21.436766875,25.607914375,30.343601875,0.00068125,0.05778875,0.270869375,73.9749,0.99964375,1.001505625,1.0032075,55.073430625,74.68962,90.005883125,8.906846875,7
201528,138,21.716169375,25.242784375,29.3854875,0.005911875,0.042195625,0.115703125,54.0077,1.000196875,1.002148125,1.00377375,55.562933125,71.895851875,85.7315,7.669323125,7
201529,130,21.576761875,25.3394525,29.66861,0.005388125,0.03122375,0.09119,39.9671,1.000516875,1.00256375,1.004071875,56.421208125,71.483116875,84.20314875,8.09185375,7
201530,140,21.0994275,24.736369375,28.797925,0.002473125,0.037993125,0.120874375,48.6336,1.000358125,1.00243,1.003943125,58.323689375,73.00864125,86.397579375,7.69849,7
201531,111,20.86784,25.539725,30.7753975,0.001435,0.012476875,0.035715,15.9771,0.99999125,1.002160625,1.00384375,47.368015625,66.84545625,83.47424125,9.907555,7
201532,98,21.07196375,25.50616625,30.470129375,0.0015775,0.0168775,0.05241375,21.601,1.000165625,1.002326875,1.004170625,48.88641875,66.175009375,81.451930625,9.398170625,7
201533,86,21.40598875,26.08202125,31.650148125,0.000315625,0.010905625,0.039645625,13.9592,0.99878125,1.0013275,1.00341875,45.274888125,65.577864375,83.997863125,10.244159375,7
201534,70,21.241613125,26.277424375,32.039394375,5e-06,0.00424125,0.017491875,5.4331,0.99858,1.001058125,1.003370625,43.094435,64.3378,84.179125625,10.797781875,7
201535,62,21.95096875,26.5163475,31.878036875,0.000744375,0.01094625,0.0362075,14.0156,0.999509375,1.002000625,1.004005,45.725608125,65.3629725,83.04540625,9.927063125,7
201536,60,22.0492775,26.73966,32.27661,0.00013625,0.01114,0.039639375,14.2524,0.99820625,1.000675625,1.002926875,41.76846125,62.973579375,82.026484375,10.227335,7
201537,63,22.343570625,26.679905,31.77725875,0.000106875,0.013473125,0.0500525,17.2504,0.998983125,1.0016075,1.003778125,43.86166375,64.110773125,82.175375,9.433688125,7
201538,64,22.450930625,27.0087675,32.585238125,0.00025875,0.007098125,0.026335,9.0984,0.998331875,1.000948125,1.00320625,41.8406225,62.88383875,82.086381875,10.13431375,7
201539,63,22.095408125,26.95848875,32.86135,1.875e-06,0.003163125,0.01328,4.0426,0.9966875,0.9994675,1.001613125,38.450455625,60.152355625,80.0359075,10.765945625,7
201540,80,22.853651875,27.1533625,32.523910625,0.000154375,0.008901875,0.0359425,11.3846,0.997994375,1.000638125,1.00275625,43.285809375,63.612439375,80.856175,9.6702475,6
201541,57,22.690883125,27.127574375,32.47648125,0.000555,0.01139875,0.043789375,14.5931,0.9978025,1.0007075,1.00287375,42.386228125,62.220340625,79.2539,9.7855975,7
201542,79,22.831085,27.45720875,33.233163125,5e-06,0.00235375,0.009240625,3.0244,0.997553125,1.00047625,1.00256125,41.737190625,62.402398125,80.18036875,10.40209,5
201543,57,22.681846875,27.304659375,32.93018875,4.375e-06,0.003150625,0.014368125,4.0391,0.99739,1.00011125,1.00229375,41.155034375,61.887155625,79.833356875,10.24834375,6
201544,65,23.05761,27.647265625,33.28829375,5e-06,0.00568875,0.025143125,7.2822,0.996503125,0.999130625,1.0012525,40.354355,61.152928125,79.587025625,10.230685625,6
201545,70,23.11387375,27.532073125,32.859879375,1.625e-05,0.008319375,0.0303475,10.6573,0.99710375,0.99971,1.00193,42.31890125,62.5433675,80.0682025,9.74600625,6
201546,123,23.201933125,27.827008125,33.65942625,6.25e-06,0.00470625,0.0220675,6.0218,0.99483,0.997608125,0.9998375,40.9714275,63.08174125,82.33456125,10.457485625,5
201547,112,23.737088125,28.182955,33.8816625,4.375e-06,0.004890625,0.023151875,6.2564,0.99504625,0.997566875,0.999609375,41.08711375,64.94837375,84.51803875,10.14457,7
201548,195,23.5589575,28.24368,33.726558125,2.0625e-05,0.00273875,0.013613125,3.5158,0.9971275,0.999590625,1.001750625,40.50297125,61.760916875,80.3792375,10.16759625,5
201549,205,23.81235,28.380763125,34.000869375,3.125e-06,0.004179375,0.017394375,5.3471,0.9974625,1.000065625,1.002214375,39.89591,62.318665625,81.435710625,10.188525625,7
201550,216,24.338515,28.309878125,33.429714375,0.002498125,0.0399675,0.191118125,51.1603,0.99699625,0.99931,1.001038125,44.86711,64.878844375,81.06537,9.091206875,7
201551,216,23.879488125,27.4639575,32.012484375,0.003178125,0.09504625,0.489060625,121.6617,0.997771875,0.99984,1.00167875,49.1067425,68.273741875,83.558225,8.13299625,7
201552,168,23.7413028125,27.7178753125,32.621119375,0.000308125,0.06299625,0.2616134375,161.2664,0.9974428125,0.999604062500001,1.001405,49.2353721875,70.225899375,86.8813196875,8.8798178125,5
