epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201339,190,17.6882582942697,20.948267837362,25.3522943220339,2.41120431587881,10.3366844097577,7.7413248515681,0.961862301068778,0.963947917306001,0.96575474109736,53.2194496136614,75.4841238847564,91.8978067177177,7.92590768359653,7
201340,184,17.9697820906552,21.1440043874363,25.479134277662,2.70267897461992,12.4063488378001,11.3498383191468,0.961268954494893,0.963366857009051,0.965167134905751,54.0646166875659,76.0902842076366,91.9452385442217,7.75716355505121,7
201341,175,18.2599721350784,21.3481898421888,25.5994796068505,2.988069120647,14.5640876642941,17.3966598415874,0.96067113674731,0.962771185263809,0.964559537735459,55.2638361387234,76.7372580467188,92.061836605921,7.54318187871431,7
201342,166,18.5552627720392,21.5610325805856,25.7177767428587,3.26170980205176,16.7537096479817,25.8656131111539,0.960088707582014,0.962179670359816,0.963950712990515,56.756893839668,77.3577573792031,92.2386502660533,7.29821755188727,7
201343,159,18.8521377571718,21.7822397113926,25.838933357038,3.52071478000483,18.9228202365052,36.5648914932278,0.959539218713597,0.961609363052802,0.963358039076476,58.4568327916355,77.9552467808688,92.4670290627945,7.03947665786393,7
201344,159,19.1467997438927,22.0103844462193,25.9665669596464,3.76292372274342,21.0197893355601,49.0794670861182,0.959037418380853,0.961075121056588,0.962796750321145,60.2645332332786,78.5969533746186,92.7362023029034,6.78363690796473,7
201345,165,19.4358825320179,22.2442722562759,26.1053457130605,3.98647821326144,22.9864567654346,62.6888171075812,0.958594914373274,0.960589540338824,0.962280045407061,62.0609809997643,79.3633860784763,93.0322826077435,6.54819422525707,7
201346,172,19.7133776137892,22.4791841161287,26.2550272378404,4.18953285046636,24.769569300525,76.475905938574,0.958224747035138,0.960167101919677,0.961823208354443,63.7250835162695,80.2987531437648,93.3466329525682,6.34718032187217,7
201347,179,19.9730267569524,22.7096299312146,26.413672259064,4.36973991118323,26.3098769777995,89.2650604695257,0.957938251479734,0.959821068526563,0.961440667994851,65.1339198978034,81.3533599935609,93.6691377186225,6.19245819222313,7
201348,187,20.2106559801871,22.9334644991445,26.5845558065943,4.51760479632886,27.5232837219687,99.6664820825964,0.957741435835027,0.959560038592444,0.961142391086875,66.1630270636918,82.3663491642262,93.9878092597933,6.09824441258267,7
201349,204,20.4232642173128,23.1500321526568,26.771699812076,4.62134679453193,28.3227140590608,106.333031079889,0.957637862116308,0.959390534621293,0.960936603099083,66.6988389811251,83.1068836535309,94.286603611345,6.0774747016658,7
201350,239,20.6071307998736,23.3564400190347,26.9736008753673,4.6719456183263,28.6498343351125,108.317972316896,0.957627708471798,0.959316032985644,0.960828602316846,66.675173921052,83.3711497436909,94.5503051539794,6.13619896622949,7
201351,297,20.7615546120723,23.5527738362542,27.1911327269866,4.66421071365408,28.4803144860158,105.262370422381,0.957704215445485,0.959333138564374,0.960816738304475,66.0737022642579,83.0622157005272,94.7674507123517,6.27546684683239,7
201352,376,20.8873036770171,23.7388372981761,27.4220332223306,4.59620477699754,27.8235342986345,97.466388873361,0.957854075313676,0.959431477933567,0.96089210426057,64.9477271280255,82.244992562775,94.9300610750281,6.48476438823442,7
201401,463,20.9850672393984,23.9131006403837,27.6599237114496,4.47175638793918,26.7259590864902,85.8566856113229,0.958059211727933,0.95959542165043,0.961040393285877,63.4113835257503,81.1262814443319,95.0370827540482,6.74394144862207,7
201402,541,21.0554760536109,24.0719630672268,27.8936399967137,4.2986830419606,25.2680095560573,71.8563323786472,0.958298824593242,0.959805719237556,0.961242862449864,61.6438414603737,79.9851886070737,95.0922318062129,7.02396058824962,7
201403,594,21.1001204767591,24.2119867424217,28.111744353042,4.08780572700807,23.5481226559784,57.1100812102907,0.958550351588402,0.960040981876808,0.961478302624995,59.8477547154251,79.0585815251198,95.1024931529896,7.29367634971548,7
201404,614,21.1187769813454,24.3265092497084,28.2984211342507,3.85060477438764,21.6767515270416,43.2794404655714,0.958794528855478,0.960282021254246,0.961727023205262,58.2362209339944,78.4712537398759,95.0818571144096,7.52198416110785,7
201405,603,21.1121234452668,24.410900230116,28.4423649124465,3.59662253874,19.7448988302833,31.6467892374377,0.95901446113632,0.960511446772346,0.961970956702289,56.9788410925096,78.194019931368,95.0435834403701,7.68743569988331,7
201406,573,21.0809456172778,24.4607643978326,28.534849984161,3.32986771553584,17.816108530952,23.0117632090391,0.959200016533958,0.960717439441104,0.962197181571665,56.1904207479613,78.0962051012396,94.9971162138249,7.77731731702632,7
201407,538,21.0255319226487,24.4731398436775,28.5720972896989,3.0529533708497,15.93736674658,17.6772055896641,0.959347331187454,0.960894177061859,0.962398884319651,55.9035924579652,78.0286965774412,94.9450334706254,7.79183329966524,7
201408,512,20.9457542124063,24.4448695105794,28.5520140298716,2.76982240990188,14.1558545499167,15.5908477891892,0.959457091281959,0.961039836139378,0.962573043699042,56.086892870603,77.9222572456991,94.8872197222341,7.74007801533009,7
201409,501,20.8414489353128,24.3733636870135,28.474985036666,2.48582836182115,12.5173452270305,16.3927070111386,0.959534043540029,0.961156282404093,0.962720153573377,56.6577321128063,77.822604397389,94.8188534232091,7.63756941622485,7
201410,504,20.7126244326379,24.2580698291639,28.3457464523528,2.20547639193661,11.0482155705874,19.3905424734296,0.959584871140052,0.961247071052172,0.962842353191938,57.480898930266,77.8469975028457,94.7339052040896,7.50652930315916,7
201411,515,20.5585075908192,24.0998960057493,28.1721587812753,1.93141605889904,9.75080896987406,23.6340113322842,0.959619676135767,0.961319510730406,0.96294574496443,58.3792632712377,78.0925738337467,94.6209064914452,7.37399225876551,7
201412,530,20.3793423884898,23.9002714839609,27.9609581198704,1.66824900091683,8.63173544589201,28.1756426277595,0.959649832054756,0.96138249603913,0.963037880178256,59.1949908440735,78.5789736631092,94.4709611507613,7.26185295024155,7
201413,546,20.1756565774932,23.6616762068491,27.7181537587894,1.42005739872253,7.68970718944769,32.1225705743615,0.959688090082256,0.961446671558693,0.963128226221678,59.7937220413175,79.1991933260872,94.280499725826,7.18711220298344,7
201414,559,19.9458201410412,23.3854240600691,27.4467296947518,1.18901939688425,6.91004552570447,34.6879961956569,0.959751187502836,0.961527165315668,0.963230771844377,60.0811248941295,79.7460273895269,94.0535053484447,7.16073430575508,7
201415,570,19.6917467890615,23.0773729435409,27.1524552106913,0.977317474293347,6.27209061382691,35.319525080457,0.959853964613185,0.961638025208868,0.963358675905495,60.0196589877193,80.0050539006718,93.8125834982242,7.18463029037578,7
201416,577,19.4151780964605,22.7423908823825,26.8366323318525,0.787110554625235,5.757296305653,33.8291029581088,0.960010449407481,0.961792686681518,0.963524785758314,59.6432459259587,79.8513044761972,93.5838641954537,7.24879477087552,7
201417,582,19.1197777958367,22.3883171272427,26.5025420761947,0.619830817853117,5.34468006319719,30.3693888098457,0.960233027926559,0.962003779635883,0.963741318728505,59.036487052086,79.3121858888564,93.3987894587178,7.33778624564594,7
201418,584,18.8100849783553,22.0226415291373,26.1507578317739,0.477437657682848,5.02348215591878,25.4703568237668,0.960527481794803,0.962278157028969,0.964015282384498,58.3404643711141,78.5781926539572,93.2880238796983,7.42847593503314,6
201419,582,18.4901965553675,21.6521908551008,25.7817781755313,0.362480849841279,4.78722168123742,19.8960114996733,0.960895340036521,0.96261878812063,0.964350031485856,57.7215350506104,77.9339703769215,93.2795328167451,7.49809768741336,7
201420,575,18.1661811942271,21.2866505467536,25.4012224614663,0.275598094581213,4.61906033386023,14.4364813941872,0.961333998652368,0.963025287764809,0.96474599710388,57.3210274285076,77.6359663684555,93.3882319045305,7.53028005860903,7
201421,561,17.8436850558238,20.9351014922363,25.0162862623969,0.216210508993416,4.50089992885353,9.82414652615356,0.961832801583183,0.963490133620624,0.965196980087922,57.2414013355421,77.8204018911962,93.6088489591702,7.51580634721963,7
201422,539,17.5287664563359,20.6058342365079,24.6359637149306,0.184365414805244,4.42357876144772,6.66001881189471,0.962376350769943,0.964001212495822,0.965692494943854,57.5345768914197,78.4615426720678,93.9157299803689,7.45230214396499,7
201423,510,17.228488124544,20.3073097167377,24.2727473885975,0.178997634791388,4.37703179551164,5.27231616812303,0.962943493847209,0.964540630012708,0.966216263764431,58.1812004699198,79.3842379867186,94.2676699781024,7.34571812960976,7
201424,474,16.947578352323,20.0445739367049,23.9384562648741,0.198075815869163,4.35063851285146,5.66600247965452,0.963512223690376,0.965089773308068,0.966751339529968,59.0999472493123,80.3384810984469,94.6124952791942,7.20861542687285,7
201425,432,16.6924886006876,19.8233748818936,23.64825761557,0.239917533290844,4.33930071857671,7.58028500850514,0.964058277197693,0.965626785389096,0.967277120007533,60.1568213825901,81.0971620885216,94.9019203341838,7.0592845558221,7
201426,391,16.4680698002486,19.6471585062458,23.4167032578073,0.301999113832453,4.34059699534745,10.5338397519005,0.964555966217091,0.96612771943575,0.967770694289615,61.1762655350937,81.5147324982114,95.0860069313806,6.92178969319618,7
201427,354,16.2803590787289,19.5191685836272,23.2583700818526,0.382409835976497,4.35916250765217,13.9294945815937,0.964982257380673,0.966570187620742,0.968210129726567,61.9755467675141,81.5676825244499,95.1322549834148,6.82112640725385,7
201428,323,16.1328683692042,19.4405021395575,23.1854488694562,0.478200096387616,4.39895967282524,17.1103035984262,0.965314344769689,0.966931192906967,0.968573002619365,62.3692946748851,81.3108619092984,95.0202689286082,6.78463473885413,7
201429,298,16.0283923989936,19.4109297406449,23.2062358276749,0.586418102456089,4.46549104712483,19.4747129856235,0.965535481886572,0.96719298501638,0.968841580894036,62.2105635201821,80.8350406103482,94.7534602797685,6.8351028785322,7
201430,277,15.969747714125,19.429825677037,23.3242974773853,0.704284012721862,4.56883752889809,20.6005888688927,0.965635319283286,0.967343394333624,0.969003340551378,61.4114264964116,80.2022869239431,94.3505207943531,6.98514965833692,7
201431,258,15.9580364381901,19.4948375873822,23.5363941076291,0.828449412376985,4.71851561201363,20.2712505073842,0.965605912445081,0.967371951458754,0.969047184684388,59.9550572948127,79.4045696324315,93.8356782057095,7.23551168055652,7
201432,238,15.9931621313035,19.6019692915023,23.8319426470243,0.955999059049365,4.92779354658565,18.5354031890015,0.965447904625973,0.967276579889535,0.968970250137971,57.9062448508342,78.3794021908087,93.238662504532,7.57238518563655,7
201433,219,16.0746556362907,19.7466392120566,24.193869930587,1.0842596723105,5.21058026706299,15.6960155486369,0.965168017964717,0.967061044557007,0.968774945430822,55.4157705913978,77.0642797499081,92.5960404769567,7.9677155579606,7
201434,204,16.2004118756299,19.9223039433132,24.5981089309903,1.21126470641128,5.58137873267107,12.2854574880337,0.964780328714328,0.966736405745802,0.9684707871171,52.712171702422,75.4598766913568,91.9458173818389,8.38209090441969,7
201435,194,16.3666303250022,20.1222203576969,25.0180069383863,1.33517838959359,6.05120250909249,8.98588250986389,0.964305167062198,0.966319482055033,0.96807302056156,50.0620486417556,73.6688464564202,91.3243608902406,8.77367098871228,7
201436,190,16.5702777431408,20.3411376635717,25.4270949815741,1.45409487216258,6.62529880393387,6.52591436596013,0.963763575976375,0.965828345574087,0.967598160065088,47.7465517819584,71.9088480341729,90.7675015807723,9.10108427514729,7
201437,187,16.8062862121263,20.5730104526873,25.7998578319867,1.56628402413625,7.30137500240097,5.57689220946209,0.963178814655269,0.965283499263108,0.967065138747049,46.0256415995458,70.4660373442877,90.3119797303731,9.32942476646618,7
201438,183,17.0700160669729,20.8149735348705,26.1203055604731,1.67009774973123,8.06471987416304,6.62561594105891,0.962573501127813,0.964705465923346,0.966493382707684,45.0835952684902,69.6028282885759,89.9908188453568,9.43718888080987,7
201439,173,17.3560638580011,21.0623932145588,26.3731098151144,1.76496654277123,8.89734470668829,9.94152259474572,0.96197088575779,0.964116399352274,0.965904092607444,45.047169686536,69.4958420541538,89.8338161183252,9.40784407320097,7
201440,158,17.6591461809259,21.3117738495681,26.5513835383852,1.85143347564724,9.77867487627365,15.5083516372203,0.961391733360583,0.963536270982818,0.96531657129578,45.9440468644911,70.1624610014577,89.8593073953354,9.23796592237071,7
201441,142,17.9738229556312,21.5613657462571,26.6591412006091,1.92707597373785,10.6640254591075,22.8690186838721,0.960853909830931,0.96298330406288,0.964749083572769,47.6757214316843,71.435826126982,90.0590328728861,8.94061406714992,7
201442,130,18.2943447774897,21.8096122069569,26.7078013349322,1.99128110537741,11.515273362601,31.3108187659086,0.96037308183232,0.962474617654711,0.964219134203564,50.045034849593,73.0402910354114,90.4068344301724,8.54327386368365,7
201443,126,18.6146398448871,22.0560199255172,26.7173175872474,2.04199292756323,12.2842630554679,39.8713983380593,0.959962282639975,0.962025232200218,0.963742396977313,52.766870578769,74.6714930688904,90.8555054283931,8.08883761209858,7
201444,130,18.9320277234274,22.3030213128782,26.7149138442493,2.07852899441343,12.9289196042744,47.5429230126914,0.95962790649418,0.961644415489618,0.963329511715803,55.5160824251289,76.0955692808105,91.3476043132096,7.62695824940659,7
201445,137,19.242771459484,22.5520220753263,26.7281668929003,2.10030727704831,13.4168621681862,53.4363975492813,0.959372933559112,0.961338183317946,0.962988341394474,57.9650764873865,77.1897511566011,91.8185216193207,7.2095136891235,7
201446,142,19.5453179187713,22.8058607912135,26.7844591056321,2.10720602501326,13.7235290435976,56.8550393926306,0.959193604802866,0.961105950860193,0.962720201260812,59.8200674344613,77.9313093106104,92.2025169421964,6.88371193424991,7
201447,141,19.8372416944532,23.0657565265288,26.9057495150143,2.10003790122806,13.8441821117051,57.4854014712585,0.959081035508353,0.960941762635604,0.962520935962269,60.8617666854501,78.3457062502525,92.4458746958326,6.68612733150167,7
201448,135,20.1180511353628,23.33393039397,27.1095543950882,2.0830461805548,13.7891992033351,55.389382317199,0.959023986816189,0.960837007505484,0.962383744821349,60.9645398866464,78.4433888826389,92.515499354033,6.63757029880606,7
201449,130,20.3852703211429,23.6080679699179,27.3979669554856,2.06153381545179,13.5878907658629,50.9982626364903,0.95900840858279,0.960779921190838,0.962298326702663,60.1289868739846,78.1929978380718,92.4039895779255,6.73802853262156,7
201450,131,20.6365664621661,23.8847083545392,27.7630262767275,2.04064083456217,13.2801915883248,45.0031090600456,0.959018650507307,0.960756248895881,0.962251574035569,58.472298248013,77.53439066877,92.1330721119932,6.96998532825698,7
201451,143,20.8692051724172,24.1592021104424,28.1879765431287,2.02029591798683,12.8906722324896,38.1362385995694,0.959037836830186,0.960750315587305,0.962228624636762,56.1991555122891,76.4246507462663,91.7439388788899,7.30241286113453,7
201452,161,21.0793733606976,24.4235685468756,28.6444458889987,2.00398589873273,12.4632938642321,31.2642634062207,0.959052065630637,0.960748336307651,0.962215675161246,53.6041015157871,74.9291636061762,91.3024567976578,7.69137808505682,7
201501,181,21.2628098547754,24.6681087470474,29.0981505375284,1.9926106465363,12.0315879164578,25.184640736426,0.959050848410492,0.960739494456079,0.962201750106676,51.0245481652271,73.2486967351188,90.8846013946386,8.08725404136041,7
201502,194,21.4163521103154,24.8838084251727,29.5143819941289,1.98613588084761,11.6203382223206,20.5423244937842,0.959028634726749,0.960717321141208,0.962180288627064,48.7929571806905,71.6974769524542,90.5723214678567,8.44048539848405,7
201503,196,21.5352759024422,25.0606840268386,29.8601131237917,1.98138892250557,11.2401008082072,17.7287592274225,0.958985850535313,0.960680698791037,0.962149840496376,47.1831558541041,70.6048537968723,90.4304143818356,8.70958772371848,7
201504,186,21.6169371523843,25.1917507632233,30.1103788985119,1.97515748949667,10.8938689462614,16.855028396288,0.958924858830429,0.960630436336616,0.962110878824177,46.3770895224816,70.211929017154,90.4929689400163,8.86592535434989,7
201505,173,21.658804297849,25.2705091361638,30.2466315982846,1.96430267489976,10.5827592950814,17.8104696556669,0.958852589473803,0.960571348022637,0.962067756412116,46.4504719700452,70.592577033086,90.7606262760478,8.89493011319669,7
201506,165,21.6594369733022,25.2941831358557,30.2631501979509,1.94722501483752,10.2970606335812,20.1992300273615,0.958778617207467,0.960511315554392,0.962027765160291,47.3449420661348,71.6203787156246,91.2009070879625,8.80235470192995,7
201507,169,21.6180396912788,25.2609891659012,30.1612216791819,1.92242580214617,10.0314561630377,23.4870821206028,0.958713133119058,0.960459124409848,0.961998862884227,48.9084549089641,73.0364984228055,91.7589927931386,8.60783124753585,7
201508,186,21.5342103920619,25.1700736292658,29.9484217574546,1.88925805429089,9.78197109153605,27.0657578936008,0.958668790452295,0.960426050371831,0.961991208491222,50.9292277281304,74.5470898378133,92.3661939814856,8.34036306316134,7
201509,214,21.4090491960913,25.0226734646863,29.6387627315821,1.8450513430277,9.53567938533587,30.2973643225861,0.958656594985496,0.960422229760609,0.96201349087253,53.1605543744916,75.9142469379049,92.9515369621348,8.03388024892473,7
201510,248,21.2436792808684,24.8194599697746,29.2474154853689,1.79163101494906,9.29509490063056,32.7459784885089,0.958688751514799,0.960459125804272,0.962075538075365,55.3792271927036,77.0260168674229,93.4581252773205,7.71858884629266,7
201511,288,21.0397491757531,24.562356074313,28.7927025760139,1.73063895886816,9.06533587101487,34.1681503015156,0.958776456016608,0.960547428344145,0.962186461382028,57.4014271582257,77.890213727609,93.8527454083498,7.42122829905518,7
201512,340,20.8005060251585,24.2561342527633,28.2955921334972,1.66272747373174,8.84447563240054,34.453830714898,0.958930795257023,0.96069763642675,0.96235545850954,59.0880981477528,78.575043544295,94.1236585082629,7.16316015346594,7
201513,408,20.5290300548204,23.9062592061398,27.7754407139107,1.58789366779363,8.62793144382796,33.62782061819,0.959160387184377,0.960918064167252,0.962589712917758,60.3563434924457,79.1430186296762,94.2737284719219,6.95861275488865,7
201514,499,20.2305845432833,23.5209921062608,27.2511575161787,1.50781488881556,8.41859897104268,31.8849748411281,0.959467447772226,0.961211155123769,0.962891073271279,61.1904861642894,79.6211232898332,94.3197323671233,6.8138723182141,7
201515,607,19.9087749028229,23.107995360626,26.7374874297962,1.42246212414309,8.21045766289002,29.4638962521228,0.959851048382973,0.961576381926783,0.963258847752868,61.6217143608717,79.9858473018744,94.2825085845053,6.7289446665395,6
201516,721,19.5686647302763,22.6777077412661,26.2482691959973,1.33222152047304,7.99561044619095,26.6314959237184,0.960305333563524,0.962008906713496,0.963688331846389,61.7161356193448,80.1999259080171,94.191040156361,6.69904552734031,7
201517,826,19.2158176517966,22.2410494548178,25.793609360268,1.23807154822265,7.76884894896915,23.6768244040937,0.960817273261906,0.962497166655884,0.964168592539411,61.5743173105007,80.2558964821497,94.0767305315471,6.71359167171035,7
201518,907,18.8563046600031,21.8084239617003,25.3782544911795,1.14187865602552,7.52454233480801,20.8663301892888,0.961375099784734,0.96303075947603,0.964689938775146,61.3131631799144,80.1912632957943,93.9649130314671,6.75582519574997,7
201519,953,18.4969355886381,21.3918019102133,25.0070035431552,1.04382888918236,7.24858699113877,18.3883311631932,0.961959586244159,0.963592540381301,0.965236382434127,61.0287222549552,80.0725874493241,93.8753385609568,6.81017405806033,7
201520,965,18.1458442816179,21.0020357090966,24.6799853896898,0.946074086030374,6.9386628807904,16.4319671284683,0.962548449117067,0.964162124034929,0.965788874654582,60.8155703025542,79.9846770116928,93.8237465040359,6.85861943186086,7
201521,947,17.8099505569739,20.6481961378477,24.395726757454,0.850788641031952,6.59348637154931,15.0930676775454,0.963123311192881,0.964722418995185,0.966331519186855,60.7292599992378,79.98823344409,93.8237146184257,6.88912768343802,7
201522,910,17.4973444562461,20.3396912656116,24.1545496296808,0.759577944647846,6.2120822406419,14.3566420269557,0.963661750355994,0.965252254475736,0.966844531664274,60.7839017686361,80.1055808878215,93.8858078761965,6.89750169909801,7
201523,863,17.2149387469893,20.0833742653289,23.9558031640068,0.674452376593122,5.79822226782861,14.1192136745052,0.964145923486869,0.965734234190422,0.967311546218148,60.9538200807615,80.3206143204436,94.0133224239165,6.88644780418963,7
201524,814,16.9704856079336,19.8864452706185,23.8038767759388,0.597654779499322,5.3610476011378,14.2189732595438,0.964559454758865,0.966152198521587,0.967717532560993,61.1708789731896,80.5947988842233,94.2041988991046,6.86723357760003,7
201525,767,16.7693481728179,19.753662039844,23.7053687555506,0.530040570297722,4.90774813243572,14.4246664590105,0.96488753514229,0.966491908193984,0.968049233467349,61.3312313669382,80.8715501533493,94.4428919406022,6.85770558930809,7
201526,725,16.6179935224513,19.6895101175155,23.6698036110807,0.473083830675789,4.45102721131522,14.5124397727371,0.96511778256845,0.966740980912817,0.968295059109089,61.3209562447035,81.0889632584426,94.7056289415858,6.87605797202373,7
201527,692,16.5216206871201,19.697004415069,23.7086082340591,0.427791003811618,4.00438489870248,14.288072202775,0.965237942798463,0.966887384048231,0.968443762293293,61.0250928887048,81.1622836023469,94.9516474420887,6.94042308274603,7
201528,666,16.4849544321745,19.775256745475,23.8276467456067,0.395804523421991,3.58840797367499,13.6665163853437,0.965246387362738,0.966929339255615,0.968493821599945,60.3726394762447,81.0044030884182,95.1333761728255,7.05876345905926,7
201529,648,16.5115696126021,19.9231230234739,24.0344822437878,0.378155168288895,3.22350417373898,12.6532993639765,0.96513897854081,0.9668627096756,0.96844122796004,59.3159133205197,80.5241075624956,95.2010265583037,7.2379019945721,7
201530,632,16.6045837247241,20.1377947424475,24.3322300152689,0.376003810739011,2.93369397474963,11.355403906232,0.964914353952324,0.966685646594607,0.968283976618187,57.8623504653723,79.6676316969498,95.1100171987395,7.47657515998344,7
201531,614,16.762451975473,20.4120743818721,24.7171402660861,0.390145251372819,2.73981577415884,9.93655477659782,0.964581698516851,0.966406457517595,0.96802986645387,56.0630752742309,78.44622931925,94.8271763466695,7.76763221360201,7
201532,594,16.982734092636,20.7387202596323,25.1828422717646,0.420607681529488,2.6587850315795,8.58180508999784,0.964149165319612,0.966031986137324,0.967684909538257,54.0140167151457,76.9627672848105,94.3456432092319,8.09870171631154,7
201533,572,17.259773685606,21.1070868702898,25.7139842373813,0.467351977042676,2.70571404749988,7.48315033308011,0.963635312686295,0.965578178996917,0.967263565008751,51.8523048312681,75.3899465204536,93.6836389582538,8.44885458463231,7
201534,556,17.5854556361249,21.5066228871146,26.293892059106,0.529044358611787,2.88723482019278,6.78377211208619,0.963060245495716,0.965062750536357,0.966782173971722,49.7177991818996,73.9068211308522,92.8838565119427,8.79750207412,7
201535,551,17.9508105693212,21.9261268364272,26.9011097044714,0.604528640318184,3.20646748043331,6.58954992826378,0.962442789699825,0.964502778683637,0.966255997701654,47.7562863492826,72.6452678600539,92.0068312022804,9.12034317735803,7
201536,566,18.3446260395555,22.3518929985716,27.5079370920846,0.692619847444054,3.66186128908255,6.96682537719317,0.961805539706804,0.96391840557007,0.965703305097113,46.1132269522725,71.6512683871494,91.1227698086769,9.39023126830948,7
201537,601,18.7557708045259,22.7715525202925,28.0885305494408,0.792782754214895,4.25014195455394,7.96297815600782,0.961167946580783,0.963327382029536,0.965140464652743,44.9067814052337,70.8884333830149,90.3055744544023,9.5847257724804,7
201538,650,19.1721718675716,23.1706766957888,28.6138710568317,0.904739636144773,4.96610389210832,9.61778196008373,0.960551938004958,0.962749873600364,0.964586045387968,44.243305898085,70.3049554075628,89.6237560792408,9.68249884974824,5
201539,704,19.5829102945583,23.5393437978255,29.0649006853875,1.02748760313335,5.79664837651883,11.9192942631331,0.959972609757284,0.962199537492432,0.964052277692956,44.1557569378009,69.8736137512229,89.1268639090773,9.67740427638755,7
201540,753,19.9795217090333,23.8730108440658,29.4340091786004,1.1588882851413,6.71611694495114,14.78435955037,0.959439910044399,0.961685821729859,0.963547925169167,44.6038869465498,69.6345146070314,88.8377967449225,9.57720929918844,7
201541,794,20.3538530935386,24.1675410369434,29.7170087421434,1.29824117106443,7.70431939087535,18.1486374044213,0.958965021358235,0.961219705967049,0.963083397331973,45.5102919785732,69.7014235438669,88.7517303014131,9.39557256753599,7
201542,827,20.6994141113901,24.4208594541104,29.9143620693824,1.44311234435165,8.73819030628758,21.9100689797998,0.958555492353804,0.960808361967155,0.962665438826369,46.7682342953905,70.2013253492365,88.8461284472692,9.15101158015847,7
201543,858,21.0102844026203,24.6318584980377,30.0297920574802,1.59323577592992,9.79470412412035,25.9294388050757,0.9582174453059,0.96045778923694,0.962300082600901,48.2467760138501,71.1696265506159,89.0825218508447,8.86565932375118,7
201544,899,21.2817451784577,24.8025069373245,30.0747467069697,1.74589032080034,10.8459309027446,30.0308825449154,0.957953999115926,0.960171555279576,0.961991212189343,49.7883288153043,72.4758957818639,89.408057167535,8.56743611542988,7
201545,959,21.5118428280803,24.936239281776,30.0620783455684,1.89863276335343,11.8614850994441,34.0370223170502,0.957765761281409,0.95995129030261,0.961741002385375,51.2538020615509,73.8516207413984,89.7683613425267,8.28010012413243,7
201546,1046,21.6995328876411,25.0368012389743,30.0047703159911,2.04756729662299,12.8068234033405,37.7695985084151,0.957650973756932,0.959796514378414,0.961550043418516,52.5379526606349,74.9778118673101,90.1187648192978,8.02340718051251,7
201547,1161,21.8471329944082,25.1104201377079,29.9184390772937,2.19067392677976,13.657145414849,41.1352822516846,0.957601826183749,0.959701308759477,0.961414275789012,53.5802393270593,75.6201969004643,90.4333041637859,7.8107947714028,7
201548,1305,21.9572485969111,25.1616136134293,29.8145319252235,2.32561887970016,14.3928720455336,44.1059114402858,0.957609302675564,0.959658393490645,0.96132803265952,54.3821611313137,75.7411958270114,90.7028588926113,7.64558934290887,7
201549,1473,22.0346325790327,25.1964204512506,29.7043986125349,2.45000263498286,14.9971318863754,46.6621772625156,0.957661700477768,0.959657731741257,0.961283090921627,54.9743262623941,75.5169248875446,90.9349681024196,7.52644100132139,7
201550,1656,22.0868477350777,25.2239564296104,29.6030602373853,2.55921777472542,15.4457793867386,48.7088094089125,0.957745720046778,0.959688279674421,0.961270676848792,55.3915503729465,75.2501830327482,91.1420447771611,7.45027986104125,7
201551,1842,22.119911013417,25.2493512921934,29.5181406919234,2.65298821480407,15.7401804099248,50.2193205946827,0.957852714786845,0.959743264536252,0.961285931297072,55.6946263103781,75.2491489336046,91.3442149385954,7.40799447741091,7
201552,2018,22.1399165271037,25.2783041574443,29.4588497928528,2.72387571100044,15.8582862633384,51.0080343088606,0.957974698056434,0.959816772051043,0.961325137186568,55.9154619178128,75.6574250162508,91.5560708062864,7.39438587718915,7
201601,2177,22.1519675220587,25.3158719810262,29.4342841982339,2.76739717527642,15.7807296989471,50.8388241632092,0.958105516764232,0.959904566103531,0.961385966920418,56.0486129656363,76.3786715302673,91.7823112718376,7.40802347701297,7
201602,2318,22.159676269902,25.3652813975565,29.4521637201111,2.77862503512551,15.4990283247842,49.545161081753,0.958241416480517,0.960004624251535,0.961467615169941,56.0641440995908,77.1248434797815,92.0125617950462,7.4503441139858,7
201603,2439,22.1657733901018,25.4272559041061,29.5159775023885,2.75585377213757,15.0172004008928,47.0773026049832,0.958377867853104,0.960113899225605,0.961567696519522,55.9350462840976,77.5660333534085,92.2309903963248,7.52105683926771,7
201604,2536,22.1704111015905,25.4988076324891,29.6230883965071,2.69833430173594,14.3490399701544,43.514384905317,0.958512535750711,0.960230954552483,0.961684788113442,55.6425639307673,77.4915487607799,92.4272232916235,7.61792229031032,7
201605,2602,22.1716476184999,25.573444394468,29.76432399305,2.60944850752125,13.5291316364058,39.1438574325957,0.958644231431648,0.960354817848433,0.961817304955699,55.1926663185572,76.9155083471732,92.59778493134,7.73460909958851,7
201606,2632,22.1652683471337,25.6410556838837,29.9235864445173,2.49382315427127,12.6033204085411,34.3776874508667,0.958772264352381,0.960484269769449,0.961962730345428,54.6220657088315,76.0733772642486,92.7486220340055,7.86083316430764,7
201607,2620,22.1450300392946,25.6887688580467,30.077916538088,2.35753232866295,11.624177814016,29.6638061456781,0.958898960493023,0.960619980720422,0.962120045526988,53.9936709091639,75.3120170088579,92.8917370685072,7.9830909447454,7
201608,2563,22.1051760911764,25.70642015114,30.2078743738421,2.20511282060574,10.6354250847169,25.345934381372,0.959025699034003,0.96076169662087,0.962287313789726,53.3534133599956,74.9074288889667,93.0342900501153,8.09299745443329,7
