epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201225,466,18.3807104756434,23.149119773139,28.2254187205876,0.0850088058396825,0.303154078762696,0,0.928540114615106,0.930026036763697,0.931739806015317,39.0090029663408,58.8415727696197,76.2000329680219,10.0227240212563,7
201226,420,18.1509163836555,23.1306327308088,28.2352269210363,0.112189241390661,0.55851523591024,0,0.928829012329571,0.930313019054357,0.932047254081481,37.7195931901619,56.4280871852335,73.7271086130852,10.2558295485594,4
201227,366,17.9102059451475,23.0848632058625,28.3018886875034,0.0238880901637238,0.379861688504718,0,0.929057950680212,0.930552492103896,0.932313633570608,36.2799675940094,53.6582900026014,70.7711924565322,10.5023115061525,1
201228,313,17.6953659171024,23.0310278198655,28.456818581095,0,0,0,0.929215237961158,0.930732049396583,0.932525474479499,34.3530259024592,50.5811599780858,67.4077549172377,10.7594324446559,5
201229,272,17.5540522118876,23.0047680984264,28.7107974812735,0,0,0,0.92929095967549,0.930840735549618,0.932670584008353,31.7560916028563,47.2973818191833,63.7706614184009,11.0170481252891,5
201230,250,17.5331034277734,23.0517559941289,29.0524982642933,0,0,0,0.929277119179717,0.930869245695233,0.932738078112127,28.5857229307846,43.9575691825548,60.0515795631266,11.2619025465006,2
201231,242,17.6695965130551,23.2192255142915,29.4566162314324,0,0,0,0.929168564348954,0.930810847670081,0.932719506187428,25.2446536787202,40.7519187216592,56.4835705679439,11.4799176632955,0
201232,237,17.9812296963147,23.5434060027714,29.8952675674641,0,0,0,0.928964757460341,0.93066297494222,0.932610633292056,22.3268215750488,37.8903368497819,53.3173156369466,11.6577440065927,0
201233,228,18.4608381917307,24.0393445901372,30.3521442914813,0,0,0,0.928665660469294,0.930423850663912,0.932408108831359,20.4165671846344,35.5941957370981,50.8102335026446,11.7837424896005,5
201234,212,19.0744190355253,24.6892730579821,30.8226664013478,0.0900519892752241,0.282000166423591,1.42965006194245,0.92827817022765,0.930098283867014,0.932115252196979,19.8670623476893,34.0780864448521,49.2031208192802,11.8468891928767,6
201235,201,19.7631847658131,25.4410105912409,31.3106688275504,0.64912912615817,2.99865435194623,8.78962897522667,0.927816041656706,0.929697943089532,0.931742632210907,20.6452183649155,33.5047213472591,48.6658947181825,11.8417921882738,2
201236,204,20.4583807913576,26.2207261395907,31.8211010307478,1.08053938008925,5.08924685471938,15.2364791205538,0.927294969237836,0.929236449865307,0.931302841454959,22.3414859740444,33.9533258485883,49.274204597692,11.7694479442059,0
201237,226,21.0883392447222,26.9302862121437,32.3293022595801,1.28881768731851,6.01600145386259,19.1549530288573,0.926734263238712,0.928731315976665,0.930812487308125,24.4104381529426,35.4710249107215,51.0562788994049,11.6280799611257,2
201238,256,21.5913600305562,27.4685261067232,32.7779018831329,1.28763074469285,5.81912113669051,20.1496046879883,0.926154377283117,0.928201833532566,0.93029012397902,26.417606717727,38.0468592862444,53.9675514670118,11.4168570668124,7
201239,279,21.9279681155677,27.7535578383846,33.0823052066481,1.20311138318307,5.16034703114962,19.3205933711184,0.925576036322164,0.927667603206509,0.929754922588824,28.2493615641503,41.5870098522353,57.8658890502617,11.1356079335314,7
201240,284,22.0844980029303,27.7396423359482,33.1482269921278,1.2271356057448,5.08944966115078,18.9014502687012,0.925018151455243,0.927147242165764,0.929225312570642,30.1923692184261,45.928308831631,62.5330518941096,10.7881997765863,7
201241,277,22.0749041284228,27.4280388934049,32.9002856827398,1.5339696730516,6.60494045664942,21.3337556947149,0.924498346505521,0.926658169302172,0.928719018375338,32.8153934271365,50.8647907266409,67.7048279604536,10.3804085421365,5
201242,276,21.9377159593376,26.8769198233175,32.3248283869974,2.19379662873631,10.166717047488,28.1031718690028,0.924033003783476,0.926216973506916,0.928253383611937,36.6439088645168,56.1354741245786,73.0751621331565,9.92439796385127,7
201243,299,21.7273675110224,26.1923917492938,31.4881627041888,3.12547380803344,15.4241425826647,38.9554938737787,0.923633804268216,0.925836054060668,0.92784196230746,41.8463017858553,61.4474195786038,78.3271241697991,9.43907836786846,7
201244,344,21.5015642542209,25.5027254041224,30.5241130106941,4.11587046126924,21.2749664712442,51.8274221512697,0.923309815740647,0.925525171296585,0.927496031223046,48.045749707355,66.5028276996123,83.1604965092002,8.94865508964198,5
201245,388,21.3083051226289,24.9315092968093,29.6049462851357,4.89649022831662,26.2530664037801,63.5641758073357,0.923066033042351,0.925290266652698,0.92722317469055,54.3490497421893,71.017745989865,87.3109149258069,8.48367668285336,7
201246,402,21.1818403102237,24.5704209850089,28.8929835415593,5.24939715273961,29.0938960513404,71.1421297047034,0.922901439363829,0.925131444925373,0.927025254684639,59.6306988836471,74.7507047813573,90.575347584028,8.07336542188754,7
201247,383,21.1327489476432,24.4475936821722,28.4841989009041,5.10526243837167,29.2831136716162,72.9786358505455,0.92281252811893,0.925045982961798,0.926900997187608,62.9814097517867,77.5760875806179,92.878795803247,7.73698741129539,7
201248,373,21.1480598051812,24.5229070467858,28.379669783424,4.58290876469774,27.3058274834121,69.6633826219133,0.9227913524252,0.925027071863697,0.926845023545894,64.0684043195826,79.4755542852679,94.2522010802535,7.48252028799354,7
201249,460,21.199395095938,24.7045112285813,28.4880697833686,3.95031068262596,24.4818577563867,63.7753276292557,0.922827778753799,0.925065479946465,0.92684923916142,63.2757014955504,80.5150080324323,94.8009603219314,7.30621866927336,7
201250,737,21.2502262440998,24.8729982566035,28.6520576099036,3.52459130061339,22.4687287604089,58.9201122070938,0.922910041723832,0.925150429182547,0.926903898734581,61.5985068738718,80.8587987905485,94.7132126488651,7.1927599764381,7
201251,1254,21.2656461270218,24.92118348899,28.7130507306824,3.53758617122526,22.5497545434919,58.1776757285386,0.923027359343304,0.925271352997071,0.926999213022604,60.22717223048,80.7260009628301,94.2230241456092,7.12182175146085,7
201252,1987,21.2270974190556,24.7991383121029,28.5848062182877,4.03852995240453,25.0738729749954,62.742055121915,0.923170736768235,0.925419463879455,0.927126920055097,60.0381072316709,80.330451905393,93.5587581716488,7.07737928280681,7
201301,2848,21.1366971353696,24.5269557786896,28.2819534870034,4.87011097220566,29.2949639326215,71.4093032899327,0.923331254668505,0.925586046394461,0.92727854263789,61.2554353930678,79.8635194734952,92.9230782796454,7.05045536652765,7
201302,3719,21.014534942674,24.1838775575897,27.9076365770009,5.73027091854029,33.6605995144134,81.0504144478503,0.923500295445091,0.925762422460847,0.927445423008593,63.3803304188281,79.470634237087,92.4689171388307,7.03984971665078,7
201303,4512,20.8933605234812,23.8822453277479,27.6123624484876,6.29375286956415,36.4352527828889,87.894237576556,0.923670496079067,0.925940984194527,0.927619738330556,65.425025964695,79.2295278992499,92.2764810994,7.05079288968042,7
201304,5208,20.8110590719244,23.7263990524095,27.5289860225399,6.34777097127558,36.4243468580661,89.1363199684827,0.923836296684772,0.926115382674587,0.927794676521832,66.3962042927094,79.1678630894844,92.358900700061,7.08636615610317,7
201305,5834,20.7959864626647,23.7735408150766,27.7172434545923,5.88514024515381,33.5013345156583,84.1883968091136,0.92399491707326,0.926281462273891,0.927965167745679,65.7632208595752,79.2836130744121,92.6797619691725,7.14386233510749,7
201306,6427,20.8590312600268,24.0163251379227,28.1372991478026,5.10282503999944,28.6479159294978,74.895926055433,0.92414456245999,0.926436260720974,0.928127364550799,63.7001608645092,79.5387011033847,93.1593397141308,7.21681454002386,7
201307,6992,20.9889205063653,24.3822179861205,28.6538654675163,4.32107082403342,23.5754501981972,64.8039248020336,0.924284778188642,0.926577755018261,0.92827831288808,61.0375882260431,79.867165253861,93.6829219833974,7.29349933201158,7
201308,7474,21.1502229257504,24.7530236410124,29.0816945455484,3.84710514650379,20.0269202131784,57.6721672583629,0.924417502688097,0.926705871100289,0.928416796660032,58.9121015174887,80.1950534947426,94.1303368442537,7.36111505755716,7
201309,7783,21.2916490471634,25.0077907375406,29.2638430461467,3.83797462691677,19.0249498565407,55.7891756707274,0.924547078381992,0.926823012169836,0.928544192133816,58.2363554110109,80.4305211104558,94.3853145929444,7.41408435415277,7
201310,7845,21.360700236471,25.0639319312401,29.1337859717124,4.23454545109068,20.4569631078608,58.9743829655118,0.924679815864569,0.926934325204706,0.9286647863279,59.2769417738947,80.4754977812687,94.3542660449065,7.45625507463657,7
201311,7642,21.3130009114245,24.896054757988,28.7343411456599,4.78754038550874,23.1497240412106,64.6822141777767,0.924821079647512,0.92704478537729,0.928782986897257,61.5177295182852,80.2461358793343,93.9830847222009,7.5000750591728,7
201312,7225,21.1227432928179,24.5406290537329,28.1990179833256,5.15472119441244,25.3482425256176,69.0120410066581,0.924976500877044,0.927159755495087,0.928903650607642,63.8367269394572,79.6702304570182,93.2535748528834,7.56411528584352,7
201313,6693,20.7927277079788,24.0832236329167,27.7020267023614,5.0477777883281,25.4556993535322,68.3655056608199,0.925151311851243,0.927284896883625,0.929032298956578,64.9659040797294,78.6983546662579,92.1803014629396,7.6665057903016,7
201314,6144,20.3559926970173,23.6284076059425,27.3949804938163,4.35534681039397,22.7057624837236,61.0056539897031,0.925347897756786,0.927423790524093,0.929172565212334,64.0509728058676,77.3506232056672,90.8394079243853,7.81610039136284,7
201315,5629,19.8666132109732,23.2665320092705,27.3544914014538,3.18985790118422,17.4621822479522,47.7745046942413,0.9255677994766,0.927579743138423,0.929327949142918,60.9975598449518,75.7009311025593,89.3404541662605,8.01083332993589,7
201316,5138,19.3915418536879,23.0547703983456,27.5627169766573,1.83853166682673,11.0370214760339,31.7121627065768,0.925810768919741,0.92775468972813,0.929500761509802,56.4864163563592,73.84386379231,87.7970509178356,8.24136550279224,7
201317,4626,18.9931687691323,22.9993826327362,27.9095177769385,0.653810796706005,5.17758705765538,16.8994978490956,0.926073777937843,0.927947744849922,0.929690662056687,51.721192314487,71.8971390805004,86.3161897176659,8.48952414482216,7
201318,4057,18.7159649471905,23.0621136987682,28.2425232483006,0,1.35622195414942,6.82484470568711,0.926354057810235,0.928158373423926,0.929897471193767,47.9381717034073,69.9893054270552,84.9891441971039,8.73501389812457,2
201319,3435,18.5768791371155,23.1826528147856,28.436237288899,0,0.19841163335056,3.02193283792013,0.926648320693829,0.928385741201055,0.930121010629095,45.8879604773716,68.2178398556177,83.8642862047943,8.96459129216414,5
201320,2812,18.563445281052,23.3031919036999,28.4405733835585,0,1.29290662588548,4.59794138542352,0.926950812495893,0.928626465220783,0.930358529349808,45.5499071923564,66.6240394473954,82.9314626458,9.17440685158135,6
201321,2252,18.6369573298214,23.3817069326192,28.2869513660307,0.373007455103476,3.45001620221832,8.81190608866974,0.927253410134361,0.92887438240205,0.930604725967295,46.2070051355714,65.1980949822659,82.1235748880835,9.36671982980064,6
201322,1796,18.7417085382975,23.4003436112712,28.0690066607032,0.69353716199036,5.22261628727995,12.2907195826533,0.927548299155408,0.929123229708676,0.930853877132439,46.7737348873636,63.879382204235,81.3276649211511,9.54899886147536,7
201323,1449,18.8175714340574,23.3629187003801,27.9011559974893,0.717412809507395,5.5327665999285,12.5080989288738,0.927827981160434,0.929366956488767,0.931100717487589,46.2794786738163,62.5740889282239,80.4050274251354,9.73023502678382,7
201324,1185,18.8141048027606,23.288392630717,27.8768169202567,0.413295690968735,4.08756010514793,8.78562220755139,0.928082666161896,0.929597257920125,0.93133758976313,44.276839292385,61.1833354866771,79.227629024635,9.91937556650621,5
201325,973,18.703744730138,23.2010668562027,28.0319156389258,0,1.43698691195016,2.44033987592844,0.928302021434007,0.929804687114804,0.931555344716842,40.9975653652709,59.6122087457274,77.6882563664297,10.1209983809045,7
201326,787,18.4882566810711,23.1202653534682,28.3306405300231,0,0,0,0.928477270601825,0.929980829323416,0.931745734101288,37.2153895006054,57.7922696207574,75.7230210742449,10.3341678642267,7
201327,625,18.1998146891946,23.0603457807355,28.6864254801574,0,0,0,0.928599342365335,0.930116611670546,0.931899649951453,33.878797429691,55.6921158813685,73.3237690604564,10.5541699040834,4
201328,494,17.8951505852938,23.0322021481017,29.0025782244135,0,0,0,0.928661172197867,0.93020447513867,0.932009245747305,31.7106899765076,53.3457689019034,70.5646708496913,10.7720277146293,4
201329,406,17.6427287570754,23.0498128654075,29.220353007351,0,0,0,0.928658250372488,0.930238973600948,0.932068458930311,30.8852218283339,50.8310745417642,67.5836463071015,10.9799916510608,6
201330,358,17.5109138417434,23.1348329581282,29.3425061072426,0.43967670320724,0.698716879370443,3.77531853445014,0.928586829486628,0.930214876894058,0.932071469977179,30.992133229804,48.2618216444968,64.5638472806536,11.1707143165419,6
201331,337,17.5513640059113,23.3099557483232,29.4239174924541,0.891461726839732,2.74018342035549,9.40338997483266,0.9284467568434,0.93013034236025,0.932015654936154,31.2727597545928,45.7899379151099,61.722958511187,11.336281837369,0
201332,326,17.7888162793825,23.59199997331,29.5448693567785,1.02698910096646,3.56809268697487,11.8864967077973,0.928239924840997,0.929985444852235,0.931899970840551,30.9896348686272,43.5965667321662,59.2962273338439,11.4675760841725,1
201333,314,18.2134293642148,23.982418181198,29.7784469647077,0.790724503971584,2.81974773235234,10.2567895830189,0.927972109252275,0.929783506653489,0.931726658207921,29.7694576919892,41.869005167094,57.5049375505126,11.5551754738126,4
201334,298,18.783848073144,24.4633153974779,30.1603223683234,0.287749898816836,0.857231950766794,5.34644524287372,0.927649005865495,0.92952808139522,0.931498094608012,27.7916427933473,40.7892197493846,56.539706011954,11.5898225130353,5
201335,282,19.4359761190292,24.9940882308903,30.6640127515783,0,0,0,0.927276941520225,0.929222981772456,0.931216787939382,25.7265101134025,40.5106681997268,56.5339519991006,11.5601817079134,3
201336,272,20.0919217421063,25.5099725678261,31.197515267666,0,0,0,0.9268659085081,0.928876022782845,0.930889472208877,24.479243659061,41.1599883809652,57.5674584942063,11.4529787132917,7
201337,270,20.6771874664911,25.9426191372014,31.6407012832765,0,0,0,0.926426800751634,0.92849628325307,0.930524340557456,24.8073163779508,42.7883360592533,59.6267041241694,11.2591194014707,5
201338,277,21.133681117387,26.2358545692516,31.8898417970905,0.00606542690268375,0,0.511098436592941,0.925970717835652,0.928093266928849,0.930130371026476,27.0401685652311,45.3712168033139,62.6136991672486,10.9752647177813,6
201339,288,21.4280911511888,26.3589081455558,31.8915871020487,0.876309281470815,3.92698748756428,9.82484669888397,0.925510603746609,0.927678665673125,0.929718887500298,30.962763057678,48.8021385193787,66.3525391334183,10.608720703064,5
201340,302,21.556381978443,26.3112847286825,31.6513436989995,1.89137043241583,8.71845706809729,21.4291451099814,0.925059831537982,0.927264987463302,0.929302608947956,35.9271245382225,52.9004586032218,70.6059393662866,10.1760858210732,7
201341,317,21.5385122001248,26.1179201078662,31.2228970339187,2.8332551866022,13.3406738439492,32.995263029929,0.924632073571744,0.926865775652294,0.928895043221339,41.1155714596003,57.4335097926243,75.1077501732817,9.70242926104525,7
201342,339,21.4163405792121,25.8255997472376,30.6928368250286,3.54812142885054,17.0671562097153,42.6561752189927,0.924238776317302,0.926492736359626,0.928508265808234,45.8275222167625,62.1327759059949,79.5830679333563,9.21772386235783,7
201343,372,21.2404150848487,25.4855744898896,30.1496034136081,4.00183147325477,19.6649194285714,49.6601803170732,0.923889942877018,0.926156435318621,0.928153279296411,49.6947052261399,66.72548966283,83.7765367422432,8.75235749666412,7
201344,417,21.0600647050219,25.1401757898534,29.6535998440876,4.27580376713907,21.4035331293251,54.4501627857534,0.923593101952556,0.925865571620404,0.927839498865353,52.7455417682072,70.9638995625594,87.4747402937798,8.33142701765433,7
201345,472,20.9144149630256,24.8171893927153,29.2258677055084,4.50904109386504,22.8248683215818,58.1841053651837,0.923355030809814,0.925628045174207,0.927575466731466,55.2650198247327,74.6356486656184,90.5172899201107,7.97332480594695,7
201346,535,20.8242035579158,24.5271180049192,28.8514587922032,4.82690395663863,24.4452440289034,62.0524258794504,0.923180673448904,0.925450248980159,0.927368254206147,57.593000084187,77.593479924211,92.8225570939024,7.68799761889447,7
201347,597,20.7908805343471,24.2756199408849,28.5110283579578,5.27439436364675,26.4672639219681,66.6119559407606,0.923071349406207,0.925335204169682,0.927221860543027,59.8940128295213,79.7334343233854,94.3541003696078,7.48128947346649,7
201348,651,20.8015489546186,24.0740043807242,28.2075179723984,5.78624378732569,28.6598117883992,71.4849527219189,0.923026606789577,0.925283649115085,0.927138183763711,62.0498850539779,81.0011891348923,95.1229720208189,7.3567263739394,7
201349,702,20.8329814695859,23.9394897076712,27.9687878444209,6.21396765586409,30.4435709122954,75.5147893983959,0.923044293169185,0.925294485638443,0.927117359251628,63.710809640787,81.4086131930167,95.1981482742965,7.31630143373808,7
201350,764,20.8596042340253,23.8894980208574,27.8334065373773,6.39468177981224,31.162396983938,77.3223666174926,0.923119283939654,0.92536335471392,0.927156197111711,64.4626769316112,81.0308035386318,94.6936608055913,7.35728437187367,7
201351,863,20.8605905936114,23.933990227758,27.8345812594451,6.22800682928217,30.3975295281417,75.9883222735361,0.923244228127905,0.925483690965382,0.927249113571855,64.0399156570133,80.0152404020495,93.7659910736015,7.46918107449102,7
201352,1030,20.8251096773467,24.0681098515005,27.9850996908915,5.72095005740284,28.1617982632902,71.4938939251925,0.923407628396105,0.925644370275701,0.927386047444533,62.4664038846565,78.5665000601434,92.5961938839138,7.63282226556801,7
201401,1287,20.7522351498475,24.2647276636422,28.2615833712183,5.00064764360205,24.9605018203135,64.8690685334055,0.92359641335941,0.925832265371752,0.927554643482527,60.0908824658459,76.9287423315684,91.3746839583875,7.82160732817588,7
201402,1625,20.6539790019884,24.4770126319067,28.5984710838507,4.27558989577729,21.6487894101159,57.9120343949382,0.923796700971323,0.926033162858455,0.927741242696764,57.5174588876695,75.3667768783703,90.2834037524051,8.00141488942555,7
201403,2007,20.5505098427377,24.6476961179203,28.9021599435416,3.75939666438119,19.1319453057366,52.5760864664627,0.923995987625719,0.926234129332731,0.927933049036426,55.4194668431079,74.1404818382199,89.4871349001521,8.13730587104026,7
201404,2372,20.4624633141086,24.7223275805626,29.0765824561473,3.60120782439267,18.081313872985,50.3366446663372,0.924183225665438,0.926423222651891,0.928117822902663,54.3367575352209,73.4645528135314,89.1078437634,8.19940832432207,7
201405,2654,20.4076610959711,24.6742299266203,29.0688025215828,3.82326288389806,18.670148783779,51.6358147592288,0.924349276026415,0.926590797765085,0.928285615021713,54.4946944666646,73.4563870312757,89.1990227374554,8.17387230184867,7
201406,2814,20.3965697359799,24.5107964611334,28.8797974826998,4.32232355128275,20.5693967014867,55.8512266963913,0.92449046588821,0.926732076869523,0.928431155955877,55.7880090894304,74.1318783218607,89.7460458611376,8.06292371216819,7
201407,2860,20.4291739435663,24.2728659834908,28.5626343458249,4.90941648265926,23.0633673329111,61.5060587383798,0.924606946754163,0.926846279901339,0.928552954697539,57.8387583437335,75.395562592303,90.6668458507458,7.8870567211567,7
201408,2839,20.4950929545343,24.0195710443904,28.1989336030562,5.38496246191237,25.3405061412904,66.8555782634485,0.92470134897593,0.926935180713385,0.928651869727173,60.1591115645541,77.0629219951134,91.8251646975736,7.67745053508739,7
201409,2818,20.574979117186,23.8081673020079,27.8721871015014,5.60409718311715,26.7587420137893,70.4526640236842,0.924779500975143,0.927003619066416,0.928731791673709,62.3118570139341,78.9001432299762,93.0549193539376,7.468135287477,7
201410,2852,20.6422948751717,23.6786735204723,27.6486161843759,5.5106491021266,26.9814389463534,71.429458359039,0.92484819024384,0.927057156817494,0.928797285094546,63.9790484312709,80.6389605433743,94.1735722495506,7.29530592541952,7
201411,2964,20.669694234142,23.6428835016427,27.5586429266576,5.14173144653141,26.0160307324648,69.5936216713451,0.924916456784684,0.927103631768901,0.928855055802887,64.9878409733807,82.008984046919,95.0028065600632,7.19156367946514,7
201412,3137,20.6352643476588,23.6793537705192,27.5856104371394,4.60240289635668,24.1583861149195,65.3759355997299,0.924993003377361,0.927151063494839,0.928912144125508,65.3067545469443,82.7905979942776,95.4004878388075,7.17771403402509,7
201413,3337,20.5248029836406,23.7406929248597,27.6770132676642,4.00960135660394,21.8074858749016,59.5047446182841,0.92508774968373,0.927209036995253,0.928977309886748,64.9811676376535,82.8438828348208,95.2826592002486,7.26264073681026,7
201414,3528,20.3334120965799,23.7740077552864,27.7759859208598,3.44471394917291,19.2841431552163,52.6415126087997,0.925211212323974,0.927287841481491,0.929060180729872,64.0373523991649,82.094208489056,94.6082471021087,7.44684359476808,7
201415,3686,20.0719173942676,23.7466455285198,27.8522447019651,2.92362700361424,16.7118058843402,45.1575767831306,0.925372024519982,0.927396849212487,0.929169885897817,62.4578368399779,80.5400926533016,93.3897440685763,7.72315155779346,7
201416,3805,19.76132113633,23.6500021532259,27.9018688060089,2.41256807890914,14.0575404027259,37.1965688431769,0.925576441899218,0.927543388327029,0.929313829017874,60.2285451886436,78.2694091702784,91.6948547902907,8.07404499687245,7
201417,3890,19.4311661269069,23.504718848937,27.9472454960041,1.85403598178616,11.1925685052886,28.7485930732319,0.925829257997213,0.92773380735435,0.929498528624814,57.3627975998213,75.434267984028,89.6306155962177,8.47583187953107,7
201418,3931,19.1100673581051,23.3466645625082,28.019410142644,1.21079315298047,8.0443315469487,19.9040775642407,0.92613051179893,0.927970300058056,0.929726700856063,53.9539870649406,72.2371422327341,87.3313802226536,8.90036937786288,3
201419,3903,18.8223979009509,23.2144898196229,28.1424755196787,0.494442025492966,4.69465566586525,11.018168691713,0.926476638716574,0.928251225752672,0.929997405383609,50.2009154732157,68.9118847142101,84.9455183670727,9.31682975676117,6
201420,3767,18.583061880607,23.1354864192445,28.3198053544602,0,1.39815703480303,2.71109256618259,0.926861874772777,0.92857306506052,0.930308114690172,46.3787369649339,65.684353468363,82.6080798644689,9.69754903514538,5
201421,3500,18.3945511384917,23.1130768911226,28.5217160003965,0,0,0,0.92727593097372,0.928927928587944,0.930651812292938,42.8051681591884,62.7525853864373,80.4359598570767,10.0202197182284,7
201422,3106,18.2466243537794,23.1243401139014,28.6912550255254,0,0,0,0.92770471901782,0.9293040415862,0.931018014868119,39.7772448223051,60.2591210267731,78.5056231281483,10.2702543494778,7
201423,2629,18.1222243025497,23.1318667002495,28.7672008064487,0,0,0,0.928131051479684,0.929686272093473,0.931392716408283,37.5034388165127,58.2688086873433,76.8412986066493,10.4431896007236,6
201424,2130,18.003397419856,23.0982643234369,28.7086213719221,0,0,0,0.928536389010399,0.93005758557944,0.931760012906628,36.0585426741283,56.7644011433074,75.4131109642369,10.5436534634986,3
201425,1670,17.8795361365705,23.0043661049614,28.5163942373952,0,0,0,0.928900956360696,0.930399540120511,0.932102437324102,35.3776074264866,55.661521725854,74.1529323742543,10.5848326477968,5
201426,1294,17.749085374622,22.8565633198036,28.2364857942987,0.00189479568141891,0.0640499050498625,0.344653638619093,0.929204152215228,0.930692483339876,0.932401067328424,35.2591704764188,54.8178761813005,72.9618490420947,10.5874887942141,2
201427,1021,17.6232087135546,22.6901653541951,27.9539329360213,0.603189533753843,2.32359663160974,6.27527452920954,0.929429226084554,0.930919861570191,0.932639528313435,35.3996676163029,54.0566407429379,71.7295469175381,10.5774733743055,3
201428,843,17.5228733510202,22.5619206231893,27.7755142976432,1.04345548923325,4.07109138474841,11.1851297532048,0.929561057303461,0.931066221154136,0.932802356999357,35.4343176570011,53.1757165528602,70.3356198632314,10.586127317327,4
201429,738,17.4796461437374,22.5365815720578,27.799676955572,1.23066870631391,4.89996832999632,13.9947863484556,0.929589225173084,0.931119993865257,0.932877788639881,35.0442923842631,52.0064438291233,68.6915676195663,10.6399871917923,2
201430,680,17.5282971545773,22.6672935095454,28.0852308877677,1.14495141122118,4.66459494068689,14.169344851681,0.929510088733278,0.931076226198621,0.932860162920775,34.026485533831,50.4444247532046,66.7605060552808,10.7557031196848,7
201431,644,17.7007380855219,22.9835306780003,28.6355427841368,0.839846200199416,3.5086240450304,11.8477100529483,0.929323013575836,0.930932299476269,0.932745860342141,32.3483111516086,48.4766290210828,64.5801801244499,10.9373729133277,7
201432,614,18.0175958615554,23.4820879662568,29.3961129131639,0.422047730577639,1.80864796507254,7.78509851510394,0.929034601510513,0.930692558862494,0.932538190920583,30.1566010382413,46.1833228585313,62.2537620073418,11.1741262934639,3
201433,579,18.4819752325416,24.1303447854688,30.2743294818388,0.017049087353246,0.0536674584526671,3.1224671862862,0.928655872798973,0.930365993831565,0.932244784120097,27.7391080835272,43.7306886864868,59.9404327764927,11.4415303711327,3
201434,539,19.0781727703926,24.8763246552619,31.1649985230731,0,0,0,0.928203239052656,0.929966711814074,0.931878104550167,25.4713584843674,41.3669033217629,57.8543747732655,11.702765768501,3
201435,500,19.7677177836425,25.6556928737318,31.9715457790787,0,0,0,0.927696743507993,0.929512934894889,0.931454878274554,23.7312266567821,39.389726791415,56.2398321889829,11.9163017869151,3
201436,472,20.4938474199824,26.403748328024,32.6255261294577,0,0,0,0.927157483730136,0.929024097701236,0.930993026994257,22.8089890492637,38.0957375094091,55.3272337779255,12.0431377639001,7
201437,465,21.1875661583761,27.0615575168155,33.0940955383251,0,0,0,0.926608146415812,0.92852133336301,0.930512231232858,22.8560072160641,37.736066728654,55.297112393443,12.0530942666021,2
201438,480,21.780693514961,27.5818917429507,33.3765665418709,0.287665399241211,0.697045874482333,1.13424379787597,0.926070413855812,0.928025194065302,0.930031857877371,23.8885213082118,38.4857461469954,56.2653884761303,11.9294949125289,6
201439,509,22.2157628889381,27.9197219111559,33.4745198071411,0.654480413568178,2.5216391353295,5.6148685001512,0.925564292287808,0.927555154785616,0.929570570031372,25.8561007336378,40.4433935087238,58.2845287572575,11.6644740671805,7
201440,538,22.4552150841189,28.0355384129843,33.3811826594677,1.0434554531283,4.60587562298997,10.9392988913322,0.925107170730287,0.927128463997054,0.929144811874406,28.6755780977224,43.6050524582412,61.323000442206,11.2618699838908,7
201441,556,22.4909192279029,27.9054656555529,33.0847323102022,1.47445292209214,6.98977389017757,17.0473952149755,0.924712275055314,0.926758391044873,0.928767867368136,32.2503121573227,47.8395440802237,65.2445236172468,10.7392286164732,3
201442,570,22.342097133975,27.5232974518673,32.5687650081433,1.99504362093336,9.81945387812689,24.1576910205297,0.924390498122242,0.926456185043778,0.928451205099048,36.4899266980707,52.8997376849524,69.8193278095261,10.1257605943589,4
201443,592,22.0519256015318,26.9120717432744,31.8328767193324,2.64675227586193,13.2163695749024,32.5094747477608,0.924148215722241,0.926229017976242,0.92820272906554,41.2724550251254,58.4372253318024,74.7398858311343,9.4613270937583,7
201444,634,21.6822751521975,26.1309199486047,30.908755726885,3.43601831092952,17.174550980018,42.1187017734233,0.923987426806441,0.926079733436361,0.928026212374562,46.4267029726021,64.0613878222478,79.6762781902798,8.79100202211016,7
201445,692,21.2992308114868,25.2707037820007,29.8684108802342,4.30940714399549,21.4555866527892,52.497433090015,0.923904889053579,0.92600628687482,0.92792125787614,51.6766832617447,69.3671809069332,84.2960052523385,8.16287622629767,7
201446,745,20.9627982033846,24.4455888885137,28.8254448237545,5.15277776893588,25.586068622508,62.6138841223569,0.923893183151301,0.926002584796209,0.92788369328922,56.6243752665907,73.9762572825452,88.2921901423876,7.62420146719802,7
201447,769,20.7186148298864,23.7763930648389,27.9215189729743,5.81549990507162,28.9337663381907,71.0279336735665,0.923941176149428,0.926058666474839,0.927905553476789,60.785924897296,77.5821963908772,91.4258829151198,7.21537901426156,7
201448,764,20.5917151933022,23.3644957864736,27.2927376054411,6.16075167193577,30.901289567059,76.3302346639001,0.924035228384659,0.926162165829449,0.927976318227996,63.6979220776794,79.9982967650857,93.5679892948106,6.96300174327403,7
201449,771,20.5823817592033,23.2611349504169,27.0255672351941,6.11489134788635,31.1372582589614,77.6350063877279,0.924159422184467,0.926298511068631,0.928083126704243,65.0506486505341,81.1821370836535,94.7052286835605,6.87292753232801,7
