epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot
201547,112,23.737088125,28.182955,33.8816625,4.375e-06,0.004890625,0.023151875,6.2564
201548,195,23.5589575,28.24368,33.726558125,2.0625e-05,0.00273875,0.013613125,3.5158
201549,205,23.81235,28.380763125,34.000869375,3.125e-06,0.004179375,0.017394375,5.3471
201550,216,24.338515,28.309878125,33.429714375,0.002498125,0.0399675,0.191118125,51.1603
201551,216,23.879488125,27.4639575,32.012484375,0.003178125,0.09504625,0.489060625,121.6617
201552,168,23.7413028125,27.7178753125,32.621119375,0.000308125,0.06299625,0.2616134375,161.2664
201601,528,24.638954375,27.569335625,31.7494375,0.010765,0.186895,0.862165625,239.2262
201602,774,23.90043875,26.756548125,30.414786875,0.006235,0.134715625,0.4932675,172.4349
201603,1186,23.46294625,25.540414375,28.1949475,0.05335375,0.418416875,1.479685,535.5698
201604,1921,23.110948125,26.556391875,30.95250125,0.002519375,0.09563875,0.521249375,122.4146
201605,2861,22.873708125,26.24486125,30.3250175,0.00305,0.157765,0.724726875,201.9386
201606,4174,22.6903525,26.870270625,31.746065,0.000149375,0.056334375,0.306424375,72.1048
201607,5857,23.7401275,27.476340625,32.2280125,0.002689375,0.133316875,0.671245625,170.6371
201608,5878,23.4880825,27.190601875,31.85595625,0.0086875,0.152401875,0.64271125,195.068
201609,6354,23.68413375,27.798753125,32.65743125,0.000549375,0.10157625,0.452206875,130.0182
201610,5380,23.771975,28.48686875,33.802339375,1.5e-05,0.017695625,0.084169375,22.6399
201611,4764,24.309195625,27.939445,32.560248125,0.00372125,0.102106875,0.490745,130.6939
201612,3352,24.680089375,28.68007875,33.59488,0.0003125,0.0382575,0.15695375,48.9586
201613,2687,24.609524375,27.971135625,32.261475625,0.003199375,0.13292375,0.559605,170.145
201614,2343,23.97235,27.324770625,31.6391025,0.006825,0.158375,0.651146875,202.7111
201615,2222,24.124759375,26.87404125,30.330533125,0.0094975,0.1417975,0.572111875,181.4902
201616,1563,23.583020625,26.825275625,30.677690625,0.00460875,0.04885125,0.176665,62.5386
201617,1374,23.713080625,27.982415625,32.819968125,0.0002025,0.017128125,0.064725625,21.9214
201618,1136,23.476363125,27.293958125,31.839801875,0.00194375,0.066463125,0.2784925,85.0663
201619,1073,23.557959375,26.441439375,30.177824375,0.013574375,0.4445075,1.84511875,568.9638
201620,1117,22.665758125,27.091920625,31.988410625,0.000579375,0.014354375,0.044983125,18.3702
201621,787,23.09753125,26.970749375,31.499281875,0.000648125,0.044815625,0.198139375,57.3684
201622,726,23.45335,26.706980625,30.900449375,0.0035025,0.0981025,0.40025375,125.5757
201623,693,22.8721775,26.882799375,31.604208125,0.002349375,0.027995625,0.095116875,35.8348
201624,504,21.732599375,26.338025,31.394203125,5.9375e-05,0.005715625,0.020981875,7.3155
201625,473,22.06106125,26.308505625,30.93251125,0.002299375,0.04614125,0.173475,59.0513
201626,405,21.46216375,25.916411875,30.71729625,0.002260625,0.0206025,0.0614425,26.3755
201627,306,22.004665,26.454025625,31.38442625,0.0022425,0.024195,0.088843125,30.9768
201628,316,21.490769375,26.45853,31.81955125,0.001143125,0.0131275,0.040508125,16.8066
201629,279,21.157994375,26.348344375,31.945508125,0.000123125,0.00556375,0.018341875,7.1283
201630,161,21.19240125,26.048894375,31.26226625,0.000411875,0.01162625,0.0367575,14.883
201631,139,20.84291625,26.01780125,31.60040375,0.000579375,0.0080925,0.025988125,10.3616
201632,170,21.018179375,26.413873125,32.150810625,9.5625e-05,0.0046075,0.01631625,5.905
201633,156,21.75822875,26.6915975,32.090291875,0.000715625,0.013836875,0.04797875,17.7136
201634,171,21.365204375,26.623899375,32.13988125,9.5e-05,0.005285,0.022974375,6.7724
201635,123,22.273898125,26.751256875,31.993348125,0.00241125,0.0202525,0.0630025,25.9289
201636,105,21.8193675,26.81282,32.470176875,0.000199375,0.00864875,0.02935625,11.0703
201637,89,22.420893125,27.03401,32.43546125,0.000435,0.008526875,0.02479375,10.9277
201638,86,22.774096875,27.56605125,33.288489375,1.875e-05,0.00565875,0.020636875,7.2467
201639,59,22.743655,27.562188125,33.3311625,0,0.003251875,0.013750625,4.1601
201640,62,22.669354375,27.652715625,33.4008075,6.25e-07,0.004340625,0.018525625,5.5623
201641,70,22.902410625,27.609129375,33.013099375,0.000326875,0.0097175,0.030966875,12.4414
201642,53,23.622595625,28.047486875,33.29866375,0.00013625,0.007595,0.030548125,9.7205
201643,61,23.374305625,28.0703575,33.606060625,0.000424375,0.007176875,0.0237975,9.1873
201644,47,24.13048,28.382890625,33.54169375,0.00018,0.011038125,0.038009375,14.1304
201645,51,24.186036875,28.196700625,33.132311875,0.00033375,0.014124375,0.055085,18.0904
201646,75,24.049531875,28.366434375,33.52713625,0.000155625,0.014973125,0.05937375,19.1708
201647,79,23.8753575,28.499763125,33.90083125,8.125e-06,0.002591875,0.011704375,3.3133
201648,89,24.2679,28.70159125,34.007711875,1.3125e-05,0.004055,0.01837625,5.1939
201649,84,24.263338125,28.588048125,34.088721875,1.875e-06,0.00734,0.0337725,9.3936
201650,70,24.784541875,28.33357,32.991461875,0.00038125,0.017690625,0.070635625,22.6395
201651,79,24.509309375,28.026270625,32.204644375,0.002104375,0.04654,0.1939525,59.5725
201652,186,24.47661125,28.2075825,32.781015,0.00058125,0.0395875,0.1933675,50.6642
201701,170,24.18269,28.542161875,33.586619375,0.000266875,0.015924375,0.08007875,20.3837
201702,165,24.133355625,28.24230625,33.29769125,9.1875e-05,0.036401875,0.184988125,46.5981
201703,138,24.6619325,28.55451375,33.37104375,0.000788125,0.039503125,0.158078125,50.5684
201704,151,24.572411875,28.12575125,32.657763125,0.001148125,0.07898875,0.375455,101.1083
201705,154,24.146811875,28.410341875,33.461284375,0.00027125,0.03638875,0.16401625,46.5813
201706,152,24.399625625,28.576321875,33.490575625,0.00655625,0.157423125,0.488321875,201.509
201707,190,23.668355,26.7992125,30.761656875,0.009276875,0.363153125,1.166129375,464.8376
201708,244,23.265345625,26.990501875,31.54018625,0.003255625,0.141155,0.697254375,180.6758
201709,340,23.651646875,26.67961875,30.83021875,0.008103125,0.208905625,0.965138125,267.4056
201710,447,24.058348125,27.239329375,31.47808375,0.00123625,0.07402375,0.361009375,94.7511
201711,334,23.778845,26.652549375,30.611443125,0.00618,0.216321875,0.898973125,276.8941
201712,308,23.726193125,27.1425025,31.72139375,0.002729375,0.158319375,0.786088125,202.6487
201713,252,24.26512375,27.326949375,31.362611875,0.003205625,0.091930625,0.423883125,117.6727
201714,307,23.705205,27.257794375,31.830935625,0.00341375,0.08547,0.40611625,109.4013
201715,276,23.836118125,26.713456875,30.39166625,0.006036875,0.236516875,1.143880625,302.7398
201716,279,23.55886625,27.48000875,32.15549,5.5625e-05,0.049634375,0.2821775,63.5238
201717,208,23.900978125,27.184839375,31.517170625,0.002403125,0.1164325,0.649233125,149.0367
201718,222,23.13513875,26.636974375,30.724709375,0.002665,0.062633125,0.29395875,80.1711
201719,214,23.629465,26.7629975,30.76137125,0.0048225,0.12402625,0.458703125,158.7551
201720,182,23.866935,27.952284375,33.015159375,0.000340625,0.01967625,0.088814375,25.1896
201721,148,23.680671875,27.716458125,32.6158125,0.0003,0.032790625,0.15196875,41.9692
201722,173,23.47757125,26.321068125,30.1764075,0.025123125,0.348596875,1.0884825,446.2041
201723,175,22.48921625,26.499355,31.1667825,0.000368125,0.01864625,0.063826875,23.8692
201724,209,22.779720625,26.564700625,31.047224375,0.001988125,0.059299375,0.253264375,75.9029
201725,172,22.681460625,26.304463125,30.436171875,0.00313625,0.02863875,0.095571875,36.6572
201726,128,22.90656625,25.7228375,29.152520625,0.053426875,0.4769825,1.606541875,610.5375
201727,140,21.70284,24.779123125,28.612651875,0.00485875,0.163018125,0.48494,208.6667
201728,141,21.2121075,24.483986875,28.448724375,0.017305625,0.14876625,0.48549375,190.4113
201729,166,21.4784125,24.7353075,28.717015,0.006935625,0.1251525,0.42536875,160.1996
201730,147,21.056166875,24.534523125,28.594833125,0.00737375,0.12145625,0.31834125,155.4676
201731,175,20.8727175,25.1355025,29.83069375,0.00288125,0.016955,0.0449625,21.7012
201732,235,21.067236875,25.995274375,31.340934375,0.00018,0.005289375,0.0209075,6.775
201733,223,21.72239,26.265669375,31.2563475,8.75e-06,0.0114025,0.043258125,14.5977
201734,191,21.8168,26.30891625,31.40208875,0.00128375,0.01383125,0.04508875,17.7
201735,174,21.61129375,26.581696875,31.995349375,0.00018875,0.00714875,0.02306875,9.1484
201736,163,21.84856125,26.40274375,31.555064375,0.001475,0.019200625,0.05676875,24.5692
201737,183,21.998963125,26.284019375,31.318325625,0.00078375,0.014035625,0.044931875,17.9581
201738,171,22.038643125,26.503278125,31.726770625,0.000358125,0.013379375,0.047881875,17.1241
201739,101,22.159881875,26.807505625,32.159963125,0.000115625,0.009440625,0.030376875,12.0898
201740,129,22.832551875,27.40379625,32.789131875,0.0001625,0.00827625,0.03133125,10.5965
201741,122,22.7596875,27.322200625,32.623410625,5.3125e-05,0.00991,0.036510625,12.6879
201742,149,23.649633125,27.54041375,32.2872825,0.00147125,0.021230625,0.07276875,27.1691
201743,127,23.56485625,27.5779625,32.491261875,0.001000625,0.01810625,0.057661875,23.1778
201744,138,24.02431,28.15444625,33.366254375,0.0001975,0.0094875,0.039635,12.1486
201745,155,23.533521875,27.6551325,32.645725,6.875e-06,0.0076725,0.031868125,9.8192
201746,129,23.86181625,27.842103125,32.916835625,8e-05,0.00717,0.029056875,9.1843
201747,103,23.8933225,27.962158125,33.104235625,5.9375e-05,0.01002,0.039070625,12.8269
201748,108,23.8280775,27.94823125,32.81079,0.000191875,0.008254375,0.03147125,10.5735
201749,114,24.04698875,28.28218875,33.494515625,2e-05,0.01617,0.063878125,20.6918
201750,117,24.570233125,28.3883625,33.318558125,0.000124375,0.015665625,0.059608125,20.0523
201751,72,24.732879375,28.140534375,32.361650625,0.00103375,0.0239525,0.08730125,30.6621
201752,97,24.54712875,28.669369375,33.672665625,0.000185,0.0194625,0.070331875,24.911
201801,164,24.578438125,28.565895,33.5162171875,5.875e-05,0.02174375,0.0989859375,55.67
201802,138,24.0271,27.830363125,32.67484875,0.000636875,0.053505,0.26169375,68.4831
201803,152,24.217715,27.616113125,31.875005,0.003560625,0.133475,0.631228125,170.8357
201804,131,23.825008125,27.16932625,31.317033125,0.00175625,0.083871875,0.43438,107.3668
201805,171,24.378530625,28.269339375,33.037605625,0.00033,0.02150375,0.091979375,27.5241
201806,225,24.73700875,28.29822375,33.02089625,0.005469375,0.10236375,0.383005625,131.0415
201807,262,23.11988625,25.626574375,29.22375125,0.0228075,0.435251875,1.619559375,557.1279
201808,331,23.354658125,26.503066875,30.766446875,0.0076425,0.18487875,0.666465625,236.6461
201809,487,23.336689375,26.34527625,30.26516875,0.00311625,0.19739625,0.9582425,252.6605
201810,565,23.6984475,27.216464375,31.415696875,0.0003225,0.076033125,0.4126025,97.3145
201811,761,24.080151875,27.9598625,32.69909875,0.00059,0.043006875,0.184153125,55.0452
201812,630,24.365089375,28.280331875,33.033425,0.000309375,0.03643625,0.170354375,46.6304
201813,671,23.466131875,26.197570625,29.720348125,0.023155,0.5630125,2.183964375,720.6604
201814,913,23.781135625,26.703856875,30.6357,0.007590625,0.140680625,0.566941875,180.0714
201815,1052,23.069974375,25.3542425,28.71928,0.021184375,0.598404375,2.46827375,765.952
201816,1296,23.066231875,25.8429225,29.41366625,0.00431875,0.124651875,0.479420625,159.5528
201817,1352,23.0059225,25.837310625,29.571984375,0.00505,0.134901875,0.611279375,172.677
201818,1410,22.827825625,25.9793325,29.699714375,0.0025925,0.07805375,0.34782625,99.9091
201819,1170,22.929325625,25.887216875,29.626515625,0.00241625,0.085020625,0.37721625,108.8195
201820,1179,23.130129375,26.1024025,29.8895875,0.00322375,0.0542,0.2333775,69.3771
201821,1136,22.7301925,26.280135625,30.58247125,0.00072,0.029184375,0.13172,37.3631
201822,926,22.085818125,26.003605625,30.41942375,0.00029375,0.018911875,0.07325625,24.2104
201823,1064,22.7654925,25.93516875,29.76325625,0.002515,0.054679375,0.200710625,69.9802
201824,1172,21.768503125,25.709843125,30.33742,0.001703125,0.019214375,0.05790375,24.5996
201825,1081,21.681254375,25.743624375,30.40408375,0.001386875,0.025804375,0.08899625,33.0291
201826,835,21.164585625,25.704789375,30.666999375,0.000611875,0.010456875,0.03477375,13.3843
201827,919,21.98563875,26.0622375,30.642485,0.00257625,0.152714375,0.534555,195.4715
201828,873,21.392579375,25.23249375,29.685510625,0.003420625,0.109325,0.43576625,139.9386
201829,1054,20.76860375,25.60944,30.73098,0.00053625,0.011410625,0.036333125,14.6151
201830,776,21.98474875,26.34876125,31.126791875,0.000964375,0.017280625,0.055959375,22.1125
201831,730,22.0391975,26.4383675,31.343315625,0.0013575,0.016095,0.05318375,20.6026
201832,722,21.87924375,26.75105625,32.10154625,0.000810625,0.01150125,0.036304375,14.7323
201833,598,22.146458125,26.766465625,32.00698875,0.0002675,0.016240625,0.058620625,20.7997
201834,587,21.70374,26.706635625,32.29357375,9.4375e-05,0.004699375,0.014840625,6.0265
201835,575,21.53902,26.517139375,31.92441125,0.000363125,0.00625125,0.01961125,7.9991
201836,417,22.02525125,26.867495625,32.289705,6.5625e-05,0.007063125,0.03227,9.0432
201837,404,21.903873125,26.808001875,32.245735,0.000101875,0.0107875,0.040885625,13.804
201838,323,22.89076625,27.207440625,32.40837375,0.000433125,0.01403375,0.05364875,17.9651
201839,260,23.02985,27.69947,33.368721875,0.00021375,0.008824375,0.035835,11.2963
201840,268,23.549138125,27.79658375,33.17278,0.000114375,0.010934375,0.041920625,14.0003
201841,253,23.343679375,27.923085,33.321353125,0,0.010281875,0.039655625,13.1594
201842,231,24.169975,28.0237125,33.232793125,2.5e-06,0.010255625,0.043111875,13.1392
201843,184,23.6939625,28.3524075,33.962834375,0,0.003475625,0.018353125,4.4428
201844,187,24.142695,28.40588625,33.87802375,9.375e-05,0.006981875,0.028034375,8.9492
201845,245,24.62276875,28.730223125,33.9138975,2.5e-06,0.00836,0.034951875,10.7094
201846,216,24.161990625,28.73373875,34.337448125,8.875e-05,0.005596875,0.02339875,7.166
201847,174,24.8112675,28.913394375,34.020510625,0.00022375,0.019371875,0.079163125,24.7951
201848,253,24.59353375,28.421641875,33.266201875,0.0008375,0.029961875,0.13132375,38.3507
201849,163,25.02816375,28.6439425,33.51639,0.000971875,0.08858,0.413024375,113.3902
201850,199,24.249523125,27.945305625,32.42104625,0.001759375,0.070851875,0.341280625,90.6895
201851,162,23.889459375,28.01246125,32.833586875,0.00136,0.0270275,0.131406875,34.5967
201852,150,23.718228125,27.685080625,32.718321875,0.00069375,0.04251125,0.193419375,54.417
201901,204,24.5247275,28.7938546875,34.03988,4.03125e-05,0.02814375,0.1581178125,72.0548
201902,201,24.369621875,27.672808125,32.393890625,0.001274375,0.130255625,0.694610625,166.7277
201903,211,23.824849375,27.30947625,32.2464125,0.005503125,0.19101875,0.837426875,244.5016
201904,191,24.0864325,28.048675,32.909065,0.001035,0.049778125,0.264820625,63.7254
201905,200,24.35673625,28.110349375,33.0074225,0.000335,0.10171875,0.58052875,130.2006
201906,201,24.0730675,27.379901875,31.833575,0.00755,0.302135625,1.37613125,386.7393
201907,274,24.102736875,27.1851825,31.1869775,0.006820625,0.284745625,1.408528125,364.4766
201908,258,24.31837125,27.087401875,30.89278625,0.0074,0.18632875,0.80604875,238.4952
201909,280,24.0343525,26.914304375,30.792224375,0.00447375,0.169466875,0.783524375,216.9252
201910,327,23.618905,26.677775,30.748394375,0.0135675,0.189035625,0.770234375,241.9603
201911,456,23.86082125,26.9347275,30.986620625,0.003906875,0.148691875,0.7423275,190.3249
201912,492,24.243331875,27.090175625,31.0767775,0.002258125,0.252224375,1.399166875,322.8423
201913,616,23.6823725,26.567814375,30.8689775,0.01085125,0.317438125,1.512314375,406.3193
201914,1010,23.69918375,26.25686375,29.793773125,0.017745625,0.344618125,1.565974375,441.1066
201915,1304,23.816350625,26.790241875,30.78351375,0.00413,0.147220625,0.68994,188.4489
201916,1470,23.67692125,26.76800375,30.807516875,0.003334375,0.1213125,0.648053125,155.2734
201917,1395,23.705205,26.8132475,30.873343125,0.005341875,0.1414225,0.54491875,181.0268
201918,1812,23.476928125,26.872629375,31.0517325,0.004571875,0.084306875,0.377050625,107.9055
201919,1716,23.361665,26.667690625,30.66371125,0.004665,0.10247625,0.396631875,131.1642
201920,1819,23.5397625,27.074435625,31.347505,0.00139875,0.051045,0.18041625,65.342
201921,1981,23.49364375,26.758331875,30.861345625,0.0038325,0.0973175,0.41931375,124.5628
201922,1982,23.18007375,26.873044375,31.2642125,0.0019575,0.025064375,0.07732625,32.0831
201923,1935,22.239478125,27.03671875,32.325899375,0.000264375,0.010070625,0.03240625,12.8881
201924,1742,23.390649375,26.0569975,29.222149375,0.00746625,0.30347875,1.15743125,388.4577
201925,1676,21.99309625,25.432741875,29.44776125,0.00396375,0.04936625,0.176323125,63.1924
201926,1424,21.71402875,25.7272175,30.223218125,0.000984375,0.0196625,0.0705425,25.1761
201927,1466,22.28600375,26.04049125,30.60917625,0.000503125,0.0310475,0.096976875,39.7402
201928,1464,22.218553125,26.215971875,30.643471875,0.001893125,0.028100625,0.10865,35.9661
201929,1312,21.90553375,26.110681875,30.490929375,0.001200625,0.027423125,0.09038625,35.0997
201930,1254,22.025135625,25.13208375,28.677893125,0.008374375,0.07156125,0.240053125,91.6022
201931,1095,21.616895625,25.610156875,30.000886875,0.00143375,0.022578125,0.069595,28.9004
201932,1053,21.341235625,25.52232125,30.39097875,0.00168125,0.027193125,0.0780625,34.8036
201933,840,21.777744375,26.078573125,31.059816875,0.00067375,0.01599625,0.053566875,20.4883
201934,731,21.430468125,26.18529125,31.61754375,0.000195625,0.012289375,0.039514375,15.7225
201935,630,21.587150625,26.117335625,31.30239,0.00048875,0.009685,0.03194875,12.4
201936,670,22.530436875,26.619864375,31.51201125,0.00029,0.016760625,0.0556,21.4574
201937,515,22.126696875,26.522349375,31.84054125,0.000129375,0.015573125,0.050041875,19.9352
201938,481,22.3486425,26.889378125,32.383049375,0.00063625,0.01196875,0.035410625,15.3138
201939,385,22.63859875,27.335681875,33.117913125,1.875e-06,0.0056875,0.022245625,7.2839
201940,344,22.98990125,27.466015625,33.042816875,6.25e-07,0.006030625,0.02496625,7.7221
201941,401,23.3242625,27.68586,33.222514375,5.8125e-05,0.0108975,0.0444325,13.9604
201942,391,23.332531875,27.58842125,32.90318625,0.00015,0.014115,0.052105625,18.0677
201943,238,23.520945625,27.982060625,33.727901875,0.000145,0.0063225,0.026013125,8.0932
201944,167,22.75024625,27.760896875,33.82835375,0,0.002738125,0.012101875,3.5083
201945,192,23.81182375,28.2359925,33.61947875,3.125e-05,0.006205,0.02833375,7.9387
201946,162,23.92938875,28.383661875,33.82897,6.25e-07,0.002690625,0.01227875,3.4538
201947,161,24.131383125,28.25949125,33.570289375,1.25e-06,0.003938125,0.016903125,5.0424
201948,179,24.46995625,28.581849375,34.0540025,0,0.005985,0.026285,7.6629
201949,130,23.988188125,28.47544875,34.309519375,2.5e-06,0.004775,0.02765625,6.1079
201950,120,24.605065625,28.4922375,33.779740625,1.875e-06,0.02039375,0.08260375,26.109
201951,119,24.4113825,28.496375,33.47084875,0.000265625,0.0117875,0.046285,15.0884
201952,134,24.411670625,28.77729125,33.971508125,6.25e-07,0.009265625,0.03890625,11.8603
202001,91,24.5551484375,27.7996603125,32.2285009375,0.0027390625,0.09934375,0.429721875,254.3324
202002,98,24.570165,27.56024625,31.544734375,0.016509375,0.265120625,0.867180625,339.3596
202003,157,24.004980625,27.874929375,32.7011825,0.000120625,0.049941875,0.270248125,63.9201
202004,167,24.735885,28.13528,32.525528125,0.00171125,0.061720625,0.29196875,79.0035
202005,217,24.967629375,28.35688875,32.81491,0.001115625,0.1760925,0.87961625,225.3952
202006,232,24.040165625,27.316943125,31.6898375,0.00542375,0.17024625,0.72529,217.9069
202007,195,24.3457575,28.04742875,32.758049375,0.001110625,0.13993125,0.672771875,179.1111
202008,168,24.125258125,27.08269375,31.267499375,0.00586,0.287065625,1.273168125,367.4398
202009,188,24.72145125,28.122184375,32.712165625,0.00238875,0.111803125,0.504676875,143.1073
202010,240,24.137320625,26.74045125,30.6196125,0.014525625,0.474963125,1.84910375,607.9509
202011,252,23.97095375,26.779484375,30.61283375,0.011568125,0.2345775,0.891870625,300.2601
202012,200,23.887364375,26.80989125,30.926830625,0.014095625,0.315993125,1.33159375,404.4742
202013,73,23.941745,26.887276875,30.647954375,0.01177375,0.24844625,0.869348125,318.0122
202014,82,23.91784625,26.775300625,30.74666125,0.007005,0.203231875,1.07975875,260.1234
202015,100,24.30860375,27.75452625,32.119055625,0.001009375,0.044663125,0.195083125,57.1709
202016,123,23.896985,26.99824125,31.32162875,0.004709375,0.137908125,0.550911875,176.5237
202017,176,23.594595625,26.21951125,30.09209625,0.01037,0.36382,1.6989,465.6827
202018,205,23.297170625,26.198061875,30.050831875,0.0030975,0.155399375,0.67299875,198.9098
202019,214,22.9382875,26.500771875,30.659534375,0.001306875,0.06000125,0.197710625,76.8061
202020,233,23.10951125,26.239711875,30.059271875,0.005340625,0.086155,0.34606875,110.2835
202021,216,23.340018125,26.181775625,29.922509375,0.01372,0.191970625,0.779715,245.7163
202022,239,23.14775375,25.868524375,29.56163375,0.00372625,0.13000375,0.563393125,166.4005
202023,248,22.63277125,26.011855625,30.038343125,0.000778125,0.04695,0.170310625,60.0905
202024,251,22.367665,25.484126875,29.45172875,0.003993125,0.09109375,0.458771875,116.6033
202025,311,22.008225,25.006259375,28.523163125,0.005710625,0.120235,0.46500875,153.9019
202026,234,21.363406875,25.314973125,29.864893125,0.00024,0.017808125,0.0763125,22.7999
202027,287,21.533485,25.742455625,30.611560625,0.00144375,0.01665625,0.05875125,21.3175
202028,244,21.56035875,25.30646,29.592736875,0.00458125,0.060576875,0.2216875,77.5322
202029,202,21.23285125,25.171739375,29.409300625,0.000876875,0.02041625,0.06543125,26.1323
202030,147,20.654671875,25.247696875,30.34004,0.00286875,0.020403125,0.0605425,26.108
202031,140,20.618420625,25.066130625,29.930266875,0.002299375,0.01928,0.053529375,24.6844
202032,126,20.562933125,25.447991875,30.764765,0.000455625,0.0054275,0.014935625,6.9382
202033,100,20.630385625,25.775155,31.375128125,0.00065125,0.01151375,0.033925625,14.7424
202034,89,21.199075,26.31642875,32.07912625,0.000100625,0.006550625,0.022585,8.394
202035,44,21.371923125,26.52962875,32.277220625,3.0625e-05,0.005735625,0.02222625,7.337
202036,65,21.72395125,26.251461875,31.653535625,0.000495625,0.017596875,0.059380625,22.5251
202037,56,21.56865875,26.3953325,31.797608125,0.0002275,0.008775,0.032028125,11.2305
202038,54,21.83561625,26.4024575,31.57196875,0.000298125,0.010721875,0.03794625,13.7247
202039,44,22.8572325,27.069139375,32.35425375,0,0.006931875,0.0308,8.8766
202040,50,22.673006875,27.41486375,33.001079375,8.75e-06,0.008765,0.04150375,11.2194
202041,32,22.74582,27.568824375,33.247325,4.125e-05,0.01103375,0.05060875,14.1256
202042,42,22.788855625,27.5511775,33.040034375,6.25e-07,0.006365,0.02771125,8.1532
202043,32,23.53432125,27.716861875,32.775408125,0.00134125,0.0248575,0.091020625,31.8265
202044,18,23.817053125,27.983361875,33.23307875,6.6875e-05,0.0104825,0.0410175,13.4127
202045,25,24.593624375,28.360601875,33.296554375,0.00021625,0.018045,0.07889875,23.0938
202046,33,24.032416875,27.91879375,32.61728875,0.0019,0.029691875,0.101988125,38.0157
202047,37,24.5499475,28.204025,32.977705,8.9375e-05,0.020375625,0.0890125,26.0778
202048,31,23.71626,27.806483125,32.61319125,7.5e-05,0.00875875,0.033710625,11.2161
202049,33,24.240375625,28.2341225,33.120214375,0.0001675,0.0178525,0.078010625,22.8577
202050,25,23.649450625,27.748220625,32.782488125,5.5e-05,0.014459375,0.06948875,18.5154
202051,20,24.390006875,28.22719625,33.187395625,0.00032625,0.015806875,0.066296875,20.2277
202052,16,24.203896875,27.818055625,32.379021875,0.000209375,0.0164275,0.077055625,21.0175
202101,28,24.42170375,28.4517425,33.642644375,0.0002525,0.0127375,0.062318125,16.3003
202102,33,24.318335625,27.732331875,32.304889375,0.000731875,0.037240625,0.141811875,47.6708
202103,28,24.078768125,27.670705,31.92400875,0.000675,0.034506875,0.1664725,44.1731
202104,31,24.4055275,28.2171075,32.78583625,0.000158125,0.024615,0.112026875,31.5055
202105,45,23.710223125,28.134418125,33.36161625,0,0.00633125,0.037230625,8.1052
202106,28,24.645934375,28.648898125,33.58542625,0.000738125,0.02742875,0.12387125,35.1046
202107,36,24.097200625,27.35721375,31.617848125,0.008600625,0.22149875,0.8323775,283.5174
202108,37,23.932813125,27.223105,31.4855075,0.006655625,0.12886875,0.57434875,164.9484
202109,32,23.504138125,26.80601375,31.18932375,0.0058975,0.090725,0.357271875,116.1284
202110,43,23.5567275,27.848451875,32.96188125,4.125e-05,0.01115875,0.05373625,14.2856
202111,39,23.812838125,27.512739375,32.109150625,0.000504375,0.04332875,0.17869375,55.4701
202112,36,23.43918125,26.52086125,30.591149375,0.00597125,0.1446475,0.617366875,185.1577
202113,30,23.27055625,26.632693125,30.930110625,0.00414125,0.13942875,0.619920625,178.4744
202114,56,23.112431875,27.074121875,31.667923125,0.001519375,0.038276875,0.165459375,48.9906
202115,83,23.299859375,26.4816425,30.9418525,0.0055575,0.210735,1.06281875,269.743
202116,103,23.3083375,26.531706875,30.75756125,0.00197125,0.122951875,0.548586875,157.3825
202117,91,23.154739375,26.849028125,31.433885,0.00214625,0.0412375,0.175565625,52.7842
202118,137,22.929033125,25.85583875,29.5614825,0.008585625,0.2197375,0.69875375,281.2641
202119,146,22.654245625,25.28331625,28.50810625,0.02369625,0.37170875,0.94013,475.7829
202120,169,22.1997725,25.91891125,30.38893875,0.00041875,0.01112,0.044834375,14.2435
202121,137,21.83854,25.9386,30.761965625,0.00063,0.009758125,0.029785,12.4984
202122,208,21.740013125,26.075435,30.90355625,0.000426875,0.014774375,0.0529,18.9096
202123,133,22.48909,26.254815,30.814866875,0.001366875,0.0120425,0.041956875,15.4185
202124,116,22.275506875,26.41403,31.033941875,0.000545,0.01575,0.06669125,20.1577
202125,116,21.555995,25.988688125,30.937540625,0.000125625,0.012443125,0.046344375,15.928
202126,120,21.61368375,25.45709375,30.22438875,0.00285625,0.191495,0.834684375,245.1091
202127,123,21.208555625,25.548560625,30.460183125,0.000560625,0.020046875,0.070264375,25.6658
202128,99,22.1191425,26.06237,30.466523125,0.001869375,0.02173625,0.082459375,27.8239
202129,98,21.7177,25.94588875,30.765290625,0.00056625,0.021268125,0.075424375,27.2226
202130,94,21.662505,26.214310625,31.508785,0.001724375,0.01021,0.027315625,13.0773
202131,102,21.645715,25.648658125,30.243251875,0.002175625,0.017151875,0.05473875,21.9552
202132,112,21.931040625,25.985588125,30.745485,0.003246875,0.02716,0.08112125,34.7571
202133,120,21.1536425,26.055266875,31.45768,0.00034375,0.00781625,0.02744125,10.0071
202134,77,22.094325,26.470995625,31.33063875,0.00422875,0.022945,0.066896875,29.3663
202135,59,22.237045625,26.81909875,31.85253875,0.000124375,0.015039375,0.056159375,19.2617
202136,88,21.904014375,27.107186875,32.946255625,4.8125e-05,0.005935,0.026070625,7.6023
202137,79,22.866314375,27.3058725,32.53295125,0.001189375,0.023018125,0.08943375,29.4666
202138,61,22.9797925,27.6287375,33.149374375,0.0004875,0.008341875,0.032935,10.6815
202139,77,23.653395,27.703615,32.493575,0.001805,0.0255575,0.08428625,32.7193
202140,63,23.796878125,28.10399,33.41989,0.00022875,0.0097825,0.03674125,12.5192
