epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201323,2380,16.890576,20.209294,24.612274,0.008104,0.171942,0.6433,68.7727,1.004762,1.006416,1.008064,67.587092,85.10695,95.672218,7.7217,6
201324,2051,16.693718,20.231,24.731206,0.001628,0.060718,0.223518,24.2867,1.005116,1.006906,1.008312,63.23626,82.705456,94.341238,8.03749,7
201325,1557,17.092582,20.53311,25.343444,0.000254,0.023254,0.122244,9.3005,1.001512,1.00363,1.005664,61.51033,81.5741,93.64111,8.25086,5
201326,1175,17.43992,20.380186,24.301106,0.003172,0.068104,0.216816,27.2466,1.003616,1.005768,1.00739,67.494578,83.073668,92.91449,6.86119,6
201327,1040,15.864798,19.168896,23.402664,0.00778,0.08257,0.329344,33.0264,1.006044,1.008198,1.010116,64.254098,81.060844,92.46988,7.537878,4
201328,670,13.828912,18.209684,23.337132,0.003244,0.066404,0.196068,26.5618,1.00756,1.009434,1.010944,59.442278,78.460928,91.902228,9.5082,4
201329,536,16.675224,20.842266,26.56234,0.001412,0.023324,0.094216,9.3313,1.0013,1.003848,1.005658,56.751116,78.40978,92.218576,9.8871,6
201330,300,16.180132,18.93513,22.647282,0.031624,0.156218,0.404898,62.4898,1.004862,1.00667,1.008622,65.494236,80.044394,89.509226,6.467134,7
201331,358,13.013616,18.196364,24.696258,1.4e-05,0.001228,0.00582,0.4901,1.005702,1.007968,1.009714,50.62391,75.149878,91.00619,11.68264,2
201332,311,15.856394,20.640492,26.54031,0,0.003174,0.01296,1.2703,1.002928,1.005162,1.006964,50.436474,73.831078,90.255582,10.68391,3
201333,441,15.495542,18.95294,23.508868,0.008236,0.06828,0.251508,27.3113,1.003814,1.00579,1.00755,60.221338,76.331462,87.971078,8.01334,7
201334,321,16.404384,20.03406,24.81825,0.013768,0.071184,0.18034,28.4748,1.006404,1.008472,1.010192,58.585722,78.339076,92.242768,8.413866,5
201335,372,14.880788,19.113972,24.41164,0.003562,0.054644,0.22042,21.8605,1.004712,1.007292,1.009274,54.909688,76.4934,91.581964,9.530846,5
201336,240,16.128236,19.727752,24.331078,0.016448,0.145958,0.372026,58.3829,1.004126,1.006604,1.008572,58.554256,76.934234,90.346886,8.20285,5
201337,228,16.30386,20.855632,26.273648,0,0.008722,0.046672,3.49,1.006056,1.008056,1.00978,52.076344,75.033418,92.8459,9.969792,6
201338,192,19.184636,23.173326,28.294568,0.006118,0.060528,0.193134,24.2136,1.000292,1.003348,1.005704,53.483088,74.681312,90.309228,9.10994,5
201339,237,17.547204,20.937512,25.443398,0.005066,0.17019,0.660468,68.0782,1.001004,1.003466,1.005588,57.292662,74.122316,87.188558,7.896192,5
201340,163,19.124626,21.414378,24.78283,0.001842,0.196092,0.80355,78.4397,1.000072,1.002184,1.004084,70.133914,84.225772,93.424592,5.658226,7
201341,231,15.674308,18.917666,22.836444,0.002262,0.034636,0.115482,13.8564,1.007232,1.009042,1.010548,56.247344,72.732488,86.256874,7.16214,7
201342,270,18.929248,22.048858,26.35772,0.01786,0.405754,1.476086,162.3034,0.99953,1.001906,1.00385,62.123402,79.148846,90.942048,7.428468,6
201343,245,20.504022,24.348252,29.359954,0.000482,0.06238,0.311722,24.9506,1.000082,1.002196,1.003948,56.168504,76.665834,91.153038,8.85594,6
201344,219,18.05403,20.619642,23.796554,0.02449,0.113882,0.29331,45.5476,1.00173,1.003872,1.005714,63.953232,76.65455,87.257876,5.742526,7
201345,199,18.066734,21.067762,24.753554,0.040962,0.222294,0.559962,88.9169,0.999868,1.002558,1.004738,66.14158,81.278174,92.811474,6.686816,7
201346,252,20.321354,24.304756,29.197948,0.00064,0.071612,0.300894,28.6464,0.99804,1.000976,1.00298,51.686282,73.13202,89.815454,8.876596,6
201347,277,20.217214,23.415178,27.515636,0.067624,0.43563,1.438566,174.2473,0.998532,1.000554,1.002068,63.345,79.395284,91.855008,7.298434,7
201348,297,20.568028,22.731044,25.500346,0.13673,0.620802,1.60155,248.3223,0.998142,0.999764,1.001464,76.037594,85.635092,93.071022,4.93231,7
201349,441,21.708932,24.470114,28.613658,0.072636,0.468118,1.798736,187.2513,0.99634,0.998574,1.000328,66.575992,83.027432,94.191396,6.904724,7
201350,379,21.375222,23.5094,26.49182,0.081196,0.460318,1.340424,184.1295,0.99729,0.99909,1.000416,71.148844,83.955994,92.828024,5.116604,7
201351,333,20.321032,22.44887,25.343262,0.006524,0.241082,0.954816,96.4338,0.995698,0.997042,0.998262,71.088112,83.98256,93.317674,5.022242,7
201352,294,21.610198,24.248848,27.787612,0.045876,0.429134,1.40189,171.6516,0.996282,0.997596,0.99866,72.165406,85.618842,94.477572,6.17742,7
201401,360,22.837283,26.931881,31.857283,6e-06,0.169764,0.975922,135.813,0.996025,0.997865,0.999296,57.362386,76.447764,90.077983,9.020009,4
201402,675,21.445098,25.111952,29.392492,0.00018,0.040176,0.215178,16.0683,1.00063,1.002254,1.003694,56.472924,75.849156,91.275664,7.947394,6
201403,617,21.236792,25.071132,29.585118,0.015236,0.22253,0.952648,89.0125,1.000474,1.002406,1.00393,58.75487,77.345516,91.667716,8.348324,7
201404,582,21.27973,25.14575,29.835326,0.000452,0.163034,0.9119,65.2137,0.998884,1.000616,1.001774,59.68325,78.821988,92.906798,8.5556,7
201405,468,20.828028,25.465064,30.23877,1e-05,0.004956,0.025392,1.9799,1.001038,1.002938,1.004832,51.75488,72.584264,91.182346,9.410738,5
201406,492,21.787538,26.314638,31.280546,0,0.00858,0.048392,3.429,1.000034,1.001704,1.00328,50.48394,71.009056,89.126178,9.493016,6
201407,495,21.004772,25.71692,30.616274,0.004092,0.057226,0.274958,22.8869,0.998328,1.000222,1.002096,48.763034,68.31561,85.610596,9.611486,4
201408,454,20.040774,23.660336,28.080202,0.030494,0.262196,0.8683,104.8815,1.000566,1.00207,1.003402,60.909004,79.847214,93.663336,8.039442,7
201409,335,21.381294,25.774332,30.765682,0.000168,0.04044,0.248762,16.1765,0.998132,1.000214,1.001828,51.06641,71.294268,88.375352,9.384382,6
201410,353,20.764188,23.772694,27.70758,0.019958,0.43754,1.644212,175.0147,0.999536,1.001056,1.002496,65.129646,82.355636,93.811288,6.94338,7
201411,404,21.089022,24.951844,29.650556,0.00014,0.085006,0.35878,34.0039,1.000432,1.002194,1.003824,57.903632,78.24481,93.162586,8.56153,7
201412,458,20.707878,25.083334,30.089786,0.000384,0.130446,0.67869,52.1794,0.9981,1.000016,1.001672,54.732584,73.993434,88.43719,9.381908,6
201413,400,19.736018,22.361424,25.559936,0.032806,0.237274,0.775632,94.9112,1.003118,1.004636,1.006082,70.523948,84.025824,93.899998,5.823928,7
201414,423,20.924832,23.718944,27.475376,0.00925,0.325432,1.42948,130.1733,1.001542,1.003274,1.00474,69.65675,84.827768,94.382146,6.550538,7
201415,380,19.364454,23.50522,28.720332,0.000222,0.024136,0.134088,9.6549,0.999536,1.001886,1.003726,59.135574,79.829054,94.069748,9.355876,6
201416,281,20.094948,22.788572,26.411524,0.052274,0.314388,0.936078,125.76,1.000878,1.00254,1.004078,71.099126,85.078046,94.479828,6.316576,7
201417,339,19.380694,22.49305,26.292916,0.034386,0.22969,0.803918,91.8784,1.000716,1.002312,1.00375,67.071824,83.544714,94.397878,6.912226,7
201418,356,14.294742,19.244324,24.977652,0.001284,0.02808,0.09407,11.2338,1.004006,1.005998,1.00809,52.81921,73.952634,88.9878,10.682922,5
201419,383,17.35753,21.817814,27.155082,0.005486,0.043424,0.166166,17.3677,1.001528,1.003578,1.00548,59.161552,79.539984,93.595446,9.797552,4
201420,402,15.284342,19.68806,25.18071,0.001072,0.025286,0.081626,10.1168,1.003528,1.00572,1.007632,55.611222,77.063366,91.699504,9.896384,7
201421,317,17.769928,21.388968,26.047332,0.006296,0.062518,0.262414,25.0083,1.001192,1.003114,1.004948,63.228812,80.214956,92.26186,8.277386,5
201422,272,17.033062,19.802614,23.42086,0.006896,0.06766,0.218874,27.0579,1.003476,1.005248,1.007048,67.17202,82.305628,92.490008,6.387798,7
201423,308,16.520642,20.491238,26.081252,0.00076,0.03626,0.123608,14.5004,0.999254,1.001284,1.003296,56.469996,77.876726,91.389188,9.560608,5
201424,267,18.213562,21.488134,25.742176,0.003728,0.061568,0.203474,24.6264,1.006858,1.008402,1.010242,61.255826,79.296158,92.055636,7.528618,5
201425,260,16.255046,19.730724,24.179146,0.009992,0.072794,0.23256,29.121,1.007356,1.008998,1.010608,64.202504,82.09084,93.984488,7.92409,7
201426,246,14.85095,19.564054,25.592268,0.000358,0.017248,0.045132,6.8994,1.005052,1.006908,1.008834,54.856086,76.747472,91.235776,10.741316,3
201427,222,17.398834,21.360672,26.689502,0.000104,0.009626,0.042012,3.8496,1.00423,1.005732,1.007378,56.228612,78.507444,92.827054,9.290668,5
201428,204,17.146242,19.893136,23.536022,0.018524,0.269024,1.022708,107.6094,1.007332,1.009294,1.01104,67.530596,83.085124,93.431854,6.389786,7
201429,234,15.303242,18.926136,23.5914,0.001194,0.029776,0.129726,11.9118,1.008176,1.010378,1.012214,56.601708,76.585196,90.847166,8.288162,6
201430,197,15.55491,18.772308,22.897382,0.004902,0.123482,0.31104,49.3903,1.006204,1.00829,1.01006,60.863654,77.41636,89.448162,7.342484,4
201431,191,14.45639,17.977422,22.445408,0.006022,0.091674,0.265692,36.6697,1.008702,1.0109,1.012612,62.87964,81.69799,93.598674,7.989004,5
201432,212,13.389492,18.594662,24.81132,0.001266,0.03322,0.102308,13.2888,1.00568,1.008172,1.010264,49.103248,72.096888,89.191908,11.42184,3
201433,238,15.22069,18.919632,23.942772,0.01033,0.061358,0.168138,24.5411,1.007458,1.009612,1.011668,58.82446,76.690392,90.089326,8.722076,5
201434,237,16.094408,20.235426,25.532358,0.000412,0.03124,0.129156,12.4991,1.005758,1.008154,1.010016,56.5793,78.263016,93.957408,9.437954,5
201435,222,16.12037,20.136664,24.968094,0.00659,0.053298,0.176986,21.3182,1.002652,1.004448,1.006186,55.088238,72.537126,86.3429,8.847726,4
201436,218,16.801742,20.55022,25.556252,0.000282,0.04845,0.194524,19.3777,1.002196,1.005272,1.00816,52.18866,73.76253,90.156152,8.754512,7
201437,168,15.836132,21.155308,27.436944,0,0.000802,0.004106,0.3202,1.004312,1.006546,1.008456,44.77562,68.409144,89.128214,11.600798,1
201438,206,18.199972,22.339156,27.610742,0.002172,0.016728,0.065792,6.6895,1.000854,1.003486,1.005584,51.117624,70.88205,88.152132,9.410776,5
201439,225,17.406848,21.766242,27.350846,0.001172,0.101284,0.511776,40.5154,1.001426,1.00392,1.005972,47.95022,70.38736,88.041442,9.944002,5
201440,229,19.207752,22.365664,26.395158,0.001932,0.074642,0.33245,29.8578,1.003378,1.00589,1.008114,55.760702,73.117872,87.398274,7.18741,7
201441,212,16.041184,20.64397,26.081354,3e-05,0.006858,0.02615,2.7444,1.004462,1.006924,1.00883,44.12875,65.45891,84.488336,10.04016,5
201442,189,19.983448,24.596872,30.520874,1.8e-05,0.00456,0.02694,1.8227,1.000038,1.002628,1.004814,48.363468,69.402548,85.847314,10.537422,5
201443,191,18.658832,22.128768,26.44516,0.007914,0.098222,0.391284,39.2903,1.000936,1.003474,1.005438,58.477694,75.112772,87.925384,7.786326,7
201444,158,19.58415,22.847832,27.16956,0.01137,0.226108,0.877366,90.4444,0.999776,1.001646,1.003112,59.323148,78.179344,91.104926,7.5854,7
201445,156,20.535224,24.201802,29.011776,0.000954,0.130894,0.73215,52.358,0.998388,1.00099,1.003298,56.081786,75.685046,89.536688,8.476546,7
201446,160,19.917768,22.321116,25.581676,0.040198,0.3611,1.183544,144.4389,0.997052,0.999046,1.000672,66.583872,81.585894,91.962746,5.663904,7
201447,130,17.606288,21.968912,27.321322,0.000654,0.019106,0.089426,7.6396,1.00079,1.002984,1.00447,49.160138,69.403244,85.353812,9.715042,4
201448,132,21.59865,23.52421,26.288796,0.060894,0.603234,1.786194,241.2936,0.998612,1.00026,1.001732,73.54408,85.018138,93.356534,4.690158,7
201449,153,20.618016,23.672184,27.377024,0.012188,0.164332,0.62555,65.7357,1.000216,1.002256,1.003798,63.87052,79.255306,91.209602,6.759,7
201450,179,21.19757,24.796614,29.0596,0.000222,0.04632,0.245122,18.5318,0.998486,1.000844,1.002422,56.914782,75.364508,88.690078,7.86202,7
201451,230,20.468114,23.96179,28.270092,0.064674,0.29841,0.852104,119.3637,0.99718,0.999264,1.000938,59.160084,76.889138,90.409194,7.801986,7
201452,198,22.507016,25.883214,29.876032,0.00538,0.184606,0.783266,73.8451,0.999852,1.001458,1.002738,60.976928,77.432558,89.97832,7.369004,7
201501,639,21.78158,25.756784,30.508118,0.00134,0.117314,0.547204,46.9299,1.00087,1.002664,1.004058,53.801624,72.683326,87.367386,8.72654,5
201502,818,22.14478,26.687216,31.37437,1e-05,0.007434,0.03887,2.9771,0.999372,1.001078,1.002768,50.31133,69.214332,85.938584,9.229584,7
201503,1201,21.84062,26.110364,30.794462,0.008626,0.17049,0.659894,68.1949,0.998824,1.00047,1.001954,53.087812,71.655614,87.71149,8.95384,5
201504,1141,22.2392,26.178906,31.228798,0.001916,0.184648,0.969416,73.8583,0.998912,1.000658,1.001984,55.92612,74.857922,89.23596,8.989602,7
201505,1218,21.725584,24.631524,28.705842,0.02789,0.463744,1.66076,185.4982,0.996422,0.99841,1.000016,63.468668,80.26797,92.48061,6.980236,7
201506,1142,22.220478,26.03229,30.692238,0.00453,0.270882,1.056122,108.3493,0.999374,1.00109,1.002508,59.792686,77.954514,92.094798,8.471764,7
201507,1265,22.005322,25.787104,30.442142,0.010552,0.213864,0.967042,85.5454,0.998706,1.000438,1.001936,56.294852,75.77386,90.191472,8.436826,7
201508,1650,21.580674,25.582332,30.384914,0.000588,0.148306,0.855442,59.3192,0.9997,1.001774,1.003398,57.534738,77.066832,92.531026,8.804244,7
201509,2569,20.965266,24.721392,29.18256,0.00363,0.13569,0.613754,54.2726,1.000348,1.002204,1.003788,59.539512,77.999392,92.356408,8.217288,7
201510,2881,22.008436,25.293074,29.602144,0.022632,0.268842,0.982024,107.5344,0.997126,0.99868,1.0002,64.045268,80.608942,91.91678,7.593708,7
201511,3569,21.251778,24.63523,28.996142,0.009172,0.229356,1.056542,91.7431,0.999022,1.000944,1.002554,63.268846,82.038016,94.516964,7.744364,7
201512,3270,20.013672,23.594306,27.960744,0.025312,0.293994,1.008626,117.5971,1.001098,1.00283,1.00454,63.675432,81.931928,94.133258,7.947064,7
201513,3237,20.751666,24.004644,28.163306,0.00837,0.240546,1.0661,96.2191,0.999636,1.001672,1.003364,62.816008,80.72786,92.80559,7.411636,7
201514,4243,19.459006,22.456964,26.452986,0.005508,0.15709,0.733062,62.8383,1.000504,1.002438,1.004222,63.155396,78.949424,90.020764,6.993978,7
201515,4483,19.225206,23.249796,28.235822,0.000662,0.040964,0.180366,16.3857,1.000968,1.002976,1.004752,58.286488,78.022114,92.63413,9.010626,7
201516,4249,21.089962,23.83429,27.550748,0.002888,0.155514,0.818298,62.2056,0.99996,1.001726,1.003246,67.245464,83.009514,93.433236,6.460776,7
201517,4870,17.807214,20.985858,24.82158,0.007986,0.074296,0.245052,29.7202,1.002392,1.004162,1.00581,65.882622,81.553316,92.713942,7.014358,7
201518,4703,18.174698,20.948414,24.430214,0.011752,0.167552,0.536914,67.0194,1.00297,1.004808,1.006546,67.114698,81.925796,92.572746,6.255516,7
201519,4787,16.84932,20.132686,24.119236,0.002296,0.067074,0.270294,26.8283,1.004022,1.005788,1.00766,64.299188,81.059774,92.909836,7.269904,7
201520,3934,17.513908,20.327764,23.906314,0.005826,0.113994,0.480934,45.598,1.007836,1.009524,1.011092,69.165138,83.858592,93.738674,6.392404,7
201521,3027,16.74442,21.015054,26.727582,0.000234,0.064818,0.237432,25.9264,1.000688,1.00259,1.004488,59.204434,80.333584,93.649784,9.983154,5
201522,2614,16.897198,20.047098,24.08685,0.00353,0.044892,0.14827,17.9566,1.006042,1.007508,1.009018,68.63776,84.609554,94.88913,7.189662,6
201523,2377,15.538576,20.929756,27.52979,0,0.005408,0.022136,2.1587,1.00235,1.0044,1.006214,51.603396,75.78948,91.768464,11.991224,2
201524,2138,17.346854,20.436164,24.574022,0.011618,0.10278,0.293518,41.1125,1.003074,1.005584,1.007898,65.759144,81.40924,92.545338,7.227176,5
201525,1748,15.251122,18.258172,22.352244,0.006154,0.08853,0.271646,35.4088,1.01209,1.01388,1.015406,65.590816,82.052618,92.520482,7.101134,7
201526,1211,16.527892,20.161342,25.01576,0.000402,0.038784,0.225452,15.5164,1.004504,1.006838,1.008682,60.639364,80.005338,92.567608,8.487862,6
201527,1097,16.470458,19.35465,23.164976,0.002048,0.04774,0.175972,19.0956,1.004882,1.006808,1.008364,66.55581,81.061384,91.560196,6.69451,6
201528,988,16.587016,21.144946,26.96033,0,0.000732,0.00378,0.2931,1.005932,1.007618,1.009554,54.893758,77.532578,92.662058,10.37332,2
201529,953,16.538366,20.078404,24.648996,0.00257,0.043752,0.168596,17.5001,1.005386,1.00795,1.009826,59.302408,78.54095,91.913304,8.110622,5
201530,883,17.053098,20.964666,25.87211,0.001856,0.07242,0.30676,28.969,1.005136,1.007128,1.00872,59.47561,81.750266,95.686396,8.819018,6
201531,826,15.052832,20.710226,27.268814,0,0.000746,0.003008,0.2987,1.004206,1.005856,1.007514,46.76718,71.015426,89.216606,12.215976,1
201532,1002,16.143244,19.778596,24.35095,0.001046,0.017372,0.052382,6.949,1.00837,1.010356,1.01217,55.29537,75.718676,90.584228,8.207712,7
201533,626,16.754724,20.72515,25.807086,0.000182,0.019858,0.083958,7.9405,1.003826,1.006382,1.008486,54.361104,74.712738,90.518498,9.052364,5
201534,543,16.964534,20.622778,25.327372,0.002354,0.06493,0.273162,25.9762,1.003036,1.005268,1.007086,59.17811,79.465896,93.287174,8.362846,6
201535,542,16.989682,21.218718,26.57222,0.00544,0.072572,0.220258,29.027,1.002724,1.005172,1.00732,56.007864,74.980996,89.131522,9.582546,5
201536,465,18.448178,20.53324,23.251368,0.020366,0.40474,1.555362,161.8957,0.998912,1.001468,1.0037,75.431958,87.299056,95.086974,4.803206,7
201537,397,18.09122,22.057534,27.092028,0.046002,0.166914,0.348326,66.7649,1.002866,1.00519,1.006978,61.344044,79.584206,92.557256,9.000792,4
201538,448,19.03537,24.197124,30.228724,0,0.002922,0.011998,1.1692,0.998754,1.00104,1.00324,49.063024,71.413256,88.817054,11.19334,4
201539,455,20.806362,24.15122,28.528362,0.0019,0.108392,0.528418,43.3571,0.998302,1.000576,1.002556,60.636834,78.324006,92.50415,7.721986,7
201540,437,18.43247,22.015856,26.476564,0.011468,0.089796,0.308042,35.9184,1.001554,1.003864,1.005806,59.328936,75.35593,87.164974,8.044108,4
201541,441,20.155758,25.143448,31.19219,2e-06,0.003754,0.019826,1.5011,1.000022,1.002206,1.004352,46.306698,70.20833,88.9748,11.036434,5
201542,486,20.254912,23.228726,27.6257,0.009798,0.093374,0.482786,37.3484,1.00095,1.00323,1.005368,60.771692,77.361078,88.665426,7.370784,7
201543,442,20.350202,22.838964,26.467432,0.01988,0.185964,0.49308,74.3885,1.000976,1.003424,1.005444,65.310012,80.773556,91.682854,6.11722,7
201544,631,22.1678,24.988562,28.911708,0.024514,0.226198,0.803108,90.4813,0.998464,1.000464,1.002136,63.775586,81.442678,93.510022,6.743906,7
201545,789,21.936086,25.184254,29.665038,0.003718,0.261898,1.095792,104.7569,0.998564,1.000944,1.002702,62.397532,80.546066,93.77711,7.728942,7
201546,930,22.206876,24.452046,27.900664,0.038668,0.5481,2.435856,219.2405,0.99427,0.996556,0.998654,71.838632,85.703206,93.956288,5.693802,7
201547,1284,20.616732,23.152756,26.781898,0.007992,0.232632,0.997584,93.0512,0.99659,0.99909,1.00107,69.61406,83.284028,92.717252,6.165164,7
201548,1790,21.367166,23.437264,26.52956,0.09367,0.589424,1.952418,235.7674,0.99911,1.001098,1.002856,76.898128,88.531104,95.93287,5.162384,7
201549,2360,21.993338,24.53916,28.250816,0.025814,0.489668,2.081644,195.8689,0.997982,1.000202,1.00199,69.47495,85.121344,94.89391,6.257488,7
201550,2724,22.506266,26.22304,30.909776,0.002512,0.111894,0.572004,44.7573,0.998526,1.000612,1.002074,59.348418,77.357124,90.87093,8.403514,7
201551,2503,22.003596,25.90073,30.37734,8.8e-05,0.09892,0.439512,39.5682,0.99978,1.001772,1.00332,57.624532,75.99148,90.35219,8.37376,7
201552,1889,22.866628,26.382772,31.158043,0.014151,0.309879,1.358856,247.9007,0.997187,0.999047,1.00058,58.418335,76.257704,88.961002,8.291422,5
201601,5179,20.98659,24.366824,28.339124,0.033646,0.277194,0.695682,110.8771,0.998638,1.000656,1.002274,62.057702,78.26936,91.145634,7.352524,7
201602,4697,22.997414,25.509068,28.817956,0.072772,0.579422,1.830638,231.7704,0.995294,0.997138,0.99849,69.292636,83.061546,92.183042,5.820538,7
201603,5177,20.330106,22.199696,24.72681,0.120528,0.609892,1.415262,243.9554,0.998616,0.999994,1.001146,79.193504,88.792766,95.20112,4.396704,7
201604,4810,22.106342,25.64168,30.075594,0.001238,0.147042,0.793068,58.819,0.99864,1.000434,1.001952,62.563524,81.302966,94.249482,7.969256,7
201605,4522,21.816712,26.44819,31.61445,4e-06,0.009818,0.043082,3.9264,1.00024,1.001926,1.00342,52.434672,74.82529,92.44308,9.797734,5
201606,5128,21.798796,25.683732,30.2691,0.005964,0.255376,1.000496,102.1499,0.99972,1.001478,1.002942,59.772178,77.308654,91.029732,8.470312,6
201607,5926,22.574042,26.161382,31.375316,0.006928,0.359406,1.56023,143.7595,0.99791,0.999734,1.001282,59.041544,79.192244,92.548638,8.80127,7
201608,5300,22.333582,26.004572,30.87297,0.001502,0.115458,0.602724,46.1819,0.99878,1.00055,1.002136,58.418002,77.986762,91.634692,8.539398,7
201609,5128,21.641044,24.72348,28.783244,0.0188,0.3016,1.213992,120.638,0.999238,1.00099,1.00254,66.641464,81.52262,92.029184,7.142198,7
201610,5185,22.681238,25.940866,30.079446,0.000404,0.185324,0.978158,74.1308,0.998654,1.000456,1.002108,61.907294,79.019322,91.613164,7.398214,7
201611,5555,21.311926,24.20224,28.157822,0.01231,0.234218,0.998856,93.6847,1.003822,1.005588,1.007066,68.008352,84.492446,95.445276,6.845894,7
201612,5624,21.187292,25.063866,29.961516,0.000632,0.15956,0.719526,63.8238,1.00021,1.002156,1.003784,61.30054,80.339172,93.597254,8.77422,7
201613,6513,21.783982,25.437506,30.031158,0.000136,0.12756,0.754834,51.0216,1.001604,1.00348,1.004958,63.025458,81.499622,94.333708,8.247178,7
201614,6338,20.241546,24.824596,30.26365,0.00019,0.00997,0.04062,3.9842,1.000194,1.002288,1.004064,55.933592,78.437138,94.489772,10.022106,6
201615,6173,20.636568,25.131512,30.507418,8e-06,0.010908,0.054782,4.3641,1.00162,1.003094,1.0048,54.667418,77.194378,93.84365,9.870852,7
201616,4873,21.239388,25.260486,30.453598,0,0.005252,0.026238,2.0979,1.001814,1.00378,1.005506,52.846506,75.068294,91.57894,9.214214,7
201617,4535,19.187982,22.507958,26.696738,0.039502,0.218064,0.654252,87.2285,0.998328,1.000478,1.00254,60.384778,75.906174,86.845636,7.508746,6
201618,3108,16.396146,20.245572,25.25385,0.000936,0.055758,0.209902,22.3046,1.003876,1.005962,1.007638,59.101028,80.026168,93.999712,8.8577,6
201619,2785,18.993956,21.921966,25.876868,0.006166,0.11041,0.508902,44.1627,1.003192,1.004718,1.006358,65.697612,82.522926,93.612256,6.882916,7
201620,2226,18.658976,21.522272,25.323868,0.013826,0.082686,0.236934,33.0738,1.002512,1.004972,1.007136,67.238018,82.394886,92.850214,6.664894,7
201621,1379,16.117278,19.897442,24.420866,0.00045,0.053498,0.256766,21.3986,1.00566,1.007738,1.009758,62.306684,79.169214,90.797372,8.30359,6
201622,1167,17.562586,21.227994,26.069604,0.001776,0.14013,0.632028,56.0523,0.999274,1.001238,1.003098,64.422888,82.327646,93.862116,8.507014,7
201623,1019,16.99447,19.235748,22.350248,0.009802,0.157344,0.564664,62.9376,1.002004,1.003896,1.005796,68.8288,83.543756,92.883082,5.35578,7
201624,724,11.071426,16.090632,22.110782,9.6e-05,0.002976,0.010806,1.1893,1.009602,1.011524,1.013204,54.624606,75.30977,89.020376,11.039352,3
201625,723,15.543488,18.375168,22.25789,0.004676,0.051012,0.155882,20.4013,1.008148,1.010004,1.011674,67.58047,84.505944,94.630998,6.714406,7
201626,705,15.85351,19.119862,23.407576,0.000488,0.018474,0.06759,7.3895,1.010724,1.012248,1.01357,66.311084,83.920548,95.231616,7.554066,7
201627,734,15.163724,19.3389,24.868906,0,0.001646,0.008548,0.6604,1.006298,1.008762,1.010478,54.937508,75.969328,90.416052,9.705166,3
201628,588,15.379174,21.222924,28.51136,0,0.000238,0.001702,0.0967,0.99993,1.002396,1.004454,45.85793,71.331684,89.312378,13.132184,1
201629,410,14.68119,17.396122,20.660042,0.005994,0.04823,0.126898,19.292,1.005652,1.007556,1.009146,65.205676,78.27374,88.25201,5.978858,7
201630,264,15.5378,19.491918,24.662572,0.000786,0.014464,0.048712,5.783,1.006142,1.008162,1.009868,55.960804,77.048252,91.779458,9.124752,5
201631,290,16.109644,19.791692,24.823936,0.001808,0.026188,0.081526,10.4784,1.006874,1.009102,1.010894,54.803082,75.55247,90.522942,8.714296,4
201632,241,15.5107,19.576326,24.835698,0.000972,0.074458,0.26905,29.7822,1.003596,1.005726,1.007404,54.021638,75.487336,90.557516,9.324992,7
201633,258,17.021868,21.898984,27.953788,2.6e-05,0.02423,0.140268,9.6904,0.999302,1.002274,1.004324,51.708982,74.02922,89.664344,10.931928,6
201634,326,14.63995,18.959026,24.087592,0.003062,0.037888,0.135908,15.1566,1.005328,1.007764,1.009694,53.330724,71.588826,86.20923,9.447648,4
201635,217,17.904736,22.137222,27.517268,0.003634,0.072832,0.281208,29.1356,1.003208,1.005464,1.007462,52.67631,73.708538,90.31594,9.612534,4
201636,151,18.36317,22.159676,26.952594,0.00299,0.04012,0.134088,16.0479,1.004666,1.006606,1.008394,54.922932,75.06366,90.28671,8.589424,7
201637,270,18.90694,22.794552,27.920488,0.001108,0.022476,0.082116,8.9891,1.000828,1.003662,1.005994,50.736144,70.786604,86.94876,9.013554,5
201638,196,17.344368,21.178132,25.993606,0.002322,0.119742,0.402918,47.8975,1.002026,1.00466,1.006676,56.738958,76.064816,90.711758,8.649232,7
201639,108,17.089492,19.560054,22.86103,0.03158,0.199762,0.52221,79.9061,1.002734,1.004626,1.006564,66.722662,81.319306,91.429308,5.771536,7
201640,106,16.728408,19.317764,22.56246,0.043144,0.35888,1.035002,143.5474,0.999104,1.001406,1.003946,68.105234,83.249576,93.420588,5.834066,7
201641,201,18.923676,22.16304,26.327338,0.006234,0.070418,0.311686,28.167,1.003006,1.00528,1.0071,61.618108,78.620088,91.112522,7.403666,7
201642,240,21.67051,25.04454,29.472942,0.00634,0.05509,0.26408,22.0338,0.99727,0.999866,1.001824,59.20328,77.978266,91.355234,7.802422,7
201643,200,20.269616,23.099374,26.685098,0.007114,0.167786,0.648276,67.1177,0.998508,1.001604,1.004326,64.093608,78.84523,90.255052,6.415482,7
201644,178,19.332932,22.220232,25.925764,0.040848,0.2565,0.785418,102.6,1.003524,1.005664,1.007364,63.652374,77.544328,88.65949,6.592838,7
201645,184,20.328326,23.451468,27.674572,0.00379,0.248858,1.286754,99.5445,0.999426,1.001696,1.003456,63.380988,80.52334,92.522504,7.346244,7
201646,275,19.986234,22.252388,25.288604,0.178418,0.94761,2.785924,379.042,0.994162,0.996232,0.998146,72.156974,85.65477,94.217042,5.302374,7
