epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201328,7,9.81920831624364,13.6680238879811,18.6537579807128,0.0145439254638524,0.214148389574971,0.596627199095684,408.638002897333,1.0040707112567,1.00642363800349,1.00847734156133,66.1166251783919,83.6565455008002,94.4457937449943,8.77152823536163,6
201329,6,9.73008792786589,13.6142343586193,18.6494048336555,0.0147016516400837,0.216840340932177,0.601211451046462,413.610880607726,1.00401495418217,1.00640343587294,1.00847563202413,65.4915028247286,83.206116756377,94.1762919372304,8.77674529419431,5
201330,6,9.70313511980948,13.6220718496266,18.7037686475451,0.0148565052416996,0.219616671075693,0.608895008069632,418.977199810767,1.00391232281159,1.00633321920876,1.00842098909606,64.7750037846865,82.6928464415384,93.8812381694237,8.78003089490953,4
201331,6,9.74157053496442,13.6945826296207,18.8163581282249,0.0150163186106532,0.222465878884141,0.619551775976584,424.727292562712,1.00376448857616,1.00621430113445,1.00831465215021,64.013063017943,82.1427456785252,93.574337874571,8.78125298664327,3
201332,6,9.84797653416937,13.8337114111224,18.9863754949497,0.0151593362503961,0.225221397753905,0.632496751905619,430.514633730619,1.003574827797,1.00604939387588,1.0081590980136,63.2423507459978,81.5776462127116,93.2676506788968,8.78047270574082,7
201333,6,10.023860870898,14.041432089724,19.2153195179574,0.0152800075388245,0.227763147948436,0.647129822027301,436.097801765303,1.00334718918809,1.00584192514161,1.00795763321097,62.4828765729948,81.0108093517545,92.969857311852,8.77849557864943,6
201334,6,10.2681702132095,14.3157262598557,19.4992682045477,0.015379898430866,0.230083570777992,0.663428685469978,441.479379326362,1.00308336773173,1.00559350704116,1.00771186364414,61.7713480294977,80.4642980096101,92.6925573985023,8.77552625208972,7
201335,6,10.5768083491529,14.6506048381595,19.831348582831,0.0154582315551954,0.232107100859325,0.681097648297705,446.520985124789,1.0027854185669,1.00530581640437,1.00742334584598,61.1315533197847,79.9543147074422,92.4468397388097,8.77195617814531,5
201336,6,10.944494689681,15.0386206617476,20.2045444411992,0.0155070109647313,0.233684459515882,0.699487328334325,450.932135079819,1.00245823624552,1.00498363953248,1.00709677506712,60.5767979540032,79.4917071820862,92.2388818690706,8.76850561077097,7
201337,6,11.3669786689547,15.4748075097952,20.6152142983787,0.0155233153732889,0.234770148043413,0.718423220294914,454.636698008038,1.0021048405774,1.00463020691218,1.00673550432917,60.1172755375429,79.0842490831686,92.0700465713157,8.76594313688336,5
201338,6,11.838678759792,15.9515690977002,21.0551549769601,0.015513937431293,0.235403598459454,0.738025568906776,457.732394915593,1.00172898049973,1.00424953376887,1.00634383700809,59.769580599313,78.7445500755862,91.9428991087362,8.76399242357499,7
201339,7,12.3519515351325,16.4612150829911,21.5190283902477,0.0154756293226634,0.235545722389076,0.757937154702621,460.139106551016,1.00133569438574,1.00384733542401,1.00592794997793,59.5336047669843,78.4744039211164,91.8551142440029,8.7631672432383,7
201340,7,12.8993008081514,16.9974727471208,22.0036162442861,0.015415390848059,0.235217868482186,0.777865020567252,461.886094533053,1.00093081223746,1.00342981581155,1.0054942697096,59.3974828792511,78.2684205212284,91.8006499922337,8.76393690864398,7
201341,7,13.4724614546048,17.5543588299509,22.5069078433602,0.0153428313551945,0.234464432010191,0.79756671953776,463.044747985077,1.00052083823367,1.0030035613201,1.00504948980927,59.3452105232807,78.1210308753426,91.7761376658254,8.76681637184153,7
201342,8,14.0649054617821,18.1277793332335,23.0281420264666,0.0152559412343246,0.233343960228252,0.816938828733962,463.687666145452,1.00010980318857,1.00257294539335,1.00459841385737,59.3590757640774,78.0252195720153,91.7786348467151,8.77185946441342,7
201343,8,14.6681593901448,18.7110015130481,23.5632833012778,0.0151617035592276,0.231974189833522,0.836000143150076,464.000775460972,0.999703901745168,1.00214394010582,1.00414692507362,59.4257605728323,77.9763322981523,91.8071863599888,8.77887930056627,7
201344,9,15.2726539851969,19.2953611996673,24.105290645295,0.0150725859785949,0.230495829331939,0.854852582660399,464.202594092682,0.999309231051682,1.00172262979766,1.00370121212467,59.5400437860416,77.9746087035347,91.8647824956906,8.7871855759975,6
201345,10,15.8687497910619,19.8731726471005,24.6492088692298,0.0149891527477365,0.228926127605401,0.873051788992159,464.238193540196,0.998931581624387,1.00131466621871,1.00326698722867,59.6786295235653,78.0107844981369,91.9532916369277,8.79656577009174,7
201346,11,16.4474627336004,20.4373376421295,25.1908207527884,0.0149051279575669,0.22726751063766,0.890069877306274,464.020679863498,0.998577806903588,1.00092727495361,1.0028517551473,59.8149897480372,78.0704930168457,92.0677676527144,8.80691060467095,6
201347,12,16.9999630282727,20.9812910280192,25.7252603919113,0.0148194583382859,0.225568848741879,0.905512828484964,463.5546423479,0.998254789820621,1.0005678514587,1.00246333529441,59.9192403426571,78.1353391437843,92.199100603116,8.81788127872867,7
201348,12,17.5191755768654,21.5000279380427,26.2485141061128,0.0147324542469688,0.223896084711789,0.919218104132634,462.887890748335,0.997966534211423,1.00024114802701,1.00210702415869,59.9698273389365,78.1924067566082,92.3393744590463,8.82895650702319,7
201349,12,17.9979972371464,21.9867393446651,26.7532815507559,0.0146448342183122,0.222346502409158,0.931459320386142,462.227567038102,0.997717000288159,0.999952314212672,1.00178881793649,59.9600598083314,78.2338781692445,92.476698426558,8.83928901589644,7
201350,11,18.4281976882539,22.4327466437933,27.2300501587265,0.0145547245873006,0.220948183369863,0.942017446519872,461.461412920198,0.997512431310777,0.999708445619839,1.00151626991501,59.8810297725643,78.2504711160224,92.5962995565369,8.84822943423237,7
201351,11,18.8037302646656,22.8312840739065,27.6700579128982,0.014462593919268,0.219747616710684,0.950856956031698,460.554188401114,0.997356614766726,0.99951416178337,1.0012945586778,59.7383725478151,78.2424394537549,92.6887252283172,8.85488716928799,7
201352,12,19.1203421877798,23.1771712357666,28.0654934244684,0.0143678771396039,0.218779293859563,0.958028167890551,459.47845819747,0.997250686990038,0.999371311129574,1.00112604119251,59.5431970182289,78.2117652912389,92.7452975074789,8.85846580119906,7
201401,13,19.3729122496393,23.4618294526583,28.4035238333956,0.0142703285975129,0.218040900636979,0.963415291667017,458.17655533211,0.997197698779575,0.999283047681402,1.00101394502809,59.3223580295584,78.1709400583036,92.7642891003825,8.8578644253037,4
201402,14,19.5572650867484,23.6779893391923,28.6732790372604,0.0141710865772772,0.217505975831133,0.966821602183335,456.57080802349,0.997198110158353,0.999250260606026,1.00095955261143,59.0997946430966,78.1313373987035,92.7486160919977,8.85248212469651,7
201403,15,19.6689381777539,23.8166623990164,28.8608191417597,0.0140716701835195,0.217189649338661,0.968329760554344,454.719166926676,0.997252040238295,0.99927337652697,1.00096358953895,58.9096047589098,78.1105123799989,92.7066982555295,8.8415388832793,7
201404,16,19.7049621640421,23.8702996193752,28.9530351468357,0.0139739000642745,0.217111656579858,0.968084556731272,452.744418633808,0.997358928558199,0.999352025726208,1.00102573032646,58.7945626659923,78.1297646458324,92.6502683383855,8.82419756307231,6
201405,16,19.6649369842976,23.8351899261988,28.9415428643207,0.0138790142716757,0.217333140245875,0.966651662800834,450.884201698422,0.997515117017615,0.99948271559017,1.00114264308982,58.7920941315017,78.2119250669668,92.5973714317172,8.79987160020993,7
201406,15,19.5502252232099,23.7105524731386,28.8225225758895,0.0137876621249711,0.217879124537807,0.964394675904341,449.330654821228,0.997717274657683,0.999662525279656,1.00131161284071,58.9332750744495,78.3750470408666,92.5646701170579,8.76847849161775,7
201407,14,19.3640654121921,23.4976370450844,28.5944826977085,0.013700025686327,0.218786936397466,0.961857723249135,448.344789460766,0.9979617865708,0.999888169373107,1.00152955827733,59.2453318685447,78.6355902080928,92.5668323446697,8.72989256625296,7
201408,14,19.1107737702194,23.2008995534616,28.2612859743707,0.0136139944265428,0.220037180478107,0.959125506840095,447.87319554135,0.998245027139867,1.00015655047801,1.00179359086303,59.7322597346461,78.9971164587697,92.6142206697575,8.68464652208437,7
201409,14,18.7951924637147,22.8266216977387,27.8303945653051,0.0135281456778789,0.221569629724935,0.955844046839943,447.851864791678,0.998564344848812,1.00046526366834,1.0021014142924,60.3771659575297,79.4491917964922,92.7097306014332,8.63379006946475,7
201410,15,18.4242267289006,22.3838372685297,27.312935457197,0.0134410342297972,0.22330945935622,0.951665035905058,448.187029000777,0.998915493410795,1.00080988628315,1.00244846296661,61.1560170756944,79.976015890522,92.8518713665988,8.57855512011547,7
201411,16,18.0041202179875,21.8807840232646,26.7203496492634,0.0133502245870456,0.225169389095235,0.946239812626298,448.750323838464,0.999293119673649,1.00118538814449,1.00282985790837,62.0403854480548,80.5607997166223,93.0375099046723,8.52044647847266,7
201412,18,17.5408508291404,21.3257338929523,26.0646168701107,0.0132555907561327,0.227081693708694,0.939312637375918,449.443332313865,0.999691456586833,1.00158609894866,1.0032399331824,62.9952334988967,81.181918297679,93.2598099562915,8.46107754794906,7
201413,19,17.0405715498709,20.7258462865648,25.355977868452,0.0131602695200867,0.229047745718305,0.931079571617234,450.314613930378,1.00010501788051,1.00200625147715,1.00367279101722,63.9971699379626,81.8240687401999,93.5114334274009,8.40164165937458,7
201414,21,16.5093994489889,20.0892498991219,24.6070709205432,0.0130646991758752,0.231055320416777,0.92177753080779,451.38878010913,1.00052790108543,1.0024399636981,1.00412253417848,65.0170770004385,82.4690022047888,93.7822182822416,8.34371724499551,7
201415,23,15.9567565361459,19.4290531171146,23.8366487642367,0.0129691158461861,0.233044736016879,0.911509065904911,452.591268853123,1.00095333216175,1.00287991131784,1.00458147968777,66.0210645209733,83.0990265856392,94.0625256344279,8.28890738711413,7
201416,25,15.3908198042979,18.7576579831561,23.0640791193201,0.0128737584437505,0.234908437884754,0.900013332727046,453.740048563398,1.00137597603483,1.00332043695305,1.00504359792569,66.9701920048376,83.6908799807454,94.3388690990128,8.23929850832191,7
201417,26,14.8211202017681,18.0890723165248,22.309126959892,0.0127764291458772,0.236572086018027,0.887405304850433,454.737767322563,1.00178974884014,1.00375530968354,1.00550237389402,67.8333022562402,84.2254918169546,94.5974233243211,8.19651337074752,7
201418,25,14.2578140412944,17.4375183657961,21.5892402950513,0.0126807730899305,0.238003759103061,0.874016674007682,455.56810196202,1.00218912247317,1.00417856083895,1.00595139102967,68.5825001019944,84.6851985268695,94.8224274352975,8.16136600538544,7
201419,22,13.7108171455638,16.8170852007711,20.9217285687182,0.0125890989614096,0.239112453920432,0.859631874730478,456.094805218268,1.00256900883836,1.00458453766727,1.00638426637955,69.187916551246,85.0506702822131,94.9960177522971,8.13484356862744,7
201420,18,13.1920136394508,16.2436283431831,20.3240985846353,0.0125031990121725,0.239808613030685,0.844174449107877,456.183828543927,1.00292453228228,1.00496772247999,1.00679489990596,69.6365583552935,85.3132235689127,95.1061512436207,8.11741842123026,7
201421,13,12.7098333936504,15.7287662744209,19.8099084859078,0.0124177176640289,0.23996894234353,0.827550461126225,455.60661495998,1.00325055757937,1.00532275783313,1.00717754395756,69.9100697293347,85.4635450813955,95.1446304098734,8.1099064641391,7
201422,8,12.2728714414876,15.2827991441808,19.3886397591322,0.0123473730034215,0.239624004058282,0.810275761913509,454.446955265138,1.00354212918529,1.00564423008207,1.0075263131326,69.9983057558827,85.4960766870995,95.1061860239975,8.11225110887507,7
201423,6,11.8883650038302,14.9134540214186,19.0667963523366,0.0122777061605294,0.238707539142369,0.792587213407345,452.569619712897,1.00379369100714,1.00592629453378,1.00783507118351,69.8916843859312,85.4061951261604,94.9885870289135,8.12431859250452,6
201424,7,11.5614968529842,14.625085964471,18.8468560425622,0.0121975010725257,0.237158426859021,0.774647214662928,449.830909673396,1.00400203166684,1.00616589342994,1.00810072463184,69.5879966472656,85.1945653321188,94.7977766658632,8.14582428079903,7
201425,9,11.298180003395,14.4226963782683,18.7310915346829,0.01210366424657,0.234968300297603,0.756683975932836,446.182449567496,1.00416287736974,1.00635856623177,1.00831849605242,69.0938878682076,84.8678456467326,94.5451819587876,8.17610794398523,6
201426,11,11.1009595613782,14.3059890522036,18.7160008994175,0.0119965885256473,0.232269385774772,0.73958504697592,441.83827321424,1.00427112755625,1.00649938615861,1.00848343722418,68.4267427291514,84.4376925198714,94.2461890116701,8.21434622741713,7
201427,12,10.9716852915285,14.2723958458671,18.7939798283124,0.0118764299332584,0.229209233005692,0.724164537008256,437.036317322643,1.00432555708128,1.00658687718256,1.00859387900531,67.6176268236921,83.9231254539135,93.9194342922447,8.25898259543529,7
201428,12,10.9114850119617,14.3195522478374,18.9580292898722,0.0117461316742966,0.225951760321114,0.711070866547496,432.0386829591,1.00432436350812,1.00661854567872,1.00864692375452,66.6942062089068,83.3392354116853,93.5802794137832,8.30850039979212,7
201429,11,10.9219004455303,14.4461786441692,19.2026834248525,0.0116141313107929,0.222686803790644,0.700850872187141,427.150521992131,1.00426532217467,1.00659140140545,1.00863891073412,65.6884411906719,82.7047414595806,93.2462724209405,8.36135839085616,6
201430,9,11.0035753337931,14.6502462719131,19.5221856445122,0.0114850516238214,0.219520123728908,0.693528025006516,422.490308443894,1.00415007557744,1.00650603380194,1.00856988537531,64.6357836834839,82.0413125885054,92.9356967652619,8.41605708740087,5
201431,8,11.15349904913,14.9243547043061,19.9045887398578,0.0113603311344719,0.216553841796295,0.689231733371577,418.163862606343,1.00397981770857,1.00636271659701,1.00843967247762,63.5706023389553,81.3667122079369,92.6596811497852,8.47083477062745,7
201432,8,11.3694647764845,15.2610266534019,20.336310510999,0.0112594129749746,0.213988110439107,0.688472040794,414.505449862204,1.00375779827002,1.00616383675134,1.00825017049002,62.5409151408396,80.7051061965966,92.4251700510931,8.52332994914431,4
201433,10,11.6463685177091,15.6498806112657,20.8027199610643,0.0111687829028065,0.211789860350271,0.690819184442353,411.379027532387,1.00348836267278,1.00591330559741,1.00800504136096,61.5778470520641,80.0731675370965,92.232910987941,8.57176157848731,6
201434,11,11.977230104997,16.0787549577851,21.2884419148263,0.0110877107854144,0.209960792477266,0.695997169870232,408.735223790022,1.0031785855531,1.00561786667116,1.007710864713,60.7156057553043,79.4889261708249,92.0818829462228,8.61461230293947,6
201435,12,12.355213035057,16.5378119577516,21.7823584506165,0.0110187033821329,0.208555086380814,0.70411203254262,406.664995700187,1.00283338257185,1.00528278645364,1.0073731107875,59.9748959995608,78.9631743680364,91.9643420035082,8.65091624805177,4
201436,12,12.7720684138064,17.0150150269328,22.2718000651231,0.0109677669382329,0.207631160354245,0.715348928637517,405.292486755829,1.00245890604678,1.00491434029929,1.00699840951136,59.3693419323678,78.5033617011914,91.8684080157648,8.67975561072197,7
201437,11,13.2195538346116,17.4998414778026,22.7480518716857,0.0109358834492277,0.20712601687296,0.729297175259653,404.508385033732,1.00206272456611,1.00451980535113,1.00659404330609,58.8958354370089,78.1092892027728,91.7800554565395,8.70093995551738,7
201438,9,13.6902363949971,17.9848661522045,23.2073931373829,0.0109220197247254,0.20700182873278,0.745739751654616,404.265651737329,1.00165044927374,1.00410481966417,1.00616584383181,58.5465739052457,77.7781950983017,91.6876865366043,8.71479146718304,7
201439,7,14.1763266803883,18.462839387141,23.6456171671283,0.0109285053462233,0.20725207113744,0.76456390138802,404.582275485884,1.00122887330916,1.00367589272203,1.00572027583559,58.312916232481,77.5089793240026,91.5856734361666,8.72145078973701,7
201440,6,14.6711708098429,18.9287862298041,24.0611998246878,0.0109496682593612,0.207838227680526,0.785504108602548,405.404772959323,1.00080332685845,1.00323831364155,1.00526299365961,58.1874513938788,77.3034748095461,91.4741623051445,8.72124079607735,7
201441,8,15.1673172465652,19.3757942317856,24.4484180456858,0.0109809319261697,0.208777327165872,0.808561722377424,406.790820399799,1.00038008861324,1.00279851436905,1.00480092389766,58.1763481568568,77.1681566744389,91.3572235874494,8.71384371062194,6
201442,11,15.6578772786715,19.7989916589021,24.8041846454528,0.0110268083768634,0.210055825438641,0.833222396528377,408.728033486162,0.999968395260752,1.00236555064248,1.00434317682501,58.2795526050042,77.1072822578372,91.2434431180338,8.69934930201718,7
201443,14,16.136453108692,20.1960409663531,25.1297743927977,0.0110846156312263,0.211628445731012,0.858831688624182,411.131719102513,0.99957482410266,1.0019466176996,1.00389753958441,58.4842841499433,77.118476410868,91.1432177988139,8.67852278147125,7
201444,15,16.5973588609701,20.5663752966738,25.4279799024504,0.0111492523628977,0.213492235876489,0.884987002397711,414.002648020455,0.999205436442614,1.00154833434425,1.00347111585498,58.7857419561042,77.2029212179019,91.0718481225789,8.65215755008876,6
201445,13,17.036098407354,20.9110956331079,25.7027591211789,0.0112207083316363,0.215668137600317,0.91141712489242,417.391278890394,0.998866021234156,1.00117735183091,1.00307120104085,59.1758395697125,77.3584410290401,91.0424722064427,8.62091720086407,7
201446,10,17.4487684193405,21.2313792137991,25.9580495382183,0.0113033107921976,0.218161796797248,0.937768366955001,421.323496808003,0.998561693429158,1.00083922537575,1.00270389248555,59.6395048158727,77.5804638698966,91.0667334345065,8.58547324371369,7
201447,8,17.8317579144907,21.5293393700321,26.1992040278639,0.0113955401582125,0.220906108094866,0.963427248592207,425.675667123291,0.998295574135963,1.00053756161607,1.00237316826201,60.1530868354797,77.8586900381112,91.1515260983884,8.5468130192087,5
201448,6,18.1815273554549,21.8058304274486,26.4291473879897,0.0114964295032238,0.223878433751309,0.988087926394071,430.384509864667,0.998072114936863,1.00027736033776,1.00208450131561,60.7022695534716,78.1873364145516,91.3012674753289,8.50558594133109,7
201449,2,18.4945396664821,22.0621238753631,26.6514663890536,0.0116034662904806,0.22702435069074,1.01130654700726,435.351283600571,0.997894543692484,1.00006208509863,1.00184161439238,61.2564315035772,78.5513492607645,91.5132213297353,8.46284448816615,7
201450,0,18.7684063932053,22.2991800377331,26.8679595238406,0.0117140872317858,0.230293243187945,1.03282053005639,440.602056247261,0.997763809126931,0.999893117112546,1.00164633344878,61.7889347545344,78.9374200553176,91.780376452348,8.4192590362516,7
201451,0,18.9988324149639,22.5133262636983,27.0734077863588,0.0118289258382794,0.233608369057076,1.05214000157205,446.084688664713,0.99768143625314,0.9997723829278,1.00150090453601,62.2803928939108,79.3311411485706,92.088097968381,8.37503943986947,7
201452,7,19.1810678566986,22.6998140813793,27.2616809622803,0.0119492989358411,0.23681601168951,1.06820841314702,451.559305996873,0.997648851753583,0.99970164890993,1.00140731315093,62.7034097023596,79.7114416427468,92.4149397783445,8.33079355665712,7
201501,41,19.3115360178085,22.8542870623479,27.4272426587108,0.0120731168128862,0.239793477578153,1.08036910351695,456.838746875167,0.997664203425329,0.999680256793549,1.00136553708961,63.0412487654532,80.0632490336724,92.7411390406676,8.28730808324713,7
201502,97,19.38771185316,22.9713084229792,27.5617187103459,0.0122030537479543,0.242448403484204,1.08818022123177,461.776398302808,0.997726810236008,0.999708280178453,1.0013760386526,63.2968921287693,80.3816734658195,93.0498179966129,8.2448153791961,7
201503,173,19.4072174860762,23.044298792584,27.6555527584244,0.0123402421829621,0.244644182062871,1.09102684950136,466.092092911007,0.997836442744107,0.99978646648554,1.0014399905404,63.4782515326188,80.6630799078945,93.3243636981615,8.20351281753128,7
201504,259,19.3690575914029,23.0677595489711,27.7011559101118,0.0124838395769208,0.246273788425869,1.08860002593905,469.546838825645,0.997991643879167,0.999914155565281,1.00155711595427,63.5920445573287,80.9062238033137,93.5533619785586,8.16382966154459,7
201505,346,19.272479472257,23.0353488455653,27.6895044951738,0.0126312224513772,0.2472326251362,1.08061597304319,471.880374788747,0.998191030409869,1.0000906265213,1.00172691801094,63.6543410915932,81.1120032878482,93.725797770071,8.12598566825369,7
201506,427,19.117460456598,22.9407550115996,27.6116746907775,0.0127825425737091,0.247505805210018,1.06734250499713,472.975095767939,0.998431946641218,1.00031359107799,1.00194727723011,63.6869650762252,81.2876112284066,93.8386561413543,8.09012069077514,7
201507,496,18.9052503160127,22.7791866903349,27.4607424287274,0.0129373362586259,0.247116255811191,1.04927239096499,472.845977256623,0.998710561074159,1.00057935675032,1.0022144926447,63.7058364691302,81.4383991516549,93.8943768622503,8.0565381384249,7
201508,550,18.6374016893344,22.5454027116339,27.2287328493788,0.0130944984586299,0.24610830579517,1.02696786047054,471.614773063357,0.999023306325172,1.00088434825868,1.00252484098617,63.7360574932716,81.5744952901345,93.8995582521006,8.02522649454103,7
201509,593,18.3166907731583,22.2360550496025,26.9088726000152,0.0132572251136833,0.24462702212921,1.00149387905163,469.543618995197,0.999363310502539,1.0012218764197,1.00287160268864,63.8087116938376,81.7101119177462,93.8653531713298,7.99585697617953,7
201510,629,17.9460856394975,21.8494453874024,26.4978533547861,0.013424163550513,0.242793329748894,0.973607709184158,466.822123235289,0.999724858847679,1.00158625534981,1.00324906012757,63.94756665351,81.8572204339213,93.8062522915446,7.96857185183567,7
201511,661,17.5318926661173,21.3900543922804,25.9999295466247,0.0135927803031637,0.240727531829786,0.944088819657586,463.631779001867,1.00010152934379,1.00197098668853,1.00365037255097,64.1736639276718,82.0288337876892,93.7417250136212,7.94355818109476,7
201512,682,17.0822752194774,20.866622073503,25.4242225249095,0.0137655847802171,0.23858815691128,0.913943651646655,460.233074399012,1.00048787708804,1.00237033950135,1.0040694211936,64.5046144384534,82.2371139802069,93.6905187118172,7.92075695230257,7
201513,683,16.6060268874958,20.2928315897792,24.7879864272494,0.0139382887178182,0.236411980086243,0.883435007648676,456.623446595233,1.00087778096974,1.0027782702344,1.00449977605518,64.9325801578135,82.4800318426475,93.6657610606933,7.90089450186366,7
201514,659,16.1129972374341,19.6849585078637,24.111595160122,0.014109574201402,0.234289444211407,0.853175020515352,452.927041331845,1.00126438115829,1.00318761472433,1.00493382009904,65.4365881399187,82.7495045174621,93.6761587784197,7.88455233426729,7
201515,611,15.6126050618659,19.0592921836415,23.4157417143539,0.0142780649916266,0.232311017110953,0.823801980712968,449.289413114135,1.0016409151756,1.00359128227083,1.005364060527,65.9969715394189,83.0365949936519,93.7261025961471,7.87222184196136,7
201516,547,15.1150610818389,18.4340391670589,22.7234809896017,0.0144448420124622,0.230558404937821,0.795899266885733,445.847401670186,1.00200020526975,1.00398162726907,1.00578249191682,66.5840516293959,83.3286500517485,93.8159441612784,7.86433436807717,7
201517,476,14.6290990363116,17.8249467024283,22.0548844425249,0.014613922925623,0.229138525955646,0.770291049027512,442.819147402596,1.00233460095445,1.00435046439201,1.00618059249288,67.1644576646728,83.6092179907406,93.9387677511597,7.86110131087542,7
201518,405,14.1619212362192,17.2465007124419,21.4302822801641,0.0147809710834966,0.22804361154283,0.747251809821794,440.193483355656,1.00263979351238,1.00469300848851,1.00655325364514,67.6936682152196,83.8571202398624,94.0810064889193,7.86321194378722,6
201519,337,13.722103731823,16.7132631057286,20.8670635093516,0.014945978522784,0.227358094404219,0.727738531197324,438.173691178109,1.00290850031647,1.00500179663015,1.00689290529993,68.1336301807077,84.0534067778462,94.2243431237359,7.87035414000524,7
201520,276,13.3147148474545,16.2340288175488,20.3761507599502,0.015107952697646,0.227099135380359,0.712269956096767,436.840909606641,1.00313626019998,1.0052719456703,1.00719454890565,68.4470693538837,84.1774063346802,94.3469653572886,7.88219205307826,7
201521,222,12.9482733496927,15.8209838807742,19.9704511742388,0.0152622294134788,0.227225477643726,0.700993157389619,436.165211579466,1.0033212277291,1.00550052748835,1.00745445148773,68.6097481418055,84.2177189209591,94.4310945406856,7.89782237268835,7
201522,176,12.6295979674461,15.4835598187125,19.6589989102335,0.0154005163342759,0.227688041632721,0.694030876409249,436.109117779914,1.00345994680259,1.00568331263523,1.00766785369133,68.6017983636427,84.1658508773677,94.4601857329634,7.91618233165178,4
201523,138,12.3649275270777,15.2307954070697,19.4503644252664,0.0155338483609163,0.228458327139302,0.691315121206106,436.671423175551,1.00355142306591,1.00581805016274,1.00783172326301,68.4112976242886,84.0157495959791,94.4185538956832,7.93639949635925,5
201524,109,12.1599120298932,15.0695093538459,19.3496069383937,0.0156663451451316,0.229537603822445,0.693018346499308,437.914562897971,1.0035948344963,1.00590263099754,1.00794321265335,68.0388692205684,83.768828360868,94.2978093694774,7.95742961900218,6
201525,88,12.0189927298502,15.0041159238497,19.3588612071242,0.0157937058166036,0.230867223675872,0.699068387499932,439.771068979471,1.0035908224187,1.00593656979744,1.00800119339635,67.4955710920475,83.4324618414837,94.0964255820492,7.97829498161418,7
201526,75,11.945219424561,15.0369695993964,19.4785900537805,0.0159127692100413,0.232326751380931,0.708747828094022,442.017345252827,1.00354060553033,1.0059198660531,1.00800492547117,66.7951214759386,83.0155564296806,93.8176166322515,7.99846070717614,7
201527,68,11.9386451380066,15.1635392869376,19.7005518763086,0.0160232265555392,0.233880833515526,0.721846768797409,444.600920206255,1.00344309980022,1.00585087357537,1.00795252761916,65.9639132366601,82.5308185410887,93.4695130547215,8.01714737979498,6
201528,64,11.9972852637256,15.3751460259557,20.0117624264503,0.0161185395783818,0.235454107335387,0.737888015821085,447.362301478378,1.00330166266689,1.00573288773763,1.00784720486305,65.0392750287814,81.9993226002216,93.0707802105356,8.03357756893952,7
201529,59,12.1164910926135,15.6571704671766,20.3906844203605,0.0161977769956492,0.237080165488198,0.75697583397276,450.365503703338,1.00311778623532,1.00556788445967,1.00769111855506,64.0825870028484,81.4536201080018,92.6499572864183,8.04636747796634,7
201530,52,12.2879904577302,15.9888045858783,20.8085612054499,0.0162649716333339,0.238857121142717,0.779480497651638,453.814430667321,1.00289324144244,1.00535804149578,1.00748679054095,63.1667125538421,80.9319478028688,92.2407293257007,8.05400857199303,4
201531,44,12.5053383854389,16.3527520020474,21.2423041428225,0.0163194532822595,0.24081971705658,0.805207401975642,457.76852498337,1.00263250016755,1.00510804608648,1.00723894215208,62.3637285372904,80.4745084052961,91.8787102578004,8.05562650115774,5
201532,37,12.7605596589827,16.7301750536886,21.6677708421967,0.0163619272144389,0.243019798924083,0.83409749088516,462.33003890051,1.00233641999761,1.00481921003443,1.00694925760105,61.7384037256363,80.1174722407272,91.5963921143618,8.05044302462676,7
201533,35,13.0476137496858,17.1065900359098,22.0663311611848,0.0164107211781829,0.245591629078104,0.866397961998987,467.778129363009,1.00201080784266,1.00449676723054,1.00662279200786,61.3505697903743,79.8909599388187,91.4164687214868,8.03784653862146,7
201534,38,13.362504142484,17.4730031620458,22.4270210825618,0.0164648314779312,0.248535710010761,0.901766981911631,474.124971991476,1.00165959697289,1.00414443195014,1.006263292571,61.2344058981869,79.8111193902559,91.3524396266,8.01778567464184,6
201535,43,13.6998783053741,17.8205526264065,22.7398744908161,0.0165218241351573,0.251775180346323,0.939515037788979,481.229511933456,1.00128845214975,1.00376734438701,1.00587587886893,61.4027240512932,79.8837938255155,91.4086516189222,7.99033941795391,6
201536,48,14.0543709379049,18.1434367411864,23.0011616898816,0.0165771173155337,0.255163504753783,0.978381721458548,488.791434697961,1.00090394980397,1.0033716817034,1.00546661217069,61.8420396591495,80.0985730906644,91.5759342147903,7.95665277513463,7
201537,53,14.4217997456971,18.4372746909172,23.2079585227971,0.0166283022002509,0.258601470369425,1.01751969525553,496.628810079783,1.00051174251569,1.00296323045771,1.00504153890179,62.5265348220482,80.4380464170093,91.8362606168761,7.9174592801857,7
201538,54,14.7977112376039,18.6999230509348,23.3609869196906,0.0166711934338348,0.261944201971246,1.05583486293989,504.456896693753,1.00011971508053,1.00255018144322,1.0046090293409,63.4171533886461,80.8792819363602,92.167813687535,7.87386134494722,7
201539,53,15.1777908059687,18.9319033294456,23.4651329511779,0.01670252895825,0.265065089470756,1.09244360429412,512.022940730368,0.999733854352806,1.00213884414608,1.00417555014615,64.4690770282666,81.3979554388688,92.5467865340411,7.82720951464069,7
201540,49,15.5585997021216,19.1361402748485,23.527698223266,0.0167277628544424,0.267928592032978,1.12698955918089,519.267429122695,0.999358714085176,1.00173411345866,1.00374618999167,65.6306616239138,81.9660464332839,92.9449157261352,7.77863526160008,7
