epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot
201425,1283,15.0399106846285,19.6333529821641,24.8863609247095,0.003568084732861,0.0389486210273831,0.0821761678876881,247.111862150042
201426,1001,14.8667193453856,19.4504089771334,24.7550252228513,0.00261984405121271,0.030985392729474,0.0678201092429683,200.334582116984
201427,774,14.6634046502386,19.2682277278517,24.7018851545335,0.00157969369489925,0.0230148926216508,0.056615258142116,152.7973105242
201428,604,14.4442896118621,19.1065421959409,24.7406281226603,0.000524736077433148,0.0154716877220571,0.0488615370397272,107.045131821122
201429,489,14.2392931397033,18.9944760657934,24.8797759127704,0,0.00885907058450241,0.0449518415877977,66.082551802778
201430,421,14.0885831398742,18.9664748132778,25.1219301165557,0,0.00370408930449646,0.0453247886107304,33.1136723696185
201431,384,14.0325321124901,19.0542672889942,25.4622106557393,0,0.000490132673958096,0.0504003819797082,11.1782823392818
201432,364,14.103220125802,19.2796027666942,25.8872618071355,0,0,0.0604636858582201,2.78893952410934
201433,352,14.3182266479686,19.6488719661464,26.3753851557342,0,0.00135537309642386,0.0759370878053496,10.3856917888051
201434,347,14.6759241288093,20.1489439377839,26.8972439700993,0,0.00600754251633241,0.0971612927279148,35.8082980617036
201435,351,15.1537633166649,20.7471866349904,27.4210200198962,0,0.0136172331109683,0.124233806099156,79.8086300559523
201436,365,15.7142994073066,21.3962142189909,27.9155973871969,0,0.0241011815773813,0.157030227788735,142.129617112049
201437,385,16.3084910367066,22.03840751661,28.3524807787492,0.00106810242314442,0.0372197541259879,0.195201527688662,221.420498611747
201438,406,16.8880189313667,22.6183414022443,28.7117339205911,0.00274255574155999,0.0525872514482135,0.238110917170716,315.283164352834
201439,423,17.411947482188,23.0857365637985,28.9749667395077,0.00466157290237816,0.0698107778036201,0.285218158123157,421.266421578185
201440,438,17.8532770636795,23.4068831352439,29.1328428057738,0.00675789726902415,0.0884517810912155,0.335889918585064,536.615208019081
201441,453,18.2027397911857,23.5715544146269,29.1876251342444,0.00894256985183222,0.107863367233196,0.388962043969346,657.2214765308
201442,471,18.4667867703406,23.5916575622909,29.1493043544089,0.0111284383234366,0.127394761781403,0.443189890606398,779.018442932007
201443,490,18.6647576461499,23.5004827341631,29.0365800706629,0.0132258037188316,0.146332948862471,0.497129573143109,897.51263474717
201444,509,18.8265957109182,23.3485074667597,28.8753199852952,0.0151630997519324,0.164067694224384,0.549455394634975,1008.83976572087
201445,526,18.9812238149937,23.1920869187398,28.6955039668608,0.0168635258167164,0.179970422307869,0.598690757334059,1108.89871980078
201446,536,19.1522063302938,23.0851885124448,28.5293899560301,0.0182604495030366,0.193534002930424,0.643546364588967,1194.30026649076
201447,529,19.3512307055457,23.0687652758028,28.4062087048243,0.0193197523071196,0.2045355994077,0.683230111737734,1263.45174526479
201448,499,19.5790528266683,23.1660516088115,28.349421306042,0.0200253990704711,0.212857290203909,0.717122833231176,1315.256426174
201449,463,19.821180936538,23.3733284815314,28.3687434591474,0.0203804238770002,0.218624561666402,0.745223727900157,1350.59342016279
201450,460,20.0547681407945,23.6662810592614,28.464668406368,0.020390423764298,0.222027973051868,0.767673550906806,1371.06663700069
201451,534,20.254381671437,24.0051145830754,28.627857019817,0.020076549685666,0.223325241065074,0.784758179664882,1378.67005241932
201452,711,20.3963080250151,24.3397936976765,28.8366108804478,0.0195132679668956,0.22304086617747,0.797209424626979,1377.05676479568
201501,978,20.4658305571817,24.6223885008887,29.0634186073427,0.0187930298913399,0.221730288538205,0.805833246133229,1369.86154732588
201502,1285,20.4615665949567,24.8171435512499,29.2803230007151,0.0179918923240126,0.219722148444642,0.810988535035429,1359.02711968078
201503,1588,20.39321535058,24.904922113738,29.4626619558561,0.017150055576458,0.217020097953721,0.812384745843577,1344.17790977268
201504,1892,20.2814005685903,24.8863883551278,29.5927501493804,0.0162885704066619,0.213536222535605,0.809686674286682,1324.23613738758
201505,2256,20.1519093403114,24.7778014096967,29.6581903300698,0.0154266256185553,0.209170252879507,0.802481700518316,1298.02704756075
201506,2769,20.0296029656223,24.6060094332388,29.652905311784,0.0145604658207789,0.203715339440294,0.790238745356231,1263.75070749824
201507,3502,19.9322501750241,24.4003034065324,29.575501016639,0.0136683391722566,0.19703569441168,0.772699674049294,1220.6597031211
201508,4479,19.8665866177801,24.1860255285029,29.4293746769891,0.0127075568385345,0.189015505012276,0.74976202002802,1168.42293198123
201509,5697,19.8266626948019,23.9785646575642,29.2199865284315,0.0116560016551031,0.179728667909207,0.72174562155238,1107.89054595611
201510,7175,19.7936773848694,23.7797003020936,28.9521258996978,0.0105369353858855,0.169517037332101,0.689323008693065,1041.58833289493
201511,8946,19.7412758693099,23.5812889964703,28.6337045832109,0.00938667235295352,0.158839761410743,0.653457946666665,972.691446024284
201512,11040,19.6416288656665,23.3693531095019,28.2763371810359,0.0082270378949961,0.147904692124508,0.614647195474354,902.66008236989
201513,13421,19.4692426631706,23.1258528572338,27.8911451897955,0.00708255875754801,0.136834842172814,0.573225938970445,832.375265459445
201514,15891,19.2097959145524,22.8368600192896,27.4899550442581,0.00597998440609124,0.125799570232119,0.529856604460495,763.069944058774
201515,18077,18.859370218284,22.4940584241179,27.0822974115365,0.00494682570204106,0.114903541611418,0.485089263114833,695.618694856213
201516,19516,18.4288620238905,22.1003058252778,26.6780208707168,0.00400607024362195,0.104229386319331,0.439514455134381,630.752923673353
201517,19810,17.9401503066217,21.6686787389061,26.2868209943128,0.00317296362446785,0.0938738087312209,0.393789740543886,569.220458358991
201518,18800,17.4227596853991,21.2200696245183,25.9167215082834,0.00245505968570522,0.0838962212464923,0.348458240627641,511.34519043726
201519,16653,16.9078825050513,20.7797528958618,25.5753613435176,0.00186317066544701,0.0743571906262636,0.303986116005855,457.196747851383
201520,13796,16.424462699577,20.3718030393847,25.2677999808189,0.00141861923577375,0.0654272498568604,0.260996411499136,407.3358188152
201521,10749,15.992320428327,20.0150075335755,24.9990635399506,0.00113995831712031,0.0572853219059074,0.220157152846375,362.268244692541
201522,7974,15.622640629693,19.7223101324003,24.7760463914397,0.00103468380014009,0.0500505085664742,0.182104037081969,322.115998345192
201523,5755,15.3163502724591,19.4978432071123,24.6047273268323,0.00109429580953309,0.0437386824514153,0.14727815618065,286.43879177672
201524,4151,15.0691154175503,19.3413474385388,24.4943495870619,0.00129458790970071,0.0383325495796258,0.116262917116058,254.829761880691
201525,3058,14.8716459204595,19.2482935232111,24.4551226299778,0.00158882715803345,0.0336819620102243,0.0894449915643413,226.259563856983
201526,2306,14.7185180121329,19.2156586559492,24.4989050690889,0.00191916349841637,0.0296237584160675,0.0672195427304594,199.754879603044
201527,1742,14.6088121112856,19.2425536201483,24.6360531594218,0.00222663869511776,0.0260712141979592,0.0500867417583115,174.926516519506
201528,1291,14.5506649587006,19.3310545799761,24.8695497402627,0.00245796337734939,0.0230272255530459,0.0386197976671694,151.975713051812
201529,943,14.5586594229496,19.4888903518013,25.2009468502061,0.00257151259602231,0.0205869084445751,0.0334575145942844,131.698397321605
201530,718,14.6523854250573,19.7268213844835,25.6265836973385,0.00254217578770711,0.0189464244301948,0.035332275146334,115.589224939468
201531,615,14.8471406657376,20.0531274118086,26.1359706624757,0.00236074460081226,0.018323391902538,0.0447941535767081,105.349803505966
201532,596,15.154058697479,20.4730331774784,26.7138222913489,0.00203272969963316,0.0189963604025698,0.0624256005497045,103.171296222542
201533,594,15.5731118941987,20.9841695645451,27.3409502460711,0.00157651990263484,0.0210709800651411,0.0881701562338085,110.201375052336
201534,556,16.0916932686886,21.5750635080178,27.9971873640787,0.00102103407009066,0.0245824850824372,0.1216811516282,127.213041750932
201535,490,16.6861295205889,22.2221490830223,28.6577250453152,0.000414038221782214,0.0296221706843377,0.162599186541434,155.319082498294
201536,453,17.3230817219741,22.8917532637427,29.2956276652088,0,0.0363308078323311,0.210424497232194,195.786682831379
201537,490,17.9661934982013,23.5451453656175,29.8835635049762,0,0.0450056912815607,0.264789506341438,250.712397453946
201538,584,18.5806520008758,24.1409983377114,30.3918148639367,0,0.0560208317259083,0.325340848639134,322.457006033781
201539,654,19.1377869748124,24.6450705035554,30.7990228828522,0,0.0697117375101394,0.391493358205933,412.953837971849
201540,639,19.6197542074158,25.0356092499641,31.0934018977103,0,0.0862302605347407,0.462303816385255,522.880359716846
201541,573,20.0179059525398,25.3017482950498,31.2678634937355,0.00074781602169307,0.105616191264156,0.53668609106274,652.185112024204
201542,578,20.333431459483,25.4448401354571,31.3211917272457,0.00238132925260139,0.127688961138552,0.613394120262541,799.465360182181
201543,761,20.5738285958585,25.4792665872159,31.2620633153436,0.00459773860898901,0.15191123180194,0.690506636574727,961.064346999444
201544,1109,20.750449579401,25.4287590081618,31.1070292790914,0.00736408949180459,0.17754725319714,0.765928527298052,1132.10017360331
201545,1492,20.8759220890747,25.3199948492527,30.874999649458,0.0106228704181221,0.203723911893997,0.837464624720409,1306.80386576815
201546,1783,20.9603266904484,25.1796105273407,30.5886981883649,0.0142765896265414,0.229425049031405,0.902811951362662,1478.43648377592
201547,2000,21.0114913955296,25.0302104208506,30.2705969888988,0.0182073523605442,0.253821095612871,0.960318344146641,1641.43276786455
201548,2333,21.0328113804567,24.8858936722139,29.9401950765088,0.0222763970481302,0.276221038751519,1.00883038282597,1791.3282325663
201549,3049,21.02632813762,24.7552460468143,29.6180387081753,0.0263212216401687,0.295933941572618,1.04740482912809,1922.88808598329
201550,4265,20.9952167821492,24.6433900865914,29.3259861903165,0.0301594689607058,0.312229957179831,1.07532062406574,2030.77046821986
201551,5922,20.9419884331882,24.5499524002194,29.0816957545127,0.0335587076700815,0.324321224250306,1.09205971749152,2109.49755344497
201552,7948,20.8723609546114,24.4751043775884,28.9021158429087,0.0362117345373682,0.33120464017879,1.09701200526364,2152.47818853544
201601,10451,20.79438708281,24.421003872552,28.8015093428753,0.0378538891449277,0.33200475830912,1.08951861784493,2154.21707643713
201602,13762,20.7175851224807,24.3904591832441,28.7871795078214,0.0383100504867119,0.32632506603442,1.06962087160898,2112.59256902518
201603,18260,20.651747183477,24.3865899963027,28.8574403023404,0.0375202428414844,0.314287438288849,1.03804393235819,2029.01084281748
201604,23999,20.6036293663139,24.4119427050777,29.002561032975,0.0355281096333662,0.29641602558003,0.995785845068339,1907.51306932674
201605,30525,20.5751234168394,24.4659515827659,29.2038428313896,0.0324930020272783,0.273810829844827,0.944598973901962,1755.84887397275
201606,37010,20.5623255541399,24.544284846081,29.4370410238219,0.0286612313299008,0.247921778276521,0.886602633967572,1583.93133966525
201607,42548,20.5554645376768,24.6380365088596,29.6750960902486,0.024337848520712,0.220319253333093,0.823966508695985,1401.55641229694
201608,46397,20.5414240471225,24.7348271749902,29.8922480097479,0.0198392408076597,0.192484665003506,0.758677664336068,1218.19926428922
201609,48261,20.5036348749622,24.8174631661149,30.0648379990007,0.0154142050255557,0.165516723922771,0.692151855824831,1040.92315240911
201610,48305,20.4261419585117,24.8669330076342,30.1743064662028,0.0112309189360151,0.140121805286602,0.625360392781219,874.352673763728
201611,46989,20.2947352881775,24.861492986815,30.2038149938383,0.00744592969588245,0.116884253919994,0.559153062112525,722.412243628928
201612,44861,20.0996563084042,24.778695612043,30.1384617701592,0.00420028179293038,0.0964401449451918,0.494804186758291,589.394746816376
201613,42315,19.8360507205943,24.6000815593531,29.9687940920532,0.00160700857731561,0.0793407984487615,0.433674119821959,478.926947516932
201614,39349,19.5033370217144,24.3147431450479,29.6924268642117,0,0.0658134014304637,0.376523834434191,392.307746358709
201615,35641,19.1075556195758,23.922763757922,29.3147349073364,0,0.0558988726237121,0.324009953254382,329.509531792191
201616,30908,18.657566335619,23.4345035357401,28.8488416961115,0,0.0493674600235701,0.276445466594084,288.737824762887
201617,25207,18.1633678572377,22.8692668681067,28.3141079651225,0,0.0457636154486338,0.233906541220893,266.803535119461
201618,19072,17.6380412214223,22.2557868296973,27.737690281739,0,0.0444534567452858,0.196306228969014,259.560891832962
201619,13357,17.0956270242722,21.6265080391415,27.1494748136126,7.85833855004057e-05,0.044636652203739,0.163282710131796,262.000669062912
201620,8775,16.5482746356329,21.0133464517542,26.5808130292366,0.00125897925495332,0.045422543943139,0.134292867751194,268.652779059294
201621,5578,16.0136684943836,20.4483051494654,26.0630040187089,0.00241841571763271,0.046000079698754,0.10891491077769,274.554041117203
201622,3571,15.5112200117543,19.9583642805728,25.6236895921738,0.00340914055757957,0.0457288393013086,0.0868281162116939,275.709167096946
201623,2356,15.0603654709921,19.5644320745992,25.2874720082726,0.00412090215690172,0.0442248850479112,0.067977657907987,269.560128496224
201624,1579,14.6797412373667,19.2801227574725,25.0719439647678,0.00447891869061235,0.0412911790908358,0.052342322815584,254.529729737076
201625,1062,14.3877982101567,19.1114144958446,24.9837591113656,0.00445353902849423,0.0370162264633448,0.0402449899886964,230.827560444321
201626,758,14.1970819097972,19.0570178782549,25.0214748311309,0.00405023867003277,0.031660786430898,0.0321111562503328,199.833800591138
201627,625,14.1138042861983,19.1095606510738,25.174723900363,0.00330852916871912,0.0256741418717369,0.0285829896938474,164.262924788493
201628,580,14.1377086331582,19.2599401832154,25.4300678139696,0.0023002647586459,0.0196333337391266,0.0303812647770178,127.785991992239
201629,536,14.2617665197534,19.4961507207663,25.7677541074732,0.00112541227311237,0.0141346338210572,0.0380169390050962,94.2253523421449
201630,466,14.470549492362,19.802085970797,26.1628408107246,0,0.00980248603278187,0.0518464580368712,67.5429297786825
201631,402,14.7513706713616,20.1641362715366,26.5902955067747,0,0.00733213954285077,0.0723053233580845,52.081926232146
201632,384,15.087847223501,20.5664541703952,27.0250024918569,0,0.00738699499705352,0.0995920547981556,51.8624408749157
201633,408,15.4636663788325,20.9918936835843,27.4439291609623,0,0.0106507439754272,0.133983687671512,70.9950453557839
201634,433,15.8638700194034,21.4198361757636,27.8228392569695,0,0.0177009706623097,0.175657556367108,112.989045303655
201635,429,16.277030303679,21.8285140696328,28.1393949506282,0,0.0288754666088198,0.224476270340651,179.998186030412
201636,407,16.6949759554642,22.1986145611616,28.378846754359,0,0.0442152378337414,0.28002088573811,272.489255316688
201637,400,17.1130650841014,22.5155517791877,28.5351048319098,0.00129792533862982,0.0633616518894896,0.341369932994729,388.525553149554
201638,428,17.5272960913592,22.7714571262783,28.613139334888,0.0036480866953617,0.0856721498379834,0.407222425042995,524.444649221948
201639,476,17.9323263874923,22.9626582854787,28.621914303422,0.00639202176718449,0.110300777890291,0.475963457377861,675.249096280447
201640,520,18.3189249158269,23.0888099101957,28.5722768602761,0.00940203549686494,0.136315615471607,0.545888499372322,835.289513704259
201641,551,18.6786418034576,23.1582828532566,28.4815692606558,0.0125361586284149,0.162733512948548,0.615296839941923,998.459482284812
201642,582,19.00117536428,23.1846333230864,28.3692153829776,0.0156672063402846,0.188678670825684,0.682545238988564,1159.25264017137
201643,624,19.2768851875439,23.1856733885926,28.2552997194369,0.0186159811282696,0.213122174904262,0.745730039709334,1311.09993987006
201644,668,19.4989558115289,23.1803304841263,28.1569108455299,0.0211980506216835,0.235104844948997,0.803148403983493,1447.90044285561
201645,697,19.6650561906019,23.1871411503822,28.0884945016631,0.0232574488360116,0.253901666255689,0.853557750605137,1565.1009059382
201646,715,19.778092448237,23.2213389443034,28.0600051180304,0.0246765682972178,0.268916048013283,0.895999201644235,1658.98438570965
201647,767,19.8470848791316,23.2953103940669,28.0802711058083,0.0253675434311737,0.279430755955542,0.929094262916384,1724.96679486553
201648,917,19.8850096576365,23.4152697398265,28.154435763933,0.0253031370006219,0.284953846401588,0.951731975018287,1759.71786271678
201649,1181,19.9056478038761,23.5776641187607,28.2794102031761,0.0245179376234039,0.285281521048821,0.963246724651535,1761.67919564269
201650,1532,19.9212279148964,23.7697361395822,28.4438733942381,0.023113745498247,0.28068416927157,0.963911463120404,1733.01811450872
201651,1907,19.9416856829971,23.9745162863952,28.6332629062692,0.0212509596416599,0.271748697794829,0.954364838910541,1677.81902996463
201652,2245,19.9722211711913,24.1728100514728,28.8303945663439,0.0191332650760275,0.25936271638731,0.935645243800387,1601.94098983188
201701,2494,20.0128561607328,24.3462996541555,29.0187484405536,0.0168912653476082,0.244229460174662,0.908700190351238,1509.87270811526
201702,2633,20.0591647154013,24.4798241581293,29.1825176555691,0.0146427314424388,0.227262171124783,0.875122706683402,1407.26368021291
201703,2661,20.1016834910328,24.5629865390364,29.3092351129383,0.0124930174101075,0.20939633189977,0.836539205208749,1299.64939463065
201704,2605,20.1287461801578,24.5909502583318,29.3907412774065,0.0105198673510555,0.191399584011431,0.794320807445335,1191.2543392979
201705,2516,20.1298235654227,24.5654007080448,29.4248458394142,0.00876780154750464,0.173822707369765,0.74951943190778,1084.78908869441
201706,2452,20.0978548227444,24.4929905686228,29.4134807846216,0.00725931816441308,0.157085338302258,0.703027710590136,982.059663306882
201707,2431,20.0294436237538,24.3813114823445,29.3592370299958,0.00599781291894975,0.141575007638288,0.655889478672057,885.015011199055
201708,2443,19.9241089669207,24.2359051387364,29.2632485666491,0.00498702808238882,0.127743964229684,0.609326220646809,796.861685069507
201709,2458,19.785303387364,24.0619134539409,29.1277283624019,0.00422916248160602,0.115922859768688,0.564209569137315,719.950753670032
201710,2444,19.6189171170073,23.8636568387191,28.9559212124044,0.00371487056486135,0.106238509199743,0.521086870528523,655.476051199956
201711,2386,19.4318192670639,23.6435164154751,28.7502347879353,0.00339750727424818,0.0985971829593346,0.480351853324664,603.359965330687
201712,2290,19.2274249736795,23.4018880438145,28.5123711531583,0.00322352044538789,0.0927540199322267,0.442079722087583,562.52236629907
201713,2168,19.0058473397942,23.1390569506583,28.2437867291272,0.00314192290050576,0.0882959502062285,0.405916747461038,530.76485753858
201714,2030,18.7632063916408,22.8555123706382,27.946254227479,0.00311079477959011,0.0848033416492959,0.371526763825108,505.833850200351
201715,1885,18.4925410351564,22.5525276010203,27.6223279212891,0.00309844668270442,0.0818836004940605,0.338638528104382,485.63178125591
201716,1742,18.1862932008992,22.2319934359026,27.2736986076641,0.00307927707804348,0.0791299397922188,0.306925361332243,467.868337640553
201717,1610,17.8385483195896,21.896232027003,26.90296699434,0.0030346749536543,0.0762015151619568,0.276171449988489,450.54953304986
201718,1491,17.4443298715225,21.5460283699216,26.5135229853337,0.00295105242384294,0.0728079065958326,0.246128085246829,431.921921278493
201719,1378,17.0046617323878,21.182613416753,26.1109553703747,0.0028145418729135,0.0687152418428946,0.216667408435085,410.515035032439
201720,1259,16.5273090873208,20.8069559733523,25.7021449459988,0.00261378812232832,0.0637235371946415,0.187697413138474,384.95304955442
201721,1127,16.0252639049692,20.4201207211684,25.2961291662423,0.00234238450934933,0.0577539580320192,0.159331095291286,354.489699274869
201722,985,15.5146304604855,20.0240309430079,24.9045935698728,0.0020025072043167,0.050830433975001,0.131806871294889,318.853383594296
201723,843,15.0153061719911,19.6239008932772,24.5408833325397,0.00160783353851725,0.0430955514502235,0.105510169538206,278.384515779013
201724,710,14.5484812858508,19.2313312110146,24.2239664739046,0.00118100313699564,0.0347952830054241,0.0809296608387648,233.939432819079
201725,592,14.1339858674435,18.8637527672672,23.9763250182616,0.000747326750578793,0.0262624582572952,0.0586406389253143,186.879478538899
201726,488,13.7897242179027,18.5427735925514,23.817850417963,0.000331630205360862,0.0179063977889441,0.0393521632713888,139.124086061337
201727,401,13.529960619608,18.2939566078337,23.7672660542103,0,0.0100742486214322,0.0235529541551301,92.2780897332032
201728,335,13.3637523277589,18.142628744125,23.8370757607015,0,0.00313180368509207,0.0117859053183459,48.2751492914296
201729,294,13.2973899431506,18.1108590407103,24.0304650879673,0,0,0.00478481352535738,9.65405094165774
201730,279,13.33279801984,18.2128950891382,24.3401434563519,0,0,0.00330663665241404,0
201731,287,13.4661196712087,18.4534431211963,24.7513525570192,0,0,0.00788964292331332,0
201732,309,13.6908993583938,18.8253993381238,25.2407803548345,0,0,0.0190092775913359,0
201733,340,13.9997386461563,19.3107142391227,25.7796901575415,0,0,0.0369746978462764,0
201734,375,14.3830872059694,19.8816328971876,26.3385379200849,0,0.000815000777695852,0.0619130944939272,0
201735,409,14.8282311358266,20.5014225717989,26.8872107440399,0,0.00913556419213176,0.0939868598842485,22.1582595656917
201736,440,15.320282485541,21.1291008213146,27.3976868062786,0,0.0201318759815558,0.133120260345745,80.3988069097075
201737,468,15.8419531938919,21.7239980441209,27.8462083280824,0.00065258144582493,0.0336647136538184,0.178955198853552,156.913962478675
201738,494,16.3753108990928,22.2491346021316,28.2119714027478,0.00157112489515731,0.0495088582274262,0.230971961677917,251.430870584903
201739,519,16.9033825660033,22.6762495062886,28.4800562075476,0.00269647223444716,0.0673931366162417,0.28867192505023,363.224905099596
201740,541,17.4092819886327,22.9884600424358,28.6425666819503,0.00403060343987287,0.0870046715094913,0.351321579840121,491.0184194468
201741,557,17.8789135245733,23.1838705242356,28.7011553186018,0.00556415058932248,0.107895255578157,0.417739794747514,632.301268799984
201742,567,18.3037067835598,23.275521871647,28.6667548248714,0.00729603553328267,0.129564782078026,0.486425452744947,783.829029730437
201743,574,18.681845777986,23.2885553232403,28.5573573755811,0.00924651933390218,0.151696374162041,0.556181792312724,943.165347475607
201744,583,19.0146239791723,23.2542647373177,28.3959648893206,0.011420319862589,0.17385551355693,0.625558281847558,1106.79619216108
201745,596,19.3063602693437,23.206210052888,28.2102482786637,0.0137724281119174,0.195457196271553,0.692865930359969,1270.05213381033
201746,614,19.5613602063013,23.1746205240044,28.0300143849455,0.016227628118267,0.215911663409884,0.756398057857881,1428.14441234724
201747,638,19.7812478109202,23.1808995099896,27.8822791867067,0.0186866445272654,0.234657988914256,0.814657539235402,1576.37153869837
201748,673,19.9656442780359,23.2342829056276,27.7871276103135,0.0210306002478068,0.251140654187237,0.866416317679407,1710.07972563443
201749,733,20.111645905026,23.3312952971315,27.7559556148494,0.0231466543812667,0.265054219303734,0.911271559051603,1826.48940617736
201750,825,20.2140015397116,23.4592022160507,27.7923658428109,0.0249176969885212,0.276081787880059,0.948623266983575,1921.51050280995
201751,948,20.2698468532067,23.6018989865784,27.8942493138661,0.0262360563453834,0.283973900228011,0.9779916345303,1991.60429406385
201752,1083,20.2804428184486,23.7428721994698,28.0523916534568,0.0270480487469159,0.288718444117113,0.999232620798437,2035.08285692066
201801,1205,20.2528501933508,23.8673675544963,28.2488934099628,0.0273614937655784,0.290699468406399,1.01305884715578,2053.32059451316
201802,1296,20.1984789383443,23.9670687917939,28.4639725995424,0.0271806390011817,0.289931188228284,1.01928119327892,2045.86521209354
201803,1352,20.1339495224476,24.0417837153085,28.6783546676161,0.0264830680360276,0.286271610429625,1.0173988699315,2011.94242594219
201804,1381,20.0772741402018,24.0960025514145,28.8723418794324,0.0252779007597629,0.27983480955621,1.00749483562261,1953.15356461931
201805,1391,20.0440059172005,24.1370198641272,29.0288968853637,0.0235982356789694,0.270758888024077,0.989636456320808,1871.82284130125
201806,1395,20.0440232015945,24.1703761941751,29.1334531358603,0.0215171365936491,0.259336237793027,0.964214315377435,1771.74693916269
201807,1410,20.0757533207808,24.1953307562,29.1746044674606,0.019139306007273,0.245900553444683,0.931474421069799,1657.08443420012
201808,1453,20.1260992264153,24.204958811101,29.1469370687568,0.0165675635480916,0.230654504203404,0.891316995321119,1529.96879067554
201809,1548,20.1714942661152,24.1851903459119,29.0493083123098,0.0139294765177932,0.214003963248608,0.844213216740762,1394.2381079669
201810,1706,20.1811129148725,24.115748102172,28.8826506684307,0.0113685687955107,0.196545163214971,0.791199950545464,1254.9181565326
201811,1922,20.1204361238714,23.9741515689412,28.6510775767967,0.00901974925940878,0.178829049408053,0.73340376375754,1116.67693676633
201812,2169,19.9593138882855,23.7431263494245,28.3639102720401,0.0069721635659854,0.161103123122075,0.67153096051058,982.107074741227
201813,2408,19.6793681197138,23.415926938103,28.0350136059712,0.00526683282210012,0.143596952993605,0.606627809039616,853.520630130919
201814,2600,19.2770023193981,22.9975752176245,27.6788658377619,0.00392645203579412,0.126614951593144,0.540151128569945,733.522630153688
201815,2707,18.7655817125152,22.5062150922457,27.3092243137704,0.00294642318626677,0.110373585244049,0.473454552618177,623.850398541606
201816,2698,18.1742670536194,21.9717074290722,26.9392036735251,0.00230184073734465,0.0950830656121944,0.407907914747399,525.8384485848
201817,2557,17.5402184032195,21.4294870649761,26.5794042868242,0.00194703339032266,0.0808155969725982,0.344445810424182,439.513687632608
201818,2298,16.9065950790314,20.9175595759856,26.2389286213299,0.00181763483826552,0.0676072259016946,0.2840505390511,364.329680174869
201819,1968,16.3152910215918,20.4706558100906,25.9264677496266,0.00184617011186748,0.0555499298864205,0.227820867281336,299.87412614897
201820,1635,15.7987952930206,20.1131081219065,25.6494488873784,0.00195877364194878,0.0447228076717143,0.176801379302878,245.542892665847
201821,1347,15.3738749910414,19.854002613859,25.4136546902257,0.00207777903327619,0.03507608102022,0.131642747979215,199.895248315162
201822,1117,15.043577413524,19.6887849023224,25.2252421775812,0.00213141102549989,0.0265608312824802,0.0929123501190921,161.547110395293
201823,939,14.7983682866424,19.6013356779282,25.0919050559833,0.00205918445266398,0.0191371815190903,0.061074109496275,129.221559231184
201824,798,14.6202555646842,19.5665133072067,25.0185863972029,0.00182272245028101,0.0128275075025921,0.0365557786168294,102.168181622801
201825,689,14.488562905575,19.5563989481891,25.0065299696605,0.00140866244863872,0.00771399497350472,0.0197143235950526,80.1142817483362
201826,607,14.3858451030268,19.5478048622591,25.0550577265382,0.000831580907660183,0.00394173446505789,0.0107650713938204,63.279393864886
201827,543,14.3025193159603,19.5276008754943,25.160499723753,0.000140507147787933,0.00178906703966581,0.0100017731603624,52.9152958229331
201828,486,14.2426757838266,19.49941883925,25.3198204153025,0,0.00146819730657719,0.0173901521328249,50.0754058607346
201829,431,14.2207820527861,19.4807864785192,25.5284367859609,0,0.00315448725330835,0.0327074931861009,55.8882504601379
201830,384,14.2582092132255,19.4997194884551,25.7801322299238,0,0.00695238885819454,0.0555113978971493,71.3876063834738
201831,354,14.3790195681081,19.5877347331279,26.0652703127158,0,0.0129396340915665,0.0853308839464738,97.74772995485
201832,342,14.6036994779861,19.77351990903,26.3735034903673,0,0.0211298352955196,0.121556273701696,135.95071519313
201833,339,14.9438228172735,20.0741351656379,26.6918636947213,0,0.0315086584274934,0.163591654547184,186.956851482512
201834,334,15.3986609984307,20.4897886225005,27.0053839444272,0,0.0440259044076294,0.210827008390366,251.566571630694
201835,329,15.9514042090572,21.0017860080339,27.3001635038485,0.000205556928341746,0.0584521647405317,0.262220503539365,329.32829825249
201836,336,16.5700495305463,21.5705016167587,27.5587770865917,0.00189958871039773,0.0745902204390227,0.316875286542861,419.904522179775
201837,366,17.2115682342017,22.1425352193269,27.7650423170006,0.0040222787415553,0.092216199016835,0.373890343578995,522.700815226554
201838,412,17.8283757673687,22.6597557250721,27.9067712876093,0.00651908966611179,0.1109847524738,0.43227657187768,636.242763763791
201839,454,18.3742933649526,23.0686335708823,27.9774109733704,0.00931003489996966,0.130386733510087,0.490705400068729,757.92569019474
201840,481,18.8163138101359,23.3333774307017,27.9796267563309,0.0122790658697645,0.149792769246619,0.547796936263386,884.221610922761
201841,497,19.1370465892154,23.4394312767147,27.9216676498083,0.0153085135017446,0.168682014374152,0.602500002130552,1012.04761209053
201842,519,19.3370662763355,23.3995692940349,27.8226943761157,0.0182152255061202,0.186358079227052,0.653642122840991,1136.84563198704
201843,562,19.433367528343,23.2491850291893,27.7059148125552,0.0208215317785162,0.202203473334494,0.700281190832302,1254.29770383035
201844,621,19.4554337943365,23.0417811977177,27.5989403956122,0.0229601821510319,0.215717675396558,0.741725472430085,1360.52938770396
201845,688,19.4375752855504,22.837797226335,27.5284526515331,0.0245139142042337,0.226602128057764,0.777591205121491,1452.66099650808
